B 1199  1 ,5846831E+04 -  1097979E-06  ,8779E+04 -,6546E+03  -,8712084 -,3448337 -,3494076
B 1200  1 ,1425225E+06 -  1564780E-07  ,2754E+04 -,1775E+02  -,0966121  ,9932356  ,0644145
B 1211  1 ,9901567E+05 -  3665529E-07  ,4579E+04  ,1487E+03  -,1933024  ,9715960  ,1365112
B 1214  1 ,5434106E+05 -  8651677E-07  ,7239E+04 -,1799E+04  -,4089113  ,8413781 -,3533757
B 1216  1 ,1250137E+06 -  2804620E-08  ,3430E+04  ,6338E+02  -,0177073  ,9996998 -,0169347
B 1220  1 ,2993250E+05 -  3925063E-08  ,7953E+04  ,3862E+03  -,5756607  ,6678753 -,4717598
B 1223  1 ,5505360E+04 -  1051872E-06  ,7747E+04 -,2135E+04  -,6650194 -,0148507 -,7466784
B 1226  1 ,1771954E+06 -  4501561E-07  ,9346E+03  ,1410E+01  -,5809819  ,8137874  ,0144984
B 1232  1 ,1691637E+06 -  2202070E-07  ,1429E+04  ,3306E+02  -,2363026  ,9589664  ,1566670
B 1233  1 ,6637226E+05 -  8379817E-07  ,5933E+04  ,1373E+04  -,3327582  ,8121768  ,4792085
B 1238  1 ,1097093E+06 -  4040418E-07  ,4306E+04  ,9444E+02  -,2519848  ,9664603 -,0495804
B 1239  1 ,6844431E+05 -  3996941E-08  ,5946E+04 -,1524E+03  -,3985123  ,9143190 -,0721716
B 1244  1 ,1540587E+06 -  4812240E-08  ,2253E+04 -,5849E+02  -,1280502  ,9863429 -,1035901
B 1247  1 ,9648071E+05 -  1087471E-07  ,4745E+04 -,7432E+02  -,1070552  ,9830818  ,1486249
B 1249  1 ,1400607E+06 -  1400202E-08  ,2601E+04 -,9460E+01  -,0424177  ,9984344  ,0364619
B 1253  1 ,6238477E+05 -  9460231E-07  ,5791E+04  ,2246E+03  -,4685985  ,8088917  ,3551193
B 1254  1 ,8774643E+05 -  2580158E-07  ,4722E+04  ,3137E+03  -,3870196  ,9163865  ,1022333
B 1256  1 ,1054209E+06 -  5150595E-07  ,3876E+04 -,9284E+02  -,3419881  ,9367245  ,0747753
B 1258  1 ,1780927E+06 -  1057708E-07  ,1210E+04 -,1153E+03  -,2122991  ,9322330 -,2930371
B 1260  1 ,1417747E+06 -  4483976E-07  ,2369E+04  ,2294E+03  -,2420037  ,9588006  ,1487804
B 1261  1 ,3404336E+04 -  1232918E-06  ,9117E+04 -,1165E+03  -,5826987 -,4519451  ,6754316
B 1265  1 ,4620935E+05 -  2138566E-07  ,6662E+04 -,8687E+03  -,4826905  ,7832928 -,3917426
B 1271  1 ,1149778E+06 -  8530892E-07  ,3614E+04  ,4280E+03  -,4657295  ,8306487  ,3051538
B 1273  1 ,1766437E+06 -  1110761E-07  ,9564E+03 -,2766E+02  -,0702722  ,9946143 -,0761854
B 1276  1 ,1589002E+06 -  1477867E-06  ,2257E+04 -,4087E+03  -,7974696  ,4315739 -,4216469
B 1279  1 ,1279613E+06 -  1095679E-06  ,3386E+04 -,2232E+03  -,4404379  ,8767927  ,1930001
B 1281  1 ,1039265E+06 -  1299459E-07  ,4812E+04 -,2013E+03  -,2246209  ,9675311 -,1158834
B 1283  1 ,8623656E+05 -  6119466E-07  ,5091E+04 -,1004E+04  -,3057427  ,8406342 -,4470521
B 1286  1 ,1188092E+06 -  3039307E-07  ,3870E+04 -,1316E+03  -,3085648  ,9225762 -,2316052
B 1287  1 ,4448879E+05 -  8916011E-07  ,6863E+04  ,1110E+04  -,4685623  ,8810235  ,0651681
B 1291  1 ,6111027E+05 -  1678299E-07  ,5879E+04  ,6363E+03  -,7043466  ,6407649  ,3054770
B 1295  1 ,1788540E+06 -  2480062E-07  ,1191E+04 -,2354E+02  -,1512760  ,9873362 -,0477789
B 1296  1 ,1435521E+06 -  1587215E-07  ,3120E+04  ,1696E+03  -,3024011  ,9273124  ,2205567
B 1299  1 ,9833168E+05 -  7505416E-07  ,4807E+04 -,1366E+03  -,3984409  ,8613301  ,3152067
B 1302  1 ,1242261E+06 -  2923534E-07  ,3491E+04 -,6334E+03  -,3207774  ,9162426 -,2400029
B 1304  1 ,7847362E+05 -  6111031E-07  ,4938E+04  ,1279E+04  -,4236614  ,6146264  ,6653912
B 1305  1 ,1435109E+06 -  1856790E-07  ,2663E+04  ,3047E+03  -,2539185  ,9247549  ,2834674
B 1306  1 ,1722228E+06 -  1811200E-07  ,1395E+04 -,1190E+02  -,2418238  ,9660189 -,0912621
B 1307  1 ,1061417E+06 -  1263695E-07  ,3847E+04  ,1473E+03  -,1553719  ,8878318  ,4331447
B 1310  1 ,1359045E+06 -  9977810E-09  ,2771E+04  ,3968E+03  -,1167627  ,9489724  ,2929468
B 1314  1 ,1177107E+06 -  4151591E-07  ,3801E+04  ,5763E+02  -,1624202  ,9846101 -,0645182
B 1315  1 ,8081968E+05 -  1123553E-07  ,6033E+04  ,9539E+03  -,5349220  ,8429594  ,0572520
B 1316  1 ,6591927E+04 -  1581913E-06  ,4797E+04 -,3148E+04  -,7506016 -,5301243  ,3944179
B 1317  1 ,5155150E+05 -  1874388E-07  ,6810E+04  ,3643E+02  -,6850743  ,7249412 -,0716487
B 1319  1 ,1610347E+06 -  6729981E-07  ,1570E+04 -,9716E+02  -,3152522  ,9156875 -,2492638
B 1326  1 ,1377151E+06 -  6382956E-07  ,3203E+04  ,1449E+02  -,2658099  ,9495832 -,1662435
B 1328  1 ,1065980E+06 -  1285180E-07  ,4105E+04 -,3634E+03  -,2608631  ,9288333 -,2630954
B 1329  1 ,1118956E+06 -  4174697E-07  ,4237E+04 -,4867E+02  -,1965280  ,9697969  ,1444667
B 1331  1 ,1399481E+06 -  4274129E-07  ,2368E+04 -,4878E+03  -,2895654  ,9464974 -,1424590
B 1333  1 ,8149611E+05 -  4064713E-07  ,5639E+04 -,5960E+02  -,2420411  ,9312288  ,2724500
B 1334  1 ,1691538E+06 -  9416417E-07  ,1244E+04 -,2752E+02  -,3945803  ,9154515 -,0790884
B 1337  1 ,7941181E+05 -  2132728E-07  ,5386E+04 -,3231E+03  -,3741213  ,9167345 -,1401109
B 1343  1 ,6096714E+05 -  7461488E-08  ,6295E+04  ,2679E+03  -,1596294  ,9844357 -,0735176
B 1344  1 ,1141205E+06 -  2739569E-07  ,3583E+04  ,2923E+03  -,4725829  ,8796220 -,0541339
B 1345  1 ,4297249E+05 -  9485984E-07  ,7195E+04  ,5639E+03  -,4434411  ,8634339 -,2405033
B 1347  1 ,6681904E+05 -  7320341E-07  ,6083E+04 -,9568E+03  -,3186753  ,6142803 -,7218766
B 1348  1 ,1166121E+06 -  8952048E-09  ,3977E+04 -,1006E+04  -,0800979  ,8515963 -,5180425
B 1349  1 ,6860920E+05 -  3964007E-07  ,6455E+04 -,5813E+03  -,4178674  ,9040924 -,0894639
B 1352  1 ,1427807E+06 -  8815695E-08  ,2807E+04  ,1821E+03  -,0537117  ,9923316  ,1113241
B 1356  1 ,4446951E+05 -  6739506E-07  ,6517E+04 -,9719E+03  -,3798709  ,7137043 -,5884931
B 1360  1 ,7084503E+05 -  5567478E-07  ,5615E+04  ,5941E+03  -,2987672  ,9412411 -,1574911
B 1361  1 ,2605190E+05 -  5875797E-07  ,7345E+04 -,1308E+04  -,2683400  ,5584116  ,7849650
B 1362  1 ,9853271E+05 -  8036760E-07  ,4738E+04 -,5983E+03  -,3819894  ,9220941 -,0618591
B 1364  1 ,1498539E+06 -  4824470E-07  ,2013E+04 -,1325E+02  -,2060170  ,9724511  ,1090680
B 1365  1 ,1104881E+06 -  1889812E-08  ,4161E+04  ,1763E+03  -,4454285  ,8856567  ,1311706
B 1366  1 ,9606420E+05 -  3962595E-07  ,4549E+04 -,9397E+02  -,1774664  ,9812188 -,0756003
B 1368  1 ,1604329E+06 -  2696763E-07  ,1988E+04  ,3732E+02  -,1486656  ,9887045 -,0190243
B 1370  1 ,1771339E+06 -  1284258E-07  ,7720E+03 -,8964E+02  -,3603738  ,8386676 -,4083715
B 1372  1 ,1453746E+06 -  1459313E-08  ,2517E+04  ,1926E+03  -,0691900  ,9867476  ,1467717
B 1373  1 ,5366986E+04 -  7806878E-07  ,9629E+04 -,1359E+03  -,5743447  ,8180244 -,0310507
B 1374  1 ,9081185E+05 -  4465909E-08  ,4773E+04  ,5383E+03  -,1169843  ,9729596  ,1991591
B 1375  1 ,2242404E+04 -  6955059E-07  ,8768E+04  ,2517E+04  -,9592250 -,0916665 -,2673661
B 1378  1 ,1583121E+06 -  8818264E-08  ,1823E+04  ,1694E+02  -,1857144  ,9814077 -,0484672
B 1380  1 ,2386124E+05 -  3199302E-08  ,7346E+04 -,1817E+04  -,4411235  ,5679680 -,6948542
B 1381  1 ,1592196E+06 -  3913582E-07  ,1443E+04  ,3887E+03  -,1799683  ,8126901  ,5542078
B 1382  1 ,2269720E+05 -  9005358E-07  ,8194E+04  ,3650E+03  -,4342800  ,8758700 -,2103632
B 1383  1 ,2170951E+05 -  1921422E-07  ,8689E+04 -,4324E+03  -,7362727  ,4695803 -,4872339
B 1385  1 ,4952370E+05 -  2468804E-07  ,6990E+04 -,9138E+03  -,4246460  ,8915288 -,1576459
B 1386  1 ,1680379E+06 -  2057268E-06  ,1420E+04  ,7249E+01  -,8779910  ,4564863  ,1440560
B 1391  1 ,1790641E+06 -  1369703E-08  ,1104E+04 -,2182E+03  -,0769565  ,9613308 -,2644256
B 1392  1 ,1033467E+06 -  1027548E-06  ,4664E+04 -,3344E+03  -,5384466  ,7914615 -,2892473
B 1398  1 ,9256702E+04 -  2334530E-06  ,8678E+04  ,1859E+04  -,9631885  ,1609746 -,2153022
B 1399  1 ,1025989E+06 -  2338697E-07  ,3497E+04  ,8047E+03  -,4403341  ,8435323  ,3075048
B 1400  1 ,1107502E+05 -  8490064E-07  ,1029E+05  ,4970E+03  -,5429861  ,1364991  ,8285736
B 1401  1 ,9707560E+05 -  3529482E-07  ,4805E+04  ,5637E+03  -,3929460  ,8806100  ,2648008
B 1406  1 ,1689309E+06 -  9004753E-08  ,1403E+04  ,1299E+03  -,3084665  ,7361218  ,6024725
B 1409  1 ,9457882E+05 -  2119123E-08  ,3944E+04  ,2229E+04  -,3880928  ,6667261  ,6362863
B 1410  1 ,7725125E+05 -  1097337E-07  ,5763E+04  ,4889E+03  -,0837865  ,9864691  ,1409203
B 1415  1 ,5565147E+04 -  7978177E-07  ,8865E+04 -,1626E+04  -,7565875  ,6085051  ,2393676
B 1418  1 ,1265785E+06 -  6316920E-08  ,3131E+04  ,4350E+03  -,1238668  ,8777965  ,4627421
B 1420  1 ,9249990E+05 -  5194770E-07  ,4714E+04 -,6650E+03  -,6665538  ,6643490  ,3381515
B 1428  1 ,1638436E+06 -  3337565E-07  ,1893E+04 -,2084E+03  -,1773914  ,9531964 -,2448448
B 1431  1 ,1827225E+06 -  9945924E-08  ,8709E+03 -,1096E+02  -,1953124  ,9798986 -,0406425
B 1432  1 ,1918922E+06 -  4835288E-07  ,5540E+03  ,1152E+02  -,1995690  ,9777920  ,0639922
B 1435  1 ,7666409E+05 -  4993626E-07  ,4831E+04  ,6865E+02  -,2258803  ,9731389  ,0444833
B 1437  1 ,4582913E+05 -  1828259E-07  ,6641E+04  ,9288E+02  -,1842516  ,8419968  ,5070432
B 1439  1 ,1874317E+06 -  2957889E-07  ,4923E+03  ,3500E+02  -,1231557  ,9724854  ,1977494
B 1441  1 ,9464825E+05 -  5303266E-07  ,4662E+04  ,1929E+03  -,2733034  ,9550482  ,1148402
B 1444  1 ,4100965E+05 -  8679274E-07  ,6712E+04 -,5361E+03  -,6423393  ,7610970  ,0901748
B 1446  1 ,1429037E+06 -  7452180E-07  ,2234E+04  ,1501E+03  -,3065055  ,8474935  ,4333695
B 1447  1 ,1077316E+06 -  1867539E-08  ,4010E+04 -,8676E+03  -,3388419  ,9080905 -,2460849
B 1448  1 ,1705709E+05 -  2516245E-08  ,8494E+04  ,1875E+04  -,4975810  ,6697968  ,5511673
B 1449  1 ,6751760E+05 -  9848437E-07  ,6615E+04  ,9538E+02  -,5376554  ,8206580 -,1935126
B 1450  1 ,5397037E+05 -  3722923E-07  ,6999E+04 -,1886E+04  -,3618167  ,9036890 -,2289866
B 1452  1 ,1188029E+06 -  1276978E-07  ,3781E+04  ,2246E+03  -,3086501  ,9494824  ,0567298
B 1459  1 ,1893931E+06 -  1918714E-07  ,4697E+03 -,6915E+02  -,2045829  ,9107656 -,3586807
B 1460  1 ,6128728E+04 -  5732633E-07  ,8940E+04  ,2415E+04  -,6926909  ,0338897  ,7204379
B 1462  1 ,1132334E+06 -  6734305E-07  ,3811E+04 -,2739E+03  -,3576816  ,9326395 -,0474070
B 1463  1 ,1404803E+06 -  3311400E-07  ,2399E+04 -,4013E+02  -,2193874  ,9682956 -,1194689
B 1469  1 ,7436169E+05 -  1469663E-07  ,4684E+04 -,1718E+03  -,3080463  ,9502864  ,0454225
B 1473  1 ,1756260E+06 -  5844378E-07  ,9461E+03 -,2611E+02  -,5791244  ,8120712 -,0718008
B 1476  1 ,1534197E+06 -  5249928E-07  ,2262E+04  ,1062E+03  -,3323342  ,9177130  ,2176163
B 1481  1 ,3154303E+05 -  8236042E-07  ,7274E+04  ,2215E+04  -,4900829  ,8114830  ,3182989
B 1484  1 ,5686050E+05 -  1708300E-08  ,6671E+04 -,5870E+03  -,1775638  ,9784544 -,1053471
B 1485  1 ,7114443E+05 -  2610011E-07  ,6723E+04 -,1264E+04  -,2485624  ,9639116 -,0953476
B 1488  1 ,9346962E+05 -  2799123E-08  ,5131E+04 -,1388E+03  -,0472725  ,9948211 -,0899795
B 1489  1 ,6215303E+05 -  1254914E-06  ,5813E+04  ,7261E+02  -,8238918  ,5229449  ,2184741
B 1491  1 ,1181128E+06 -  1759445E-07  ,3971E+04 -,2930E+03  -,1448519  ,9882256 -,0492756
B 1492  1 ,2258948E+05 -  3170610E-07  ,7715E+04 -,5737E+03  -,6470173  ,6300560 -,4294160
B 1493  1 ,1216302E+06 -  1695749E-06  ,3532E+04  ,2362E+03  -,7342675  ,5681794 -,3715150
B 1495  1 ,8422958E+05 -  8889541E-07  ,5102E+04 -,1356E+04  -,5091455  ,7542478 -,4145855
B 1498  1 ,1196173E+06 -  9103137E-07  ,3301E+04 -,2268E+03  -,4126062  ,0214220 -,9106576
B 1499  1 ,4493343E+05 -  2937093E-07  ,6841E+04 -,3080E+04  -,2493270  ,9165303 -,3127431
B 1501  1 ,1752039E+06 -  2581826E-08  ,1283E+04  ,3499E+02  -,1299410  ,9810182  ,1439399
B 1507  1 ,3877867E+05 -  1160821E-06  ,7507E+04 -,2113E+04  -,4672712  ,5546623 -,6884819
B 1517  1 ,4640445E+05 -  2515331E-07  ,7078E+04  ,5624E+03  -,1864111  ,9551864  ,2299346
B 1518  1 ,1787882E+06 -  6997288E-08  ,1328E+04 -,6775E+02  -,0633956  ,9890310 -,1334116
B 1519  1 ,1410273E+06 -  8485209E-08  ,3170E+04 -,1866E+03  -,2259855  ,9731916 -,0427628
B 1520  1 ,1050615E+06 -  5423568E-07  ,4012E+04 -,2271E+03  -,3140869  ,9337945 -,1713982
B 1524  1 ,1755453E+06 -  4533567E-08  ,1485E+04  ,1106E+03  -,0751437  ,9675053  ,2414267
B 1526  1 ,1638928E+06 -  7049889E-07  ,1498E+04 -,1999E+02  -,6248874  ,7797788 -,0382194
B 1527  1 ,1894079E+05 -  1248801E-06  ,5235E+04  ,3686E+04  -,6240755 -,7387363 -,2545552
B 1532  1 ,1591063E+06 -  5192146E-07  ,1979E+04 -,5663E+02  -,2393330  ,9702942 -,0353401
B 1539  1 ,1432976E+06 -  3393537E-07  ,2525E+04  ,1274E+03  -,1782510  ,9610878  ,2110375
B 1540  1 ,1021837E+06 -  2259695E-07  ,4655E+04 -,1066E+04  -,1379751  ,9299645 -,3407769
B 1541  1 ,1388648E+06 -  7041475E-10  ,2973E+04  ,3570E+03  -,0434529  ,9904021  ,1312081
B 1542  1 ,1791314E+06 -  4936394E-07  ,8380E+03 -,2169E+02  -,2859031  ,9533649 -,0967201
B 1544  1 ,1600551E+06 -  2103374E-08  ,1765E+04 -,3387E+02  -,0289762  ,9873242 -,1560488
B 1545  1 ,1414890E+06 -  2803011E-07  ,2536E+04 -,1588E+03  -,1759571  ,9666857  ,1858973
B 1547  1 ,1564797E+06 -  3364967E-07  ,1902E+04 -,1164E+03  -,2055697  ,9718792 -,1148560
B 1549  1 ,1514043E+06 -  3655501E-07  ,2174E+04 -,7498E+02  -,2064663  ,9768007 -,0568513
B 1551  1 ,2017661E+05 -  9019620E-07  ,8774E+04  ,6378E+03  -,5247116  ,7523465 -,3983121
B 1555  1 ,4163595E+05 -  5008375E-07  ,7557E+04  ,6414E+03  -,2331753  ,7364845  ,6349960
B 1557  1 ,1273411E+06 -  4406083E-07  ,3357E+04 -,1842E+03  -,3357073  ,9390822  ,0736560
B 1558  1 ,7751321E+05 -  6840695E-07  ,5122E+04  ,1844E+04  -,5031239  ,6381627  ,5827647
B 1559  1 ,7876143E+05 -  5757972E-07  ,2609E+04 -,2444E+04  -,2709715 -,1997069 -,9416430
B 1560  1 ,1712976E+06 -  1225581E-08  ,1300E+04  ,2757E+01  -,1992011  ,9799554 -,0025068
B 1562  1 ,1378342E+06 -  3074028E-08  ,2958E+04 -,1231E+03  -,0465016  ,9895037 -,1368208
B 1564  1 ,1019273E+06 -  7488740E-07  ,4462E+04  ,2195E+03  -,5472441  ,8000938  ,2457106
B 1568  1 ,7144064E+05 -  5210522E-07  ,5744E+04  ,7098E+02  -,7195519  ,6408089  ,2675986
B 1569  1 ,1382516E+06 -  1309746E-07  ,3045E+04  ,3488E+02  -,1438803  ,9879639  ,0567969
B 1571  1 ,8438080E+05 -  5050011E-07  ,5378E+04 -,9057E+03  -,2029346  ,9599532 -,1931510
B 1572  1 ,9563490E+05 -  3536706E-08  ,4609E+04 -,9413E+03  -,2386698  ,8515910 -,4667222
B 1574  1 ,1445943E+06 -  1217313E-07  ,2328E+04  ,9092E+01  -,1166418  ,9915715 -,0563973
B 1579  1 ,1317859E+06 -  1194705E-07  ,3192E+04 -,2309E+03  -,2083336  ,9721944 -,1069354
B 1583  1 ,1463931E+05 -  4862588E-07  ,8637E+04 -,4552E+03  -,3267184  ,5636799  ,7586304
B 1584  1 ,3138611E+05 -  9091862E-07  ,7168E+04  ,3259E+04  -,6974362  ,6186883  ,3616731
B 1586  1 ,9694846E+05 -  4784038E-07  ,4905E+04 -,3561E+03  -,4658982  ,8831671  ,0543578
B 1588  1 ,1110776E+06 -  6150565E-07  ,3821E+04  ,6297E+03  -,3217900  ,8637370  ,3878268
B 1590  1 ,3607412E+05 -  7638113E-07  ,7120E+04  ,1964E+04  -,6017188  ,7112802  ,3633386
B 1591  1 ,9864939E+04 -  1151975E-06  ,9387E+04 -,4664E+03  -,7383215  ,6482582 -,1861253
B 1595  1 ,1161889E+06 -  5895931E-07  ,4002E+04  ,6256E+02  -,2474800  ,9192913  ,3060345
B 1596  1 ,7619622E+05 -  1244810E-06  ,5021E+04  ,5272E+03  -,6269582  ,6368697  ,4486874
B 1597  1 ,1352274E+06 -  2748154E-07  ,3434E+04 -,1468E+03  -,1258773  ,9910968 -,0433818
B 1598  1 ,7683664E+05 -  4914077E-07  ,5719E+04 -,3550E+03  -,6652811  ,6659374 -,3375329
B 1599  1 ,1713553E+06 -  1961784E-07  ,1145E+04 -,1202E+02  -,0875297  ,9961251 -,0085595
B 1601  1 ,5549733E+05 -  1021192E-06  ,5975E+04 -,2478E+03  -,7545726  ,6553053  ,0345723
B 1602  1 ,1022049E+06 -  1767458E-07  ,4476E+04  ,1325E+03  -,2324837  ,9725870  ,0050802
B 1604  1 ,7251726E+05 -  1199622E-06  ,5485E+04  ,1672E+04  -,4683804  ,8835252  ,0017234
B 1606  1 ,7864550E+05 -  2872434E-08  ,5733E+04  ,3465E+03  -,1086277  ,8471724  ,5200951
B 1607  1 ,1264574E+06 -  4783027E-07  ,2051E+04 -,4944E+03  -,3992933 -,4208827 -,8145076
B 1608  1 ,8902817E+05 -  1457359E-06  ,4968E+04  ,1737E+03  -,6221350  ,6932501 -,3638026
B 1611  1 ,1740505E+06 -  4063128E-07  ,1449E+04 -,1826E+02  -,1904003  ,9817057 -,0013053
B 1613  1 ,1407761E+06 -  1880969E-07  ,2365E+04 -,1302E+03  -,1473806  ,9755228 -,1631996
B 1614  1 ,8963851E+05 -  5684354E-07  ,5644E+04 -,1458E+03  -,2807814  ,4220406 -,8619997
B 1616  1 ,1002606E+06 -  1664399E-07  ,4386E+04  ,4379E+03  -,1154286  ,9523410  ,2823525
B 1618  1 ,1571375E+06 -  1164608E-07  ,1800E+04  ,4557E+02  -,1660068  ,9807315 -,1029920
B 1619  1 ,1177487E+06 -  3237118E-08  ,3528E+04  ,1337E+01  -,0680724  ,9929007 -,0975419
B 1622  1 ,1411607E+05 -  1187237E-06  ,8788E+04  ,1062E+04  -,7795723  ,3261036 -,5347182
B 1624  1 ,1064104E+06 -  3521223E-07  ,3813E+04  ,5811E+03  -,2534658  ,9672286  ,0149636
B 1627  1 ,2637036E+05 -  1833872E-07  ,7079E+04 -,2320E+04  -,4614676  ,5145464 -,7226961
B 1630  1 ,1558077E+05 -  2097844E-07  ,9392E+04  ,1358E+04  -,1632187  ,9834421 -,0787485
B 1631  1 ,8726382E+05 -  9022463E-08  ,5806E+04 -,3615E+03  -,1346609  ,9766887 -,1671697
B 1635  1 ,1067178E+06 -  6292645E-07  ,4483E+04 -,7876E+03  -,3480119  ,9201978  ,1792310
B 1636  1 ,1138650E+06 -  1871806E-07  ,4325E+04  ,3714E+03  -,4443586  ,8774508 -,1806255
B 1637  1 ,3459862E+04 -  7725980E-07  ,8567E+04  ,2229E+04  -,5179165  ,8165468  ,2549781
B 1639  1 ,7874531E+05 -  4212998E-07  ,5284E+04  ,1358E+04  -,2200756  ,8823605  ,4159407
B 1644  1 ,1094283E+06 -  7461512E-08  ,4374E+04  ,3564E+03  -,1307357  ,9878718 -,0837709
B 1646  1 ,8729380E+05 -  3539488E-07  ,5262E+04  ,3855E+03  -,1605297  ,9772120  ,1388773
B 1649  1 ,1145876E+06 -  1253958E-06  ,4480E+04  ,1403E+03  -,6379876  ,4253688 -,6418982
B 1651  1 ,1424915E+06 -  2733339E-08  ,2873E+04 -,1481E+03  -,0857645  ,9890975 -,1197103
B 1654  1 ,8124095E+05 -  1747006E-07  ,4774E+04 -,8753E+03  -,7283389  ,6481287  ,2223772
B 1656  1 ,1788014E+06 -  3915090E-07  ,8345E+03 -,5183E+02  -,5366293  ,7832819 -,3138446
B 1659  1 ,8836671E+04 -  7490270E-07  ,8279E+04  ,1940E+04  -,4531721 -,3017248  ,8388070
B 1661  1 ,1428647E+06 -  5669185E-07  ,3142E+04  ,2319E+03  -,2372118  ,9623229  ,1329108
B 1666  1 ,1667750E+06 -  9188109E-08  ,1533E+04  ,7410E+02  -,1268043  ,9884878  ,0825377
B 1667  1 ,5311899E+05 -  1761328E-07  ,6962E+04 -,3580E+03  -,3452135  ,6231896 -,7017566
B 1668  1 ,1435800E+06 -  7778828E-08  ,2677E+04  ,1153E+03  -,0852076  ,9649692  ,2481412
B 1670  1 ,5327117E+05 -  3440767E-07  ,6999E+04  ,1823E+03  -,2040417  ,9741067  ,0973815
B 1671  1 ,1487400E+06 -  3527560E-07  ,2381E+04 -,1067E+03  -,2341547  ,9691476 -,0769714
B 1673  1 ,1485092E+06 -  2044801E-07  ,2633E+04  ,3746E+03  -,4931020  ,7429880  ,4525695
B 1675  1 ,2593555E+05 -  2936468E-07  ,6595E+04 -,2080E+04  -,9437750  ,0934617 -,3171020
B 1677  1 ,1089962E+06 -  1574689E-07  ,3767E+04 -,8305E+02  -,6125006  ,7601989 -,2166579
B 1678  1 ,1425703E+06 -  1454464E-07  ,3070E+04 -,2545E+03  -,1414143  ,9688690 -,2032116
B 1680  1 ,7473924E+05 -  2359831E-07  ,5402E+04  ,4651E+02  -,1060612  ,9896008  ,0971661
B 1681  1 ,5940409E+05 -  1828825E-07  ,6058E+04 -,1263E+04  -,1504355  ,6410965 -,7525719
B 1686  1 ,1735417E+06 -  4319814E-07  ,1245E+04 -,1209E+03  -,1850220  ,9767382 -,1083941
B 1687  1 ,1147564E+06 -  2746581E-07  ,3729E+04 -,1235E+04  -,3519417  ,6699767 -,6536577
B 1688  1 ,1258788E+06 -  3740178E-07  ,3248E+04  ,7214E+02  -,1667489  ,9854565  ,0327140
B 1691  1 ,1721885E+06 -  7470538E-07  ,1093E+04 -,2152E+02  -,8857331  ,4265141 -,1832009
B 1698  1 ,8250061E+05 -  6703300E-08  ,5169E+04 -,3694E+03  -,1213521  ,9649948 -,2325054
B 1701  1 ,9592614E+05 -  4480009E-07  ,5492E+04 -,6403E+03  -,2302719  ,9730501  ,0121805
B 1703  1 ,1065541E+06 -  6590700E-07  ,4324E+04 -,2981E+03  -,3330003  ,9018070 -,2754178
B 1704  1 ,1135111E+06 -  2125662E-09  ,3466E+04 -,3772E+02  -,2295114  ,9678345  ,1030575
B 1709  1 ,1216289E+06 -  5800131E-07  ,3839E+04  ,3303E+03  -,3932793  ,8891269  ,2340615
B 1711  1 ,1164867E+06 -  2817917E-07  ,3967E+04 -,6517E+03  -,1940365  ,9147102 -,3544786
B 1713  1 ,6042389E+05 -  2587580E-07  ,6262E+04 -,5509E+03  -,1714942  ,9850102 -,0185637
B 1714  1 ,1229683E+06 -  1650186E-08  ,3791E+04 -,2174E+03  -,0955819  ,9918484 -,0842664
B 1717  1 ,1261663E+06 -  1856131E-07  ,3006E+04  ,8962E+03  -,1162029  ,8443741  ,5230002
B 1718  1 ,1605136E+06 -  1486836E-07  ,1964E+04 -,3865E+02  -,0648721  ,9963260 -,0559116
B 1721  1 ,1590789E+06 -  2871512E-08  ,1866E+04  ,3904E+02  -,0416868  ,9987275  ,0283833
B 1722  1 ,1605853E+05 -  1887007E-07  ,7972E+04 -,1895E+04  -,5349721 -,1557207 -,8303951
B 1724  1 ,1171152E+06 -  7871832E-07  ,3200E+04  ,4002E+03  -,3366637  ,8990794  ,2798461
B 1726  1 ,1207005E+06 -  1157351E-07  ,3875E+04  ,2111E+03  -,3613840  ,9167609 -,1701501
B 1730  1 ,5838239E+05 -  1825035E-07  ,6209E+04  ,3082E+03  -,0938298  ,9464834 -,3088123
B 1732  1 ,1312930E+06 -  1618564E-07  ,2947E+04 -,7841E+02  -,1557153  ,9720280  ,1758247
B 1733  1 ,1239687E+06 -  3389087E-07  ,3116E+04 -,2012E+02  -,1719680  ,9757959  ,1350905
B 1734  1 ,1579872E+06 -  2643939E-07  ,2049E+04  ,2104E+03  -,1295368  ,9865526  ,0996706
B 1735  1 ,1293701E+06 -  3058069E-07  ,3529E+04 -,1698E+03  -,1730099  ,9825865 -,0677589
B 1738  1 ,8420488E+05 -  9865581E-08  ,5493E+04 -,9870E+01  -,1616819  ,9821283 -,0963483
B 1739  1 ,7834028E+05 -  2518876E-07  ,6128E+04  ,1826E+03  -,2804991  ,9473897  ,1541851
B 1740  1 ,1437439E+06 -  3628792E-07  ,2226E+04 -,4880E+02  -,3199546  ,8788186 -,3539872
B 1743  1 ,1724463E+05 -  1506750E-06  ,8229E+04  ,1587E+04  -,6531604  ,4940837  ,5738142
B 1744  1 ,2332304E+05 -  7564390E-07  ,8000E+04 -,1189E+04  -,4494218  ,7915697  ,4140500
B 1748  1 ,1076211E+06 -  6016095E-07  ,4465E+04  ,2718E+03  -,4592561  ,8881533 -,0163545
B 1752  1 ,1672738E+06 -  1058773E-07  ,1899E+04  ,6457E+02  -,1445989  ,9863339  ,0789722
B 1754  1 ,1089586E+06 -  3508797E-07  ,4244E+04 -,1639E+03  -,1372488  ,9895116 -,0450517
