B 2472  1 ,1202059E+06 -  4568123E-07  ,3676E+04  ,6078E+03  -,3255745  ,8736603  ,3615508
B 2476  1 ,1136319E+06 -  2512224E-07  ,4159E+04 -,4144E+03  -,3134990  ,9395272 -,1378657
B 2478  1 ,1422151E+06 -  1960031E-07  ,2592E+04  ,1096E+03  -,2710018  ,9541083  ,1274183
B 2483  1 ,6774174E+05 -  4286561E-08  ,5414E+04  ,5449E+03  -,4240547  ,9003327  ,0978707
B 2486  1 ,1505404E+06 -  1503243E-07  ,2351E+04  ,7796E+02  -,1192864  ,9923884  ,0305936
B 2487  1 ,3860090E+05 -  2047890E-06  ,7690E+04 -,1756E+04  -,8684063  ,2549477 -,4252908
B 2488  1 ,6935520E+05 -  1873918E-07  ,4020E+04  ,2775E+04  -,3583122  ,3922018  ,8472249
B 2489  1 ,1451465E+06 -  2769641E-07  ,2879E+04 -,1329E+03  -,2424939  ,9701479 -,0031192
B 2494  1 ,7235879E+04 -  5329572E-07  ,8862E+04  ,5507E+00  -,6917739  ,6391258  ,3361058
B 2495  1 ,1354796E+06 -  4766431E-07  ,2399E+04  ,6227E+03  -,3334154  ,0176983  ,9426139
B 2502  1 ,1347239E+06 -  6750313E-08  ,2636E+04  ,5170E+03  -,1067994  ,9596453  ,2601438
B 2503  1 ,1059424E+06 -  1419924E-07  ,3512E+04 -,5662E+03  -,0758180  ,9716986 -,2237264
B 2504  1 ,8708205E+05 -  6517677E-07  ,4658E+04  ,7379E+03  -,2603010  ,9483451  ,1813421
B 2506  1 ,1122348E+06 -  7841748E-07  ,3967E+04 -,1674E+03  -,3457925  ,8663202 -,3604399
B 2509  1 ,7039627E+05 -  3901226E-07  ,4970E+04 -,5260E+03  -,6018284  ,6246134 -,4976552
B 2513  1 ,4487000E+05 -  7530868E-08  ,7156E+04  ,7386E+03  -,2566951  ,9474568  ,1908750
B 2515  1 ,1001241E+06 -  3758464E-07  ,5225E+04 -,4696E+03  -,3237981  ,9405513 -,1025570
B 2519  1 ,1823625E+06 -  4979148E-07  ,7268E+03  ,4056E+01  -,2760101  ,9577909  ,0803433
B 2520  1 ,1709886E+06 -  2180197E-07  ,1340E+04 -,2319E+02  -,0915099  ,9867782 -,1337714
B 2524  1 ,9118820E+05 -  6012233E-08  ,4893E+04 -,3683E+03  -,6247706  ,7365065 -,2592678
B 2525  1 ,7383461E+05 -  1337878E-06  ,5361E+04 -,2472E+03  -,5584439  ,8036295 -,2057183
B 2527  1 ,6133152E+05 -  1825192E-07  ,6356E+04  ,1534E+04  -,0966247  ,8933280  ,4388948
B 2532  1 ,1486647E+06 -  3156671E-07  ,2636E+04  ,2599E+03  -,1620685  ,9607504  ,2251501
B 2533  1 ,1243876E+06 -  5612824E-07  ,2912E+04 -,9077E+03  -,2383984  ,2778356 -,9305770
B 2536  1 ,8279776E+05 -  1096344E-07  ,5220E+04  ,2254E+04  -,1970409  ,4887948  ,8498556
B 2537  1 ,1344720E+06 -  3034660E-07  ,3052E+04 -,4066E+03  -,1414988  ,9575650 -,2510924
B 2545  1 ,1953862E+06 -  3031930E-07  ,2296E+03  ,1712E+02  -,2126744  ,9486116  ,2343195
B 2546  1 ,1325874E+06 -  1654165E-08  ,2792E+04 -,6844E+03  -,1569539  ,8832484 -,4418571
B 2549  1 ,1311904E+06 -  2137111E-08  ,3113E+04  ,2402E+03  -,2117023  ,9744086  ,0755648
B 2553  1 ,1475379E+06 -  1152003E-06  ,2278E+04 -,1797E+03  -,5025132  ,7046780 -,5009087
B 2554  1 ,5395380E+05 -  5331312E-07  ,7061E+04 -,7469E+02  -,4047437  ,9054744  ,1276660
B 2555  1 ,7685860E+05 -  4257121E-07  ,4975E+04 -,1083E+03  -,4482272  ,8916687 -,0633986
B 2558  1 ,4905737E+05 -  1257667E-07  ,7428E+04  ,1218E+04  -,5224769  ,8526444  ,0039176
B 2563  1 ,8951360E+05 -  8145232E-07  ,4840E+04 -,2630E+03  -,3230928  ,9363738  ,1371685
B 2564  1 ,1272291E+06 -  6609442E-08  ,3226E+04 -,7004E+02  -,2036881  ,9268975 -,3152334
B 2565  1 ,1698579E+06 -  1207907E-07  ,1575E+04  ,7416E+02  -,0769228  ,9855540  ,1508846
B 2566  1 ,9747248E+05 -  4401705E-07  ,3849E+04 -,9710E+03  -,2373058  ,4986468 -,8336890
B 2567  1 ,1589874E+06 -  3139333E-07  ,1783E+04 -,1033E+03  -,1557307  ,9235499 -,3504334
B 2568  1 ,9453321E+05 -  1611454E-06  ,4035E+04  ,8858E+03  -,7184035  ,5657742  ,4047172
B 2574  1 ,1465701E+06 -  2253208E-08  ,2192E+04  ,1692E+03  -,0278493  ,9823338  ,1850530
B 2576  1 ,8425920E+05 -  5310626E-07  ,5035E+04  ,1224E+03  -,2551305  ,9463071  ,1985227
B 2579  1 ,1408967E+06 -  1272666E-07  ,2866E+04 -,3288E+02  -,1406390  ,9894742 -,0340800
B 2580  1 ,1752702E+06 -  7621285E-08  ,1260E+04 -,4130E+02  -,0870506  ,9949030 -,0508939
B 2582  1 ,1025747E+06 -  1017971E-07  ,4636E+04 -,3378E+03  -,3982474  ,9033336  ,1593342
B 2587  1 ,1654230E+06 -  8384388E-07  ,1668E+04 -,4366E+02  -,5079731  ,5325620 -,6770089
B 2589  1 ,5327383E+05 -  3255093E-07  ,6963E+04  ,6435E+02  -,2452419  ,9677263 -,0579850
B 2596  1 ,5204369E+05 -  1235154E-06  ,6341E+04  ,4960E+02  -,8108481  ,4991676  ,3055439
B 2597  1 ,6584006E+05 -  5391097E-07  ,6315E+04 -,1898E+03  -,6030926  ,7533425 -,2622105
B 2599  1 ,1938490E+06 -  4290266E-08  ,1605E+03  ,5804E+01  -,1303121  ,9873025  ,0908438
B 2600  1 ,1354651E+06 -  5650517E-08  ,2688E+04  ,3359E+03  -,0732788  ,9895783  ,1239558
B 2601  1 ,1656554E+06 -  2491419E-07  ,1948E+04 -,7432E+02  -,1575463  ,9875027  ,0041939
B 2602  1 ,4590395E+05 -  2841273E-08  ,6757E+04  ,1274E+04  -,1089899  ,9936292  ,0286739
B 2603  1 ,7312978E+05 -  2195385E-07  ,5795E+04 -,1573E+04  -,1451264  ,7835574 -,6041325
B 2604  1 ,6095045E+05 -  1511423E-06  ,6352E+04  ,4765E+03  -,8450780  ,4146268  ,3375320
B 2607  1 ,1399544E+06 -  1377363E-07  ,3084E+04  ,5736E+03  -,0678152  ,9328378  ,3538569
B 2610  1 ,1146433E+06 -  6686923E-07  ,4226E+04 -,7798E+02  -,2919320  ,9509925 -,1019264
B 2614  1 ,2973516E+05 -  7308300E-08  ,6956E+04 -,1742E+04  -,6067239  ,5319892 -,5906552
B 2617  1 ,2261815E+05 -  4856832E-07  ,8675E+04 -,5350E+03  -,4744563  ,7034077  ,5292531
B 2619  1 ,1729275E+06 -  1366098E-08  ,1378E+04  ,1700E+02  -,0635135  ,9973145  ,0364680
B 2620  1 ,7778245E+05 -  3003029E-07  ,5286E+04 -,1475E+04  -,4767330  ,5799808 -,6605664
B 2626  1 ,1336993E+06 -  1617824E-07  ,2902E+04 -,2968E+03  -,2951823  ,9094649 -,2928155
B 2630  1 ,1651107E+06 -  9414221E-08  ,1503E+04  ,2582E+02  -,0768191  ,9970147  ,0077768
B 2631  1 ,1756851E+06 -  1272292E-07  ,1251E+04 -,3079E+02  -,1871553  ,9761954 -,1096150
B 2632  1 ,1049348E+05 -  1805749E-06  ,8999E+04 -,8129E+02  -,7120928  ,4766674 -,5154726
B 2633  1 ,7251281E+04 -  2614045E-07  ,8496E+04  ,1443E+04  -,5435175  ,8052520  ,2369767
B 2636  1 ,8256512E+05 -  1113443E-07  ,2024E+04  ,4822E+04  -,1378163  ,2657719  ,9541342
B 2637  1 ,1716367E+06 -  4282024E-08  ,1341E+04  ,2000E+02  -,1238105  ,9900020  ,0675793
B 2642  1 ,2020735E+05 -  7257947E-07  ,8265E+04  ,2789E+04  -,4882040  ,8382774  ,2427917
B 2644  1 ,1151827E+06 -  1200577E-07  ,3405E+04 -,5012E+03  -,1634815  ,4746777 -,8648438
B 2646  1 ,1615657E+06 -  4404304E-08  ,1555E+04 -,3232E+03  -,1281290  ,8175216 -,5614637
B 2647  1 ,1128470E+06 -  1128393E-07  ,3717E+04  ,2916E+03  -,0718553  ,9854903  ,1537718
B 2652  1 ,3950909E+05 -  2241682E-07  ,7314E+04 -,1512E+04  -,2525680  ,9590083 -,1285008
B 2653  1 ,8894992E+05 -  8483853E-07  ,4883E+04  ,3127E+03  -,4129792  ,9086531  ,0616258
B 2654  1 ,1431234E+06 -  4296077E-07  ,2323E+04 -,3897E+03  -,2922717  ,8165752 -,4977772
B 2655  1 ,2852506E+05 -  8379156E-08  ,7003E+04 -,3358E+04  -,5406217  ,7809092 -,3129041
B 2657  1 ,9595547E+05 -  3440836E-07  ,4122E+04  ,1549E+04  -,3987709  ,8566135  ,3274067
B 2658  1 ,7024130E+05 -  5276444E-07  ,6500E+04  ,8359E+03  -,3599194  ,6764328 -,6425703
B 2661  1 ,1304681E+06 -  2693133E-07  ,2943E+04 -,3392E+00  -,5827246  ,7798835 -,2285033
B 2666  1 ,1257021E+06 -  1312459E-07  ,3344E+04 -,2422E+03  -,1156916  ,9925852  ,0372837
B 2668  1 ,3153347E+04 -  1006579E-06  ,9071E+04 -,3782E+04  -,9712765  ,1830577  ,1520256
B 2669  1 ,1517363E+06 -  1774876E-07  ,2351E+04  ,1325E+03  -,1215799  ,9870875  ,1042911
B 2672  1 ,9132087E+05 -  4737821E-08  ,5212E+04 -,1057E+04  -,0399451  ,9257722 -,3759657
B 2674  1 ,1534979E+06 -  3816028E-08  ,2635E+04 -,1319E+03  -,1541534  ,9731531 -,1709086
B 2676  1 ,1195439E+06 -  3348041E-07  ,3728E+04  ,7120E+03  -,2111771  ,8794524  ,4265768
B 2677  1 ,1554488E+06 -  2382786E-07  ,2144E+04 -,7419E+02  -,1578152  ,9819818 -,1039523
B 2678  1 ,1286861E+06 -  4944727E-07  ,3248E+04 -,2413E+03  -,2849002  ,9584079  ,0169198
B 2680  1 ,9427393E+05 -  6635585E-07  ,4852E+04 -,2096E+02  -,3071340  ,9451818  ,1109054
B 2681  1 ,2269754E+05 -  1568480E-06  ,8725E+04  ,6054E+03  -,8201243  ,2804846  ,4987228
B 2683  1 ,1046786E+06 -  1431385E-07  ,4021E+04 -,1387E+03  -,4101425  ,7932137  ,4501057
B 2685  1 ,4874555E+05 -  1771794E-07  ,6063E+04  ,2186E+04  -,2517481  ,3894466  ,8859764
B 2687  1 ,1721663E+06 -  2212121E-07  ,1420E+04 -,9033E+02  -,2804488  ,9374343 -,2063138
B 2688  1 ,1149020E+06 -  1894142E-07  ,3874E+04 -,3210E+03  -,0916891  ,9538244 -,2860283
B 2689  1 ,1280159E+06 -  2255396E-07  ,3200E+04  ,2634E+03  -,2087897  ,9293445  ,3045089
B 2692  1 ,1888598E+06 -  5556550E-07  ,6313E+03  ,3144E+02  -,2239778  ,9580709  ,1787014
B 2694  1 ,1733767E+06 -  4336486E-08  ,1475E+04 -,9463E+01  -,0671587  ,9977030  ,0088550
B 2696  1 ,1325611E+06 -  3204134E-07  ,3178E+04 -,9418E+03  -,1631679  ,8857137 -,4346118
B 2700  1 ,8986832E+05 -  7044523E-08  ,4367E+04  ,4403E+03  -,2256297  ,9608132  ,1610256
B 2701  1 ,1384613E+05 -  8295527E-07  ,8631E+04 -,1537E+04  -,3374605  ,3153414 -,8869499
B 2702  1 ,1423726E+06 -  2481541E-07  ,2615E+04  ,3952E+03  -,1934852  ,9653901  ,1748867
B 2706  1 ,1088813E+06 -  2664185E-07  ,4469E+04 -,4185E+03  -,2441788  ,9567831 -,1579331
B 2708  1 ,1593812E+06 -  1687273E-07  ,1699E+04 -,5212E+02  -,1534549  ,9828188 -,1025611
B 2711  1 ,9357161E+05 -  3374903E-07  ,4680E+04  ,4045E+03  -,1959114  ,9791162  ,0543157
B 2712  1 ,1275842E+06 -  6897489E-08  ,3354E+04 -,1690E+03  -,1490619  ,9599418 -,2372599
B 2715  1 ,5316139E+05 -  1113665E-06  ,6983E+04 -,3072E+03  -,5161071  ,7206278 -,4629569
B 2720  1 ,1008150E+06 -  1420924E-06  ,4288E+04 -,6922E+03  -,8804939  ,4621677 -,1055060
B 2722  1 ,1400486E+06 -  1843932E-07  ,2684E+04  ,5759E+03  -,1061499  ,8566757  ,5048158
B 2725  1 ,1089499E+06 -  1124771E-07  ,4199E+04  ,1811E+03  -,5234157  ,5153994  ,6785274
B 2727  1 ,1018975E+06 -  1585882E-07  ,4543E+04  ,1965E+03  -,2561348  ,9053438  ,3387441
B 2729  1 ,1747681E+06 -  2437650E-07  ,9003E+03 -,1364E+02  -,6147203  ,7815557 -,1062527
B 2731  1 ,1577038E+06 -  6276616E-08  ,1699E+04  ,6721E+01  -,1596992  ,9867686 -,0279996
B 2732  1 ,3772317E+05 -  5449635E-07  ,6671E+04 -,2009E+04  -,4904632  ,5643020 -,6640852
B 2733  1 ,1537793E+06 -  5118384E-08  ,2263E+04  ,2199E+03  -,1683630  ,9613643  ,2177901
B 2734  1 ,1264497E+06 -  4532029E-07  ,3311E+04 -,2370E+03  -,2360042  ,9536643 -,1866183
B 2736  1 ,7892347E+05 -  1572875E-07  ,4944E+04  ,1732E+04  -,0803485  ,8350018  ,5443492
B 2737  1 ,1696828E+06 -  2140316E-07  ,1465E+04 -,1687E+02  -,0866041  ,9886760 -,1225540
B 2742  1 ,1354407E+06 -  2142963E-07  ,2648E+04 -,3575E+03  -,1670508  ,9772806 -,1304483
B 2745  1 ,1311399E+06 -  1170924E-07  ,3480E+04 -,2061E+03  -,1483967  ,9885184 -,0284579
B 2747  1 ,1398381E+06 -  4009589E-07  ,2734E+04 -,5866E+03  -,2924917  ,8761138 -,3832403
B 2750  1 ,1035968E+06 -  3032743E-07  ,4702E+04  ,4191E+03  -,1427215  ,9852034 -,0948934
B 2752  1 ,1434588E+06 -  1005715E-07  ,2175E+04 -,9579E+02  -,1514598  ,9882209 -,0218962
B 2753  1 ,7432312E+05 -  8006126E-07  ,5448E+04  ,2833E+03  -,3187891  ,9474535  ,0265590
B 2755  1 ,9747640E+05 -  3512206E-07  ,4665E+04  ,9700E+02  -,6782103  ,6887407 -,2562558
B 2756  1 ,1545042E+06 -  8851746E-08  ,1941E+04  ,9063E+02  -,0864589  ,9747780  ,2057491
B 2757  1 ,1932705E+06 -  6598772E-07  ,4957E+03  ,2117E-01  -,3952115  ,9169344 -,0551290
B 2763  1 ,1272334E+06 -  8588591E-07  ,3127E+04 -,7931E+02  -,3701030  ,9211583  ,1203795
B 2765  1 ,1069564E+06 -  4262138E-07  ,4056E+04  ,3025E+03  -,3767907  ,8632560  ,3358836
B 2772  1 ,6541153E+05 -  1786827E-07  ,6819E+04  ,6728E+03  -,1205800  ,9765191  ,1785240
B 2774  1 ,1455630E+06 -  1782626E-07  ,2777E+04 -,5725E+01  -,0909696  ,9112061  ,4017811
B 2776  1 ,6920659E+05 -  2557109E-07  ,5546E+04  ,8090E+03  -,3343931  ,7609920  ,5559429
B 2777  1 ,7263410E+05 -  1536636E-07  ,5390E+04 -,4523E+03  -,5460286  ,8377321 -,0075897
B 2778  1 ,1532716E+06 -  2162196E-07  ,2648E+04 -,1295E+02  -,0886016  ,9956805  ,0277514
B 2785  1 ,1888711E+06 -  6662704E-08  ,7505E+03 -,3788E+02  -,0966099  ,9908085 -,0946845
B 2793  1 ,6150765E+05 -  5755772E-07  ,6197E+04  ,1970E+03  -,3292232  ,9441454  ,0141936
B 2794  1 ,1067076E+06 -  2753005E-07  ,4191E+04  ,7853E+03  -,1238368  ,9915785  ,0379027
B 2795  1 ,1187402E+06 -  5932277E-07  ,3631E+04  ,1856E+03  -,2451603  ,9455423  ,2141174
B 2796  1 ,8603054E+05 -  1478100E-07  ,5328E+04  ,2104E+03  -,3073130  ,9384906 -,1574614
B 2797  1 ,6152885E+05 -  1113837E-06  ,6499E+04  ,1632E+04  -,6742357  ,1576842  ,7214859
B 2801  1 ,1373128E+06 -  5355664E-07  ,2711E+04  ,1128E+03  -,2428152  ,9695816  ,0308600
B 2807  1 ,1177684E+06 -  4716434E-07  ,3544E+04 -,4986E+03  -,1978405  ,9494016 -,2439174
B 2811  1 ,8593463E+05 -  5378051E-07  ,5086E+04 -,7662E+03  -,5768306  ,5202178 -,6297936
B 2812  1 ,5237802E+05 -  1307483E-06  ,6697E+04 -,5581E+03  -,5983202  ,7943505 -,1049772
B 2814  1 ,1763911E+06 -  4155395E-07  ,1162E+04 -,2635E+02  -,5926698  ,7959233 -,1234854
B 2816  1 ,9096665E+05 -  1080193E-07  ,4725E+04  ,1491E+03  -,1451764  ,9880326  ,0521095
B 2821  1 ,6481957E+05 -  2557371E-08  ,5798E+04  ,5638E+03  -,2042722  ,7536309  ,6247507
B 2825  1 ,1773457E+06 -  1102074E-06  ,9678E+03 -,1710E+03  -,5310951  ,5673402 -,6293354
B 2830  1 ,1919287E+05 -  1061695E-06  ,6461E+04 -,3137E+04  -,6716393  ,2687379 -,6904206
B 2831  1 ,6140998E+05 -  2613836E-07  ,6152E+04  ,1300E+04  -,3312367  ,7531186  ,5684141
B 2832  1 ,1484474E+05 -  1873682E-06  ,6054E+04  ,2587E+04  -,7905609 -,4913707  ,3654699
B 2833  1 ,1686442E+06 -  1531774E-06  ,1732E+04  ,7770E+02  -,6090586  ,7896147  ,0745404
B 2834  1 ,9648360E+05 -  7469531E-07  ,4441E+04 -,6092E+03  -,3205534  ,8996571 -,2964161
B 2836  1 ,1054971E+06 -  1717828E-07  ,4164E+04  ,4016E+03  -,3908735  ,8685634  ,3046564
B 2837  1 ,1002906E+06 -  1260334E-07  ,3911E+04  ,9403E+03  -,0587452  ,8031628  ,5928563
B 2840  1 ,4286099E+05 -  6651544E-07  ,7646E+04  ,2015E+04  -,3742684  ,9210383  ,1077569
B 2841  1 ,3507512E+05 -  4100402E-07  ,6991E+04  ,1667E+04  -,2017951  ,7925368  ,5754686
B 2844  1 ,1629596E+06 -  6360746E-10  ,1581E+04 -,4065E+02  -,1429437  ,9885692 -,0479372
B 2845  1 ,5692275E+05 -  4304033E-07  ,6471E+04  ,1625E+03  -,2016509  ,9527295  ,2272520
B 2849  1 ,1438472E+06 -  1181475E-07  ,2555E+04  ,2236E+03  -,2010330  ,9543996  ,2206968
B 2851  1 ,5219341E+05 -  1193464E-06  ,6051E+04 -,3878E+03  -,7132780  ,6465744  ,2705107
B 2854  1 ,9758626E+05 -  5010945E-07  ,3835E+04  ,1598E+04  -,7696094  ,4022349  ,4958916
B 2857  1 ,1596463E+06 -  9019265E-08  ,1899E+04 -,1159E+01  -,0948797  ,9954731 -,0055730
B 2859  1 ,1496300E+06 -  1659267E-07  ,2745E+04  ,2820E+03  -,0717585  ,9899820  ,1215991
B 2860  1 ,6343226E+05 -  8621829E-07  ,5552E+04 -,1154E+04  -,4055923  ,8352515 -,3712814
B 2862  1 ,1111564E+06 -  4140451E-07  ,3967E+04  ,3382E+03  -,3713061  ,5925651  ,7148415
B 2863  1 ,1450513E+06 -  2779322E-07  ,2542E+04  ,1532E+03  -,1257637  ,9854186  ,1146025
B 2866  1 ,1120279E+06 -  1543369E-06  ,3594E+04 -,2095E+03  -,8608365  ,1312298 -,4916699
B 2870  1 ,4658028E+05 -  1798262E-07  ,6953E+04  ,4263E+03  -,1898976  ,9760543 -,1060986
B 2871  1 ,1341338E+06 -  9433282E-08  ,2714E+04  ,3435E+02  -,0374542  ,9982714  ,0452924
B 2876  1 ,1346946E+06 -  2626874E-07  ,3151E+04 -,1088E+03  -,3649404  ,9265326  ,0914100
B 2879  1 ,1693839E+06 -  2426707E-07  ,1377E+04 -,3035E+02  -,1193770  ,9926918 -,0176678
B 2883  1 ,1576225E+06 -  1330875E-07  ,1992E+04  ,8221E+03  -,0772587  ,7271979  ,6820662
B 2885  1 ,8206786E+05 -  4896742E-07  ,5024E+04 -,7216E+03  -,2086644  ,6947749 -,6882929
B 2887  1 ,1659683E+06 -  3722929E-07  ,1729E+04  ,4947E+02  -,2116629  ,9716839  ,1050204
B 2889  1 ,4257727E+04 -  2267639E-06  ,8755E+04  ,3802E+04  -,9359002  ,3206376  ,1458847
B 2890  1 ,1213324E+06 -  1050151E-07  ,3337E+04  ,5397E+02  -,2584639  ,9595682  ,1114683
B 2892  1 ,8596357E+05 -  8419276E-08  ,5082E+04  ,1051E+04  -,4688687  ,7390043  ,4837714
B 2893  1 ,9620466E+05 -  1007788E-07  ,4087E+04 -,1103E+04  -,1655384  ,8231436 -,5431682
B 2894  1 ,1689735E+06 -  4085009E-07  ,1232E+04 -,3738E+02  -,2399559  ,9631655 -,1213812
B 2895  1 ,7604105E+05 -  2804288E-07  ,5249E+04 -,9465E+03  -,4840257  ,8551131 -,1857435
B 2897  1 ,1402645E+06 -  3377154E-07  ,2490E+04  ,2378E+01  -,2239134  ,9658190  ,1306005
B 2898  1 ,1120108E+06 -  5135682E-07  ,3602E+04 -,1764E+03  -,3646471  ,9293802  ,0573145
B 2899  1 ,1721660E+06 -  6312518E-07  ,8943E+03  ,1556E+03  -,3469822  ,5046104  ,7905516
B 2901  1 ,1327890E+06 -  4641270E-07  ,3481E+04 -,1366E+03  -,2303018  ,9672168 -,1070170
B 2906  1 ,9318700E+05 -  9548379E-07  ,4653E+04  ,8171E+03  -,5453967  ,6824988  ,4865572
B 2907  1 ,1456452E+06 -  1632895E-07  ,2962E+04 -,1238E+03  -,1051462  ,9889270 -,1047264
B 2908  1 ,6939200E+05 -  8209221E-07  ,5754E+04 -,1277E+02  -,3297786  ,9321345 -,1495703
B 2909  1 ,8418700E+05 -  7276945E-08  ,5031E+04  ,1081E+04  -,5522695  ,5690196  ,6092742
B 2914  1 ,1550499E+06 -  1280937E-08  ,1874E+04 -,1958E+03  -,1070812  ,9681128 -,2264757
B 2915  1 ,1901790E+05 -  2173821E-06  ,8357E+04 -,2308E+03  -,9271803  ,2281392  ,2971351
B 2923  1 ,1354536E+06 -  1565125E-07  ,2660E+04  ,5265E+03  -,1007039  ,9636660  ,2473996
B 2929  1 ,1391373E+06 -  5620700E-07  ,2415E+04  ,2613E+03  -,5590458  ,5868519  ,5857241
B 2930  1 ,1595351E+06 -  2469673E-07  ,1941E+04 -,4136E+02  -,2402514  ,9396741 -,2434990
B 2933  1 ,1791057E+05 -  4997504E-07  ,8635E+04  ,2112E+04  -,8557984 -,4774399 -,1991487
B 2937  1 ,1739763E+06 -  2006743E-07  ,1163E+04  ,1087E+03  -,1640468  ,9517960  ,2591776
B 2938  1 ,1310539E+06 -  6362232E-08  ,3531E+04  ,2914E+03  -,0347278  ,9536386  ,2989438
B 2939  1 ,1083583E+06 -  4882469E-08  ,4114E+04 -,1253E+03  -,1485903  ,9845102 -,0930627
B 2945  1 ,1511505E+06 -  5324120E-07  ,2106E+04  ,2429E+03  -,2330222  ,8514722  ,4697827
B 2946  1 ,6829858E+05 -  7974733E-08  ,5898E+04  ,7378E+03  -,2095483  ,9464284  ,2456884
B 2949  1 ,1962600E+05 -  1421876E-06  ,8286E+04 -,7902E+03  -,8282253  ,5501220  ,1068107
B 2950  1 ,1073028E+06 -  5111330E-07  ,3586E+04 -,1292E+03  -,5088217  ,8592727 -,0524488
B 2958  1 ,9350988E+05 -  1679060E-07  ,4938E+04  ,2481E+03  -,0952429  ,9892154 -,1112726
B 2966  1 ,1063335E+06 -  2817104E-07  ,3805E+04 -,8985E+03  -,1620373  ,8817647 -,4429841
B 2968  1 ,1519231E+06 -  1704670E-06  ,1860E+04 -,1263E+02  -,9150803  ,3088495 -,2593070
B 2970  1 ,9825937E+05 -  7354390E-07  ,4208E+04  ,4503E+03  -,4058064  ,9113734 -,0686997
B 2971  1 ,1461730E+06 -  3332363E-07  ,2509E+04 -,1943E+03  -,2123275  ,9590185 -,1876182
B 2972  1 ,1343309E+06 -  3603775E-07  ,3090E+04 -,4885E+02  -,1430358  ,9868335  ,0755013
B 2977  1 ,1527898E+06 -  1761423E-07  ,2257E+04 -,1627E+03  -,1976679  ,9790438 -,0489956
B 2980  1 ,1185182E+06 -  1105804E-06  ,4064E+04 -,2291E+03  -,5965439  ,8022652 -,0224951
B 2982  1 ,1061629E+06 -  1332392E-07  ,3989E+04  ,2688E+03  -,1703032  ,9400161  ,2955783
B 2983  1 ,4251638E+05 -  1731121E-09  ,7246E+04  ,1305E+04  -,0275186  ,9986958 -,0430055
B 2984  1 ,7083424E+05 -  5043177E-07  ,5056E+04 -,1712E+03  -,4045657  ,8969650 -,1782703
B 2985  1 ,7403824E+05 -  6198340E-08  ,6473E+04  ,6717E+02  -,1902089  ,9775330 -,0908289
B 2986  1 ,1350305E+06 -  9595625E-08  ,2879E+04 -,2231E+02  -,0693123  ,9963978  ,0488596
B 2987  1 ,1366076E+06 -  6963171E-07  ,2828E+04 -,2551E+02  -,7722491  ,6195211 -,1408008
B 2988  1 ,1360163E+06 -  1300171E-07  ,3085E+04 -,2530E+03  -,1221506  ,9877308 -,0972991
B 2989  1 ,8675623E+05 -  9373510E-08  ,5268E+04  ,8853E+02  -,3428998  ,8640763 -,3684995
B 2994  1 ,7757432E+05 -  4109253E-07  ,5735E+04 -,2640E+02  -,2447429  ,9550578 -,1672290
B 2996  1 ,1898299E+06 -  1100905E-07  ,3976E+03  ,9112E+01  -,0929360  ,9948400  ,0406975
B 2997  1 ,1359342E+06 -  3718755E-07  ,3040E+04 -,1442E+03  -,2016121  ,9783474 -,0467853
B 2998  1 ,6969773E+04 -  1201088E-06  ,9188E+04 -,1710E+04  -,6084470  ,6577207  ,4440672
B 2999  1 ,1677980E+06 -  4496182E-07  ,1238E+04  ,3206E+02  -,3505322  ,9355248  ,0438237
B 3001  1 ,1786470E+06 -  3015287E-07  ,8568E+03  ,1737E+02  -,2605403  ,9633834  ,0633338
B 3005  1 ,1564216E+06 -  3170613E-07  ,1632E+04  ,1016E+03  -,1357824  ,9876242  ,0784952
B 3006  1 ,6125145E+05 -  1355093E-07  ,6996E+04 -,6623E+03  -,2054419  ,9524436 -,2250440
B 3008  1 ,1652090E+06 -  2524574E-08  ,1699E+04  ,3337E+02  -,1821536  ,9829849 -,0236798
B 3010  1 ,1804918E+06 -  5230158E-07  ,1001E+04  ,2774E+02  -,2150618  ,9713868  ,1007772
B 3011  1 ,1520911E+06 -  2769543E-09  ,2351E+04  ,8760E+02  -,2793115  ,9593426  ,0405814
B 3013  1 ,3953257E+04 -  4071251E-07  ,1047E+05  ,2096E+04  -,9052334  ,3645269 -,2183406
B 3018  1 ,1166720E+06 -  2166484E-07  ,3468E+04  ,2675E+03  -,1707789  ,6777319 -,7152021
B 3019  1 ,7698062E+05 -  1104479E-08  ,6041E+04 -,6904E+03  -,3211634  ,9304816  ,1762331
B 3020  1 ,1726616E+06 -  3532804E-07  ,1042E+04  ,1443E+03  -,1660270  ,9071132  ,3867566
B 3021  1 ,1276558E+06 -  1713722E-07  ,2802E+04  ,3109E+03  -,3775127  ,7977238  ,4702350
B 3023  1 ,1116976E+06 -  4320827E-07  ,3582E+04 -,9536E+01  -,3111585  ,9436858 -,1124166
B 3024  1 ,1294953E+06 -  1666136E-07  ,3028E+04 -,1209E+03  -,1681118  ,9765083 -,1347962
B 3032  1 ,1544414E+06 -  2923788E-07  ,1953E+04 -,2190E+02  -,1514502  ,9884624 -,0022219
B 3033  1 ,1121326E+06 -  1729125E-07  ,4177E+04  ,1616E+03  -,2515595  ,9656226 -,0655038
B 3034  1 ,4582334E+05 -  8157299E-07  ,6578E+04 -,1268E+04  -,3939043  ,5309309 -,7503011
B 3035  1 ,1498881E+06 -  1585325E-07  ,2503E+04 -,2460E+02  -,2595307  ,9635742  ,0645637
