============================== SRIM-2013.00 ==============================
==============================================================================
========== SRIM Outputs\BACKSCATSRIM Outputs\ : File of Backscattered Ions =============
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(1 MeV) ==> Gold+Epoxy+Aluminium( 1519 km) ==============
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
B31166  1 ,1781511E+06 -  7156795E-08  ,5311E+05 -,6926E+04  -,1687009  ,9831186 -,0708362
B31167  1 ,7527960E+06 -  2131934E-07  ,1925E+05 -,5371E+03  -,1070428  ,9864163 -,1245981
B31168  1 ,9298593E+06 -  3336402E-08  ,5551E+04  ,2144E+02  -,0309342  ,9994929  ,0075450
B31169  1 ,9573128E+06 -  3239916E-08  ,3228E+04  ,2999E+01  -,0144377  ,9998949  ,0013564
B31170  1 ,9318350E+06 -  9115372E-08  ,5363E+04  ,4362E+02  -,0423380  ,9985780  ,0323946
B31171  1 ,7883245E+06 -  4965020E-08  ,1735E+05  ,2767E+03  -,0533203  ,9980578 -,0322121
B31172  1 ,1644926E+06 -  4203828E-07  ,5662E+05 -,2475E+04  -,1644630  ,9834256  ,0763282
B31173  1 ,8614814E+06 -  6651445E-08  ,1309E+05  ,7657E+02  -,0302177  ,9995344  ,0042344
B31175  1 ,6525284E+06 -  5693268E-09  ,2745E+05 -,5447E+03  -,0582586  ,9980463 -,0225723
B31176  1 ,8099508E+06 -  1827166E-08  ,1485E+05  ,4584E+03  -,0359872  ,9973736  ,0628557
B31178  1 ,9375845E+06 -  3336219E-08  ,4750E+04  ,4305E+02  -,0162586  ,9996576  ,0204998
B31179  1 ,9342032E+05 -  1489799E-07  ,5459E+05 -,5680E+04  -,0856716  ,9946632  ,0574939
B31180  1 ,9027437E+06 -  4073024E-08  ,6822E+04  ,2478E+03  -,0182719  ,9986414  ,0488010
B31181  1 ,8238363E+06 -  4632614E-09  ,1511E+05 -,1136E+04  -,0902106  ,9717010 -,2183098
B31182  1 ,9435827E+06 -  5183732E-08  ,4521E+04 -,1841E+02  -,0230133  ,9997283 -,0036918
B31183  1 ,9075996E+06 -  1866065E-08  ,7813E+04 -,5299E+02  -,0191716  ,9987892 -,0453061
B31186  1 ,8775246E+06 -  9755080E-09  ,1107E+05 -,1443E+03  -,0564398  ,9965439 -,0609497
B31187  1 ,8969294E+06 -  7878223E-08  ,8495E+04 -,4307E+02  -,0459678  ,9957402 -,0799271
B31189  1 ,9281137E+06 -  4851757E-08  ,6440E+04 -,2512E+02  -,0251825  ,9993802 -,0245976
B31190  1 ,9078946E+06 -  4046265E-08  ,8178E+04  ,2679E+03  -,0242437  ,9957943  ,0883509
B31192  1 ,9002572E+06 -  2224325E-08  ,8081E+04  ,2326E+03  -,0191481  ,9980979  ,0585995
B31193  1 ,9486684E+06 -  1862003E-07  ,4132E+04  ,4425E+02  -,0753967  ,9960362  ,0471925
B31195  1 ,9798244E+06 -  1916127E-08  ,1629E+04 -,7893E+01  -,0430989  ,9989867 -,0129669
B31196  1 ,8948861E+06 -  1086313E-07  ,8673E+04  ,1557E+03  -,0446864  ,9988157 -,0192455
B31197  1 ,9214357E+06 -  4606197E-08  ,6449E+04  ,1162E+03  -,0791424  ,9962938  ,0336913
B31198  1 ,8721788E+06 -  3042562E-07  ,1159E+05  ,4008E+03  -,1879983  ,9806317  ,0549381
B31199  1 ,8365801E+06 -  5423299E-08  ,1446E+05 -,5032E+03  -,0549169  ,9982089 -,0237292
B31200  1 ,8222832E+06 -  1110453E-07  ,1390E+05  ,1200E+03  -,0548699  ,9984872 -,0035396
B31203  1 ,9092454E+06 -  2845219E-08  ,7941E+04 -,1144E+03  -,0189599  ,9993670 -,0301019
B31206  1 ,8824236E+06 -  8437133E-09  ,8952E+04 -,3187E+03  -,0215684  ,9990404 -,0381198
B31208  1 ,3320976E+06 -  7718887E-08  ,4631E+05  ,4153E+04  -,0673373  ,9873541  ,1435183
B31209  1 ,5099944E+06 -  1358888E-07  ,3780E+05 -,2069E+04  -,1164954  ,9849249 -,1278741
B31210  1 ,7963744E+06 -  5389831E-08  ,1610E+05 -,2559E+02  -,0520438  ,9986083 -,0085427
B31213  1 ,9684776E+06 -  2389082E-08  ,2158E+04 -,4158E+01  -,0287979  ,9994809  ,0144459
B31214  1 ,8609978E+06 -  9610271E-08  ,1270E+05  ,1337E+04  -,0594574  ,9958278  ,0692225
B31215  1 ,9054221E+06 -  2770704E-08  ,6995E+04 -,1091E+03  -,0572079  ,9972798 -,0464788
B31216  1 ,7914487E+06 -  1400286E-08  ,1640E+05 -,6087E+03  -,0232061  ,9996992 -,0079346
B31221  1 ,9440117E+06 -  5972007E-09  ,5830E+04 -,2419E+02  -,0216727  ,9995855 -,0189526
B31222  1 ,8459359E+06 -  1567915E-08  ,1063E+05 -,8672E+02  -,0131238  ,9995747 -,0260421
B31224  1 ,6830282E+06 -  1053071E-07  ,2323E+05 -,5039E+04  -,1046432  ,9521330 -,2872151
B31225  1 ,9192819E+06 -  3660808E-08  ,6872E+04  ,4257E+02  -,0391370  ,9988318  ,0283425
B31226  1 ,2831218E+06 -  6860746E-08  ,4906E+05 -,1965E+04  -,6036387  ,7822136  ,1541500
B31227  1 ,9507198E+06 -  1050338E-07  ,3403E+04  ,3279E+02  -,0580512  ,9976643  ,0359987
B31228  1 ,5646580E+06 -  1832745E-07  ,3130E+05 -,2286E+04  -,2362042  ,9578237 -,1636498
B31229  1 ,8679548E+06 -  9437429E-08  ,9503E+04  ,1809E+03  -,0850056  ,9954442  ,0431850
B31230  1 ,9582149E+06 -  3728216E-09  ,4675E+04  ,4728E+02  -,0265925  ,9993604  ,0239069
B31231  1 ,9257804E+06 -  4731333E-08  ,5400E+04 -,1970E+02  -,0312574  ,9994122 -,0140761
B31233  1 ,9446386E+06 -  1149093E-08  ,3897E+04 -,1611E+02  -,0096677  ,9999338 -,0062399
B31236  1 ,9902363E+06 -  1033142E-07  ,7642E+03  ,1512E+02  -,0767281  ,9914532  ,1055143
B31238  1 ,7084709E+06 -  2313012E-08  ,2111E+05  ,1109E+04  -,0843921  ,9777459  ,1920703
B31239  1 ,8299254E+06 -  1836369E-10  ,1344E+05  ,3518E+03  -,0269472  ,9969591  ,0731197
B31240  1 ,9266329E+06 -  4268959E-08  ,7254E+04  ,7064E+02  -,0939429  ,9954014  ,0187299
B31241  1 ,8995713E+06 -  1559215E-07  ,9396E+04 -,6907E+02  -,1443110  ,9876105 -,0616425
B31243  1 ,7481396E+06 -  7520667E-08  ,2016E+05 -,9127E+03  -,0684487  ,9952069 -,0698422
B31244  1 ,3008107E+06 -  5818184E-07  ,4960E+05 -,3720E+04  -,2800528  ,9361577 -,2125539
B31245  1 ,4861966E+06 -  1355981E-06  ,3978E+05 -,9194E+03  -,6722550  ,7400582  ,0196762
B31246  1 ,7342862E+06 -  4786399E-08  ,2045E+05  ,2007E+04  -,0334687  ,9967649  ,0730723
B31249  1 ,1571892E+06 -  1771047E-06  ,5403E+05 -,8353E+04  -,9090884  ,3853960  ,1582029
B31250  1 ,6338682E+06 -  1510905E-07  ,2951E+05 -,3079E+04  -,1225862  ,9897752 -,0729220
B31253  1 ,7136427E+06 -  2100125E-07  ,2269E+05  ,1207E+03  -,0818658  ,9944746  ,0657133
B31254  1 ,6298333E+06 -  3017840E-08  ,2734E+05  ,3832E+04  -,0839903  ,9893787  ,1186401
B31258  1 ,9603924E+06 -  1170380E-07  ,3507E+04  ,8031E+02  -,0485593  ,9935354  ,1026133
B31259  1 ,7899278E+06 -  7474787E-08  ,1429E+05 -,3842E+03  -,1901541  ,9815781  ,0186000
B31260  1 ,9288919E+06 -  3143065E-08  ,5789E+04 -,1136E+01  -,0220609  ,9995271 -,0214213
B31262  1 ,9950332E+06 -  7202439E-08  ,8630E+03  ,9691E+01  -,0408829  ,9982844  ,0419140
B31267  1 ,8037449E+06 -  2314979E-07  ,1544E+05 -,1781E+03  -,1640886  ,9792570  ,1188724
B31269  1 ,8929322E+06 -  1186696E-08  ,8263E+04 -,3840E+03  -,0593293  ,9982154 -,0067888
B31270  1 ,6736211E+06 -  2094111E-08  ,2355E+05 -,1195E+04  -,0965497  ,9738120 -,2058358
B31271  1 ,1505984E+06 -  1090634E-06  ,1223E+06 -,2521E+05  -,5921435  ,5056191 -,6274675
B31272  1 ,9583219E+06 -  7260195E-08  ,3620E+04 -,4032E+02  -,0904689  ,9956684 -,0214445
B31274  1 ,9089409E+06 -  8753568E-08  ,8341E+04 -,3590E+03  -,0846396  ,9891059 -,1204396
B31276  1 ,9600425E+06 -  2178203E-07  ,2825E+04  ,3259E+02  -,1587863  ,9862692  ,0453875
B31278  1 ,9761275E+06 -  7040430E-08  ,2918E+04 -,1152E+02  -,0486664  ,9987873 -,0074542
B31279  1 ,3150697E+06 -  9002783E-07  ,4354E+05  ,8209E+04  -,4537047  ,8199033  ,3491571
B31281  1 ,9557876E+06 -  4264917E-08  ,3667E+04  ,1044E+02  -,0203101  ,9997856 -,0040365
B31283  1 ,5967981E+06 -  1754279E-07  ,3018E+05  ,1560E+04  -,0918613  ,9912372 -,0949229
B31286  1 ,5754508E+06 -  9857577E-08  ,3358E+05  ,3253E+04  -,1428499  ,9677434  ,2075252
B31289  1 ,9474970E+06 -  1901157E-08  ,4933E+04 -,3219E+02  -,0405507  ,9988325 -,0262544
B31290  1 ,9644826E+06 -  2009955E-08  ,2804E+04 -,2766E+02  -,0286557  ,9988355 -,0388135
B31291  1 ,9221386E+06 -  4802169E-08  ,5819E+04 -,1233E+03  -,0491921  ,9987130  ,0123451
B31292  1 ,9769826E+05 -  1283360E-07  ,5846E+05  ,5099E+04  -,1697087  ,9763294 -,1340888
B31294  1 ,9580336E+06 -  2655310E-08  ,4598E+04  ,9009E+02  -,0246345  ,9992207  ,0308394
B31295  1 ,9167771E+06 -  3906224E-10  ,7773E+04 -,2270E+02  -,0360724  ,9971694  ,0659694
B31296  1 ,5443273E+06 -  5498681E-07  ,3579E+05 -,5875E+03  -,2588975  ,9624741 -,0813368
B31298  1 ,9526667E+06 -  2247306E-07  ,3535E+04  ,5092E+02  -,2175471  ,9556606  ,1984594
B31302  1 ,7281543E+06 -  1481926E-09  ,2190E+05 -,9110E+03  -,1181139  ,9877977  ,1015125
B31304  1 ,8086380E+06 -  8944465E-08  ,1682E+05  ,1085E+03  -,0805897  ,9922248 -,0948438
B31305  1 ,8648469E+06 -  2529164E-08  ,1055E+05  ,2404E+03  -,0417493  ,9982007  ,0430381
B31307  1 ,8962120E+06 -  8641082E-08  ,8458E+04  ,1451E+02  -,0388139  ,9992350 -,0047767
B31308  1 ,4036318E+06 -  9859481E-08  ,4254E+05 -,2668E+04  -,0817746  ,9955327 -,0471978
B31313  1 ,9885022E+06 -  4107773E-09  ,1447E+04 -,5036E+02  -,0293324  ,9937548 -,1076619
B31314  1 ,9346466E+06 -  1015279E-08  ,4196E+04 -,3686E+02  -,0220321  ,9991414 -,0350852
B31315  1 ,8766086E+06 -  6180094E-09  ,1012E+05  ,7153E+02  -,1546334  ,9875082  ,0302670
B31316  1 ,6492737E+06 -  1055045E-07  ,2591E+05 -,1737E+03  -,3036817  ,9383907  ,1649250
B31317  1 ,8456176E+06 -  1621293E-07  ,1144E+05 -,2564E+03  -,0766665  ,9967458 -,0249016
B31318  1 ,8244225E+06 -  2336446E-08  ,1473E+05 -,3874E+03  -,0270775  ,9959950 -,0852098
B31319  1 ,4252054E+06 -  4509002E-07  ,3888E+05 -,6908E+04  -,4837078  ,3558211 -,7996363
B31321  1 ,4436269E+06 -  5523207E-07  ,3947E+05 -,4637E+03  -,3531414  ,9053225  ,2359712
B31322  1 ,6834836E+06 -  2903829E-08  ,2508E+05  ,1721E+04  -,0639977  ,9832223  ,1708162
B31325  1 ,9659290E+06 -  1393335E-07  ,3732E+04 -,5449E+01  -,0549090  ,9983638  ,0159577
B31327  1 ,8779573E+06 -  6222748E-08  ,9390E+04 -,5226E+03  -,0286651  ,9867680 -,1595849
B31328  1 ,9336705E+06 -  9025636E-08  ,5826E+04 -,1256E+03  -,1747054  ,9738786 -,1450465
B31330  1 ,7826505E+06 -  2681045E-07  ,1665E+05 -,2378E+02  -,2054572  ,9768549  ,0595142
B31331  1 ,7818263E+06 -  5966376E-08  ,1696E+05 -,3807E+03  -,0844189  ,9790953 -,1850564
B31332  1 ,2725598E+06 -  2908505E-08  ,4855E+05  ,5699E+04  -,0556100  ,9984492 -,0025787
B31335  1 ,9787525E+06 -  1697619E-08  ,1673E+04  ,1808E+02  -,0473784  ,9984613  ,0288162
B31336  1 ,9625406E+06 -  2526021E-08  ,3594E+04  ,8919E+01  -,0323138  ,9993837  ,0137139
B31337  1 ,9187486E+06 -  1551442E-08  ,6880E+04  ,2222E+03  -,0374274  ,9972121  ,0645538
B31338  1 ,9446767E+06 -  4765022E-08  ,3360E+04  ,1366E+02  -,0347900  ,9992122  ,0190928
B31339  1 ,9364834E+06 -  6670061E-08  ,5958E+04  ,2281E+03  -,1922343  ,9780613  ,0802626
B31340  1 ,3800232E+06 -  1855619E-07  ,4272E+05 -,5311E+04  -,3232154  ,9437392 -,0699157
B31341  1 ,8081741E+06 -  3329591E-08  ,1733E+05  ,3197E+03  -,0382449  ,9960575  ,0800428
B31344  1 ,7437741E+06 -  2729362E-07  ,2074E+05 -,8785E+03  -,1149280  ,9825025 -,1465618
B31348  1 ,9337324E+06 -  2180802E-08  ,4841E+04 -,4823E+02  -,0097697  ,9995887 -,0269641
B31349  1 ,4492487E+06 -  2562435E-07  ,3986E+05  ,7818E+02  -,2484676  ,9685701  ,0116568
B31350  1 ,4380852E+06 -  1844089E-07  ,4208E+05  ,3745E+04  -,2731688  ,9238972  ,2679417
B31352  1 ,9656766E+06 -  3628031E-08  ,2422E+04  ,1301E+02  -,0233385  ,9994773  ,0223727
B31353  1 ,5902529E+06 -  1774491E-07  ,3085E+05  ,7139E+03  -,1194638  ,9651213  ,2329575
B31356  1 ,7649404E+06 -  5296262E-08  ,1818E+05 -,5464E+03  -,0242625  ,9996345 -,0119244
B31357  1 ,8705268E+06 -  6106857E-08  ,1070E+05  ,9568E+02  -,0799995  ,9967760 -,0061454
B31358  1 ,6100791E+06 -  2734586E-08  ,2932E+05  ,1082E+04  -,0647836  ,9868238  ,1482626
B31359  1 ,7779476E+06 -  1491574E-09  ,1830E+05  ,6267E+03  -,0176040  ,9945680  ,1025895
B31360  1 ,8295232E+06 -  3429114E-08  ,1459E+05 -,1671E+03  -,0444995  ,9980660 -,0434047
B31361  1 ,9233563E+06 -  4049721E-08  ,6695E+04 -,3131E+02  -,0316554  ,9989944  ,0317504
B31362  1 ,9109600E+06 -  1723145E-08  ,7109E+04 -,7684E+02  -,0116009  ,9997800 -,0174765
B31364  1 ,9310662E+06 -  3850890E-08  ,6162E+04 -,1247E+02  -,0192883  ,9992186 -,0344984
B31365  1 ,9208845E+06 -  1937738E-08  ,6052E+04 -,1079E+03  -,0420400  ,9978725 -,0498309
B31366  1 ,9724851E+06 -  6001124E-08  ,2697E+04 -,7247E+02  -,0448097  ,9963910 -,0720914
B31367  1 ,5948652E+06 -  2378270E-07  ,3064E+05  ,4539E+04  -,0927798  ,9695241  ,2267485
B31370  1 ,6208403E+06 -  1980936E-07  ,2922E+05 -,6046E+03  -,0998248  ,9885809  ,1128843
B31374  1 ,8325687E+06 -  3654357E-08  ,1514E+05 -,2493E+03  -,0345065  ,9952309 -,0912398
B31375  1 ,1768997E+06 -  1418919E-07  ,5669E+05  ,3214E+04  -,4130766  ,6728990  ,6136568
B31379  1 ,7581436E+06 -  1695007E-07  ,2033E+05  ,9255E+03  -,1714937  ,9715263  ,1634829
B31380  1 ,9425041E+06 -  7048109E-08  ,4771E+04 -,1044E+02  -,0968968  ,9933332 -,0624505
B31382  1 ,9190333E+06 -  4042833E-08  ,7252E+04  ,1711E+03  -,0320415  ,9958513  ,0851676
B31385  1 ,8880094E+06 -  5239659E-08  ,9949E+04  ,4692E+02  -,0242660  ,9996297  ,0123138
B31390  1 ,5194926E+06 -  4480792E-08  ,3539E+05 -,2476E+03  -,2021778  ,9717135  ,1220533
B31391  1 ,9459373E+06 -  1731638E-07  ,3850E+04 -,4610E+02  -,0764243  ,9970479  ,0074038
B31393  1 ,6121599E+06 -  2059963E-08  ,2777E+05 -,2238E+04  -,0618975  ,9976946 -,0278250
B31395  1 ,7902101E+06 -  2422296E-07  ,1673E+05 -,2365E+03  -,1287493  ,9906476 -,0451771
B31397  1 ,4441995E+06 -  2499127E-09  ,4098E+05  ,1685E+04  -,0880227  ,9953673  ,0386767
B31398  1 ,8407219E+06 -  5018856E-08  ,1143E+05  ,2755E+02  -,0203474  ,9988563 -,0432677
B31399  1 ,8388920E+06 -  8087401E-08  ,1224E+05  ,1534E+03  -,0918527  ,9946488  ,0472963
B31402  1 ,7405039E+06 -  6847311E-08  ,2168E+05  ,2360E+03  -,0543151  ,9978110  ,0377236
B31404  1 ,4777151E+06 -  1662528E-07  ,3817E+05  ,2320E+04  -,1926790  ,9777372  ,0830951
B31405  1 ,7400212E+06 -  7828323E-08  ,2072E+05  ,4775E+03  -,0446925  ,9986758 -,0254781
B31406  1 ,9230517E+06 -  4447423E-08  ,5866E+04  ,3573E+02  -,0374447  ,9990992 -,0199680
B31408  1 ,9482295E+06 -  7758420E-09  ,4742E+04 -,7779E+02  -,0299385  ,9988338 -,0378782
B31409  1 ,9636443E+06 -  1487210E-07  ,3590E+04  ,8132E+01  -,0629627  ,9979901  ,0071762
B31410  1 ,4449679E+06 -  6483802E-07  ,3791E+05 -,4017E+04  -,3426701  ,9341733 -,0994862
B31413  1 ,9368376E+06 -  8674691E-09  ,4403E+04 -,5392E+02  -,0640778  ,9965948 -,0518920
B31416  1 ,9681283E+06 -  2265492E-08  ,2688E+04 -,1051E+02  -,0325378  ,9993250 -,0170527
B31418  1 ,8518442E+06 -  7346128E-10  ,1134E+05  ,4713E+03  -,0831996  ,9911163  ,1037611
B31421  1 ,6910178E+06 -  1399752E-07  ,2436E+05  ,6979E+04  -,0557538  ,8933179  ,4459537
B31424  1 ,8753370E+06 -  5571168E-08  ,1165E+05 -,3659E+03  -,0555393  ,9950733 -,0821250
B31425  1 ,9437160E+06 -  3566003E-08  ,5490E+04  ,6030E+02  -,0384299  ,9992209  ,0089839
B31428  1 ,7772293E+06 -  2417153E-07  ,1901E+05  ,1714E+04  -,1355920  ,9732740  ,1853442
B31429  1 ,7898792E+06 -  1154681E-07  ,1548E+05 -,5282E+03  -,2820815  ,9508936  ,1274028
B31430  1 ,8774375E+06 -  6755519E-08  ,1036E+05 -,2371E+03  -,0395386  ,9991457  ,0120250
B31431  1 ,8661909E+06 -  1164469E-08  ,1070E+05 -,3049E+03  -,0110364  ,9991110 -,0406855
B31432  1 ,8342839E+06 -  2139453E-08  ,1175E+05 -,7386E+02  -,1439090  ,9895841  ,0036753
B31433  1 ,9204345E+06 -  8888496E-09  ,5398E+04 -,3138E+02  -,0508749  ,9986619 -,0092839
B31438  1 ,8180392E+06 -  2055997E-07  ,1431E+05 -,7555E+03  -,1295006  ,9824322 -,1343746
B31440  1 ,9563060E+06 -  3768656E-08  ,5152E+04  ,1030E+03  -,0241360  ,9982741  ,0535374
B31443  1 ,5544048E+06 -  4050497E-07  ,3312E+05 -,3068E+04  -,3824366  ,7065492 -,5954247
B31444  1 ,8472354E+06 -  3196339E-07  ,1428E+05  ,3217E+02  -,1297802  ,9912826 -,0227152
B31446  1 ,7930525E+06 -  1159889E-07  ,1534E+05  ,2849E+03  -,1018954  ,9947748 -,0063507
B31447  1 ,9118841E+06 -  1216416E-08  ,6252E+04 -,5717E+02  -,0479394  ,9951058 -,0864076
B31450  1 ,6179891E+06 -  1114414E-07  ,3144E+05  ,1811E+04  -,0533243  ,9839708  ,1701706
B31451  1 ,9779995E+06 -  4233458E-10  ,1493E+04 -,2340E+02  -,0050047  ,9997458 -,0219851
B31452  1 ,1188073E+06 -  9558032E-07  ,5508E+05 -,8900E+04  -,4634919  ,8802723  ,1014689
B31453  1 ,8570187E+06 -  1731460E-08  ,1186E+05  ,2248E+03  -,0685873  ,9972722  ,0272768
B31454  1 ,8873746E+06 -  1630771E-08  ,1015E+05 -,3415E+02  -,0264707  ,9992927 -,0267092
B31456  1 ,9498096E+06 -  3355217E-09  ,5209E+04  ,1044E+03  -,0944110  ,9949884  ,0329352
B31460  1 ,8909945E+06 -  1753478E-08  ,1044E+05  ,3600E+02  -,0122796  ,9967800  ,0792392
B31463  1 ,8907351E+06 -  1336434E-08  ,9302E+04  ,3075E+03  -,0096247  ,9962350  ,0861584
B31466  1 ,3922782E+06 -  1063478E-07  ,4306E+05 -,5786E+04  -,2068871  ,9361854 -,2841737
B31468  1 ,6211921E+06 -  3265016E-07  ,2912E+05  ,3846E+04  -,1524377  ,9524173  ,2639394
B31469  1 ,8185875E+06 -  1056013E-07  ,1335E+05  ,1286E+04  -,0565745  ,9713088  ,2309949
B31470  1 ,7994387E+06 -  2244128E-07  ,1624E+05 -,1262E+04  -,1377119  ,9903672 -,0144300
B31471  1 ,8493464E+06 -  4427695E-08  ,1309E+05 -,3470E+03  -,0597454  ,9981798  ,0082181
B31474  1 ,6456628E+06 -  1400295E-07  ,2480E+05 -,3223E+03  -,1514252  ,9830826  ,1030486
B31475  1 ,3039116E+06 -  6832105E-07  ,4413E+05 -,3699E+04  -,3103426  ,9300648 -,1966390
B31477  1 ,8620553E+06 -  3256632E-07  ,1035E+05  ,5542E+02  -,1828771  ,9827448  ,0277221
B31478  1 ,9198191E+06 -  1991446E-08  ,7519E+04  ,2006E+03  -,0392707  ,9951495  ,0901953
B31479  1 ,8634419E+06 -  1998491E-08  ,1076E+05  ,1683E+03  -,0235343  ,9993469  ,0274207
B31480  1 ,8845074E+06 -  3386328E-08  ,8822E+04  ,8893E+02  -,0421372  ,9990914 -,0063844
B31483  1 ,7869722E+06 -  7839744E-08  ,1714E+05  ,1171E+04  -,0316270  ,9980845  ,0531694
B31484  1 ,9082204E+06 -  1251816E-07  ,6784E+04  ,1074E+03  -,0989219  ,9949565  ,0166160
B31486  1 ,9612633E+06 -  4428292E-08  ,3971E+04  ,3247E+01  -,0226623  ,9997432 -,0000718
B31487  1 ,9879055E+06 -  1296363E-08  ,1553E+04 -,1300E+02  -,0115486  ,9994322 -,0316530
B31488  1 ,4476574E+06 -  1458327E-07  ,3869E+05  ,1224E+04  -,0961201  ,9949115 -,0301998
B31489  1 ,9319305E+06 -  1650926E-07  ,4393E+04  ,1133E+02  -,0807197  ,9967249 -,0048792
B31490  1 ,8094633E+06 -  2815089E-07  ,1449E+05 -,2019E+03  -,1687841  ,9834273 -,0662021
B31492  1 ,8204170E+06 -  1770938E-07  ,1364E+05 -,5627E+03  -,0849859  ,9959109 -,0306404
B31495  1 ,8249605E+06 -  1445451E-07  ,1387E+05 -,3598E+03  -,1058961  ,9875094  ,1166671
B31497  1 ,4447885E+06 -  3571656E-07  ,4229E+05 -,1328E+04  -,2269200  ,9605658 -,1606883
B31499  1 ,6694739E+04 -  1513063E-06  ,8253E+05  ,9297E+04  -,6749689  ,3612657  ,6433538
B31500  1 ,7160183E+06 -  1538296E-07  ,2185E+05 -,1433E+04  -,0875067  ,9866031 -,1376840
B31501  1 ,6424204E+06 -  1117407E-07  ,3116E+05  ,4027E+03  -,0546963  ,9965161  ,0629602
B31505  1 ,9361290E+06 -  4385616E-09  ,5057E+04  ,3219E+02  -,0243330  ,9990317  ,0366557
B31507  1 ,4967492E+06 -  4719302E-08  ,3811E+05  ,4629E+04  -,2712269  ,9443715  ,1860068
B31508  1 ,9263220E+06 -  2082378E-08  ,5804E+04  ,4938E+01  -,0405312  ,9990765 -,0142625
B31509  1 ,4104757E+06 -  9067498E-08  ,4155E+05 -,3316E+04  -,0436847  ,9977603  ,0506558
B31513  1 ,6346126E+06 -  1447770E-07  ,2724E+05  ,4714E+03  -,0583772  ,9899970  ,1284449
B31514  1 ,9482720E+06 -  5268707E-09  ,5024E+04 -,2188E+03  -,0303109  ,9971208 -,0695086
B31515  1 ,9387468E+06 -  3545200E-08  ,6213E+04  ,4213E+02  -,0605049  ,9981033  ,0113567
B31517  1 ,7318923E+06 -  9060741E-08  ,2061E+05 -,1427E+04  -,0448014  ,9949799 -,0894868
B31518  1 ,8446519E+06 -  3172972E-08  ,1179E+05  ,1668E+03  -,0582877  ,9965490  ,0590985
B31520  1 ,8489187E+06 -  3510151E-08  ,1182E+05 -,5017E+03  -,0191003  ,9950637 -,0973823
B31524  1 ,9598585E+06 -  1033798E-07  ,2884E+04  ,2739E+02  -,0469124  ,9988853  ,0052320
B31525  1 ,9139046E+06 -  4827584E-08  ,7157E+04  ,5294E+03  -,0236958  ,9897285  ,1409820
B31526  1 ,9813335E+06 -  1893811E-08  ,1422E+04 -,3700E+01  -,0158533  ,9997914 -,0128812
B31527  1 ,7537545E+06 -  1647192E-07  ,1861E+05 -,7209E+03  -,0648980  ,9978672 -,0070277
B31528  1 ,9631153E+06 -  9988496E-07  ,2627E+04  ,3874E+02  -,8500501  ,5262971  ,0206460
B31529  1 ,9802935E+06 -  3022350E-07  ,1579E+04 -,2173E+01  -,1556040  ,9877563 -,0111792
B31530  1 ,9133871E+06 -  4532088E-08  ,8467E+04  ,3856E+03  -,0950868  ,9954003 -,0116915
B31531  1 ,9393002E+06 -  7155244E-08  ,5548E+04  ,9450E+02  -,0362314  ,9902750  ,1343234
B31538  1 ,8450496E+06 -  3100027E-07  ,1209E+05 -,3408E+03  -,1313752  ,9909070  ,0290482
B31541  1 ,5719366E+06 -  1101460E-07  ,3065E+05 -,2575E+03  -,1277992  ,9914512 -,0263046
B31542  1 ,9114815E+06 -  1588472E-08  ,8818E+04 -,6760E+02  -,0278562  ,9995639  ,0098015
B31545  1 ,9038744E+06 -  9683859E-09  ,8080E+04 -,3988E+02  -,0424047  ,9990478 -,0102650
B31549  1 ,9833074E+06 -  2907050E-08  ,1520E+04  ,1876E+02  -,0171792  ,9994768  ,0274043
B31551  1 ,6524192E+06 -  4765118E-08  ,2725E+05 -,2107E+04  -,0306693  ,9678631 -,2496005
B31552  1 ,7966569E+06 -  4332810E-08  ,1573E+05  ,2088E+03  -,0259586  ,9994821  ,0190158
B31555  1 ,9415801E+06 -  7486728E-08  ,4389E+04  ,1611E+02  -,0973679  ,9945896  ,0362082
B31557  1 ,8861158E+06 -  1513186E-07  ,9218E+04  ,1678E+03  -,0684923  ,9959025  ,0590504
B31558  1 ,3713715E+06 -  7242313E-07  ,4523E+05 -,1821E+04  -,2822060  ,9593443 -,0042804
B31562  1 ,8906129E+06 -  8198070E-08  ,8745E+04 -,7808E+02  -,0529983  ,9985415  ,0102964
B31563  1 ,9693191E+06 -  1228646E-08  ,3548E+04  ,3766E+02  -,0293791  ,9988038  ,0390886
B31565  1 ,5867539E+06 -  4476661E-07  ,3047E+05 -,1426E+03  -,2238847  ,9733587 -,0494816
B31566  1 ,9033363E+06 -  7730051E-08  ,8375E+04 -,1113E+03  -,0410755  ,9988502  ,0247214
B31568  1 ,8194081E+06 -  6560160E-08  ,1548E+05  ,1474E+04  -,0940583  ,9582671  ,2699579
B31570  1 ,5306073E+06 -  8667667E-07  ,3230E+05  ,2067E+04  -,3379878  ,8728148  ,3520776
