B 1347  1 ,6999358E+05 -  9928515E-09  ,5938E+04 -,6671E+03  -,5481063  ,8103670 -,2070865
B 1349  1 ,6745783E+04 -  3725445E-07  ,7945E+04 -,3681E+04  -,1553137 -,6463813 -,7470401
B 1350  1 ,1612870E+06 -  4088778E-07  ,1815E+04  ,5284E+02  -,1692863  ,9854694  ,0138650
B 1351  1 ,9524708E+05 -  2856459E-07  ,5041E+04  ,2494E+03  -,1370539  ,9872758  ,0806396
B 1354  1 ,1536928E+06 -  1346249E-08  ,2472E+04  ,3383E+03  -,0441257  ,9954511  ,0844400
B 1356  1 ,7712761E+05 -  7062631E-07  ,5500E+04 -,1479E+02  -,5220867  ,8479930 -,0912877
B 1363  1 ,8284962E+05 -  3640036E-07  ,5251E+04 -,5317E+03  -,1795107  ,8241646 -,5371486
B 1364  1 ,1690901E+06 -  4606485E-07  ,1112E+04 -,2286E+03  -,3250924 -,0834815 -,9419903
B 1367  1 ,1291187E+06 -  1403788E-07  ,3088E+04 -,5093E+02  -,1565328  ,9767477  ,1464973
B 1369  1 ,1729924E+06 -  1325652E-07  ,1536E+04  ,4342E+02  -,1268168  ,9882407  ,0854272
B 1375  1 ,6207734E+05 -  1557115E-07  ,6313E+04  ,6565E+03  -,2335205  ,9723065 -,0093898
B 1378  1 ,1377783E+05 -  9498088E-07  ,8784E+04 -,9385E+03  -,9932402  ,0152644 -,1150694
B 1380  1 ,1692753E+05 -  1908345E-06  ,8517E+04  ,9255E+03  -,7994333  ,5923052  ,1004040
B 1381  1 ,6867383E+05 -  3928359E-07  ,5972E+04 -,1246E+02  -,3761533  ,9130657 -,1575425
B 1383  1 ,1385770E+06 -  1845906E-07  ,3068E+04  ,4349E+03  -,1124947  ,9848820  ,1317282
B 1384  1 ,3431367E+05 -  1708347E-06  ,7139E+04  ,6023E+03  -,7855714 -,2313247  ,5739045
B 1385  1 ,1327856E+04 -  9863683E-07  ,9235E+04 -,2632E+04  -,5077125  ,2909992  ,8108930
B 1386  1 ,1931760E+05 -  6803036E-07  ,8521E+04  ,4228E+03  -,6758970  ,6222917 -,3948624
B 1388  1 ,1793256E+06 -  5391449E-08  ,1116E+04 -,3806E+02  -,0384459  ,9989218 -,0260225
B 1389  1 ,1676342E+06 -  2099500E-07  ,1549E+04  ,6110E+02  -,1465369  ,9828440  ,1120030
B 1391  1 ,1363588E+06 -  3270601E-07  ,3006E+04  ,1058E+03  -,1418124  ,9887435  ,0477031
B 1392  1 ,1580344E+06 -  2125429E-07  ,1847E+04  ,1427E+03  -,1573874  ,9873352  ,0199580
B 1396  1 ,1635354E+06 -  4551733E-07  ,1875E+04 -,3254E+02  -,2031944  ,9766646 -,0695581
B 1397  1 ,6844878E+05 -  1641475E-06  ,6079E+04  ,6722E+03  -,8918161  ,4513555 -,0306972
B 1398  1 ,5304149E+05 -  1415022E-06  ,6267E+04 -,7470E+03  -,6633956  ,5429561 -,5148835
B 1400  1 ,1057613E+05 -  7176220E-07  ,8471E+04  ,1616E+04  -,9776895  ,2022017 -,0569005
B 1402  1 ,1194405E+06 -  8189111E-08  ,3551E+04  ,1219E+03  -,3035464  ,9524184  ,0275469
B 1403  1 ,3523028E+05 -  8578122E-07  ,7222E+04 -,2935E+03  -,4675571  ,6842650 -,5596176
B 1404  1 ,4613701E+05 -  1161151E-06  ,7144E+04 -,3558E+03  -,5721325  ,8180681 -,0585573
B 1406  1 ,1055540E+06 -  1034747E-07  ,3675E+04 -,8178E+03  -,1049879  ,9389286 -,3277050
B 1410  1 ,1556460E+06 -  1351112E-07  ,1446E+04  ,2480E+03  -,1127479  ,8664663  ,4863374
B 1413  1 ,1413595E+06 -  8909162E-07  ,2560E+04 -,6990E+02  -,5750316  ,7960937 -,1886093
B 1415  1 ,9161320E+05 -  3341183E-07  ,5027E+04 -,4270E+03  -,1473867  ,9868461 -,0664223
B 1417  1 ,6128420E+05 -  9266348E-07  ,5945E+04  ,5815E+03  -,5425114  ,4742689  ,6933616
B 1419  1 ,1569100E+06 -  8913174E-09  ,1968E+04 -,2953E+02  -,0647356  ,9967944 -,0470128
B 1421  1 ,1455556E+06 -  6176710E-08  ,2566E+04 -,7869E+02  -,1169018  ,9930004 -,0168577
B 1425  1 ,1532000E+06 -  1149833E-07  ,2071E+04 -,9306E+01  -,0939008  ,9952606 -,0252799
B 1426  1 ,5342190E+05 -  3809517E-08  ,6906E+04  ,7883E+02  -,2223703  ,9637601  ,1473702
B 1427  1 ,1610402E+06 -  1932459E-07  ,1688E+04  ,6658E+02  -,1121746  ,9740636  ,1965119
B 1428  1 ,1687370E+06 -  2475065E-07  ,1346E+04 -,8698E+02  -,2081359  ,9461286 -,2480327
B 1430  1 ,5593641E+05 -  7778086E-07  ,6323E+04  ,1770E+04  -,4124123  ,4347502  ,8005676
B 1432  1 ,9751948E+05 -  1842931E-07  ,4823E+04  ,3209E+03  -,2112013  ,9558989  ,2040866
B 1434  1 ,1309763E+06 -  3193774E-07  ,3149E+04  ,2246E+03  -,2030409  ,9456449  ,2540278
B 1436  1 ,9713367E+05 -  2864344E-07  ,4437E+04 -,3291E+03  -,1980891  ,9165599 -,3473883
B 1437  1 ,1419849E+06 -  7932060E-08  ,2738E+04  ,1434E+03  -,3058282  ,9520441 -,0090133
B 1439  1 ,1116623E+06 -  1129215E-06  ,3686E+04  ,6289E+03  -,4986456 -,5433058  ,6754046
B 1443  1 ,1057376E+06 -  1599677E-07  ,4351E+04  ,6641E+02  -,0690466  ,9968212  ,0397493
B 1444  1 ,1438402E+06 -  6132243E-07  ,2806E+04  ,1783E+03  -,2405153  ,9649006  ,1054475
B 1446  1 ,1309547E+06 -  7276087E-08  ,2858E+04 -,4118E+02  -,0855498  ,9954747 -,0413686
B 1448  1 ,1441190E+06 -  1294064E-08  ,2276E+04  ,8652E+02  -,1639867  ,9719031  ,1688574
B 1449  1 ,1329187E+06 -  4873470E-07  ,3620E+04 -,4654E+02  -,4014038  ,8512157 -,3380930
B 1454  1 ,1193883E+06 -  3209644E-08  ,3748E+04 -,1920E+02  -,0277116  ,9963893 -,0802528
B 1455  1 ,1319915E+06 -  1355625E-06  ,2551E+04  ,1745E+03  -,5892847  ,1678639  ,7902944
B 1457  1 ,2857085E+05 -  4042716E-07  ,7900E+04  ,3104E+04  -,4860624  ,5386691  ,6881707
B 1458  1 ,1655353E+06 -  1385809E-07  ,1638E+04  ,3514E+02  -,1832536  ,9133441  ,3636217
B 1460  1 ,3453674E+05 -  1291115E-06  ,7691E+04  ,9766E+03  -,6925997  ,6370975  ,3382491
B 1463  1 ,7991073E+05 -  1588629E-07  ,5112E+04 -,6751E+03  -,3022490  ,8726705 -,3835254
B 1466  1 ,8751568E+05 -  5800776E-07  ,4998E+04 -,3178E+03  -,2632802  ,9642947  ,0286230
B 1468  1 ,7468547E+05 -  3045454E-07  ,5750E+04  ,7569E+03  -,2626558  ,9299435  ,2573267
B 1469  1 ,1808258E+06 -  6502805E-07  ,1002E+04 -,6013E+02  -,2669733  ,9292389 -,2554218
B 1471  1 ,1543517E+06 -  2699616E-07  ,2018E+04 -,4247E+02  -,1317599  ,9912811  ,0010681
B 1472  1 ,1457199E+06 -  1441886E-07  ,2387E+04 -,1491E+03  -,1023254  ,9437848 -,3143244
B 1473  1 ,1302354E+06 -  1436596E-07  ,2940E+04 -,2629E+03  -,1025312  ,9659600 -,2375052
B 1476  1 ,9608218E+05 -  3012956E-07  ,4408E+04  ,1389E+04  -,4702604  ,7368200  ,4857483
B 1477  1 ,1247377E+06 -  1717578E-07  ,3358E+04 -,2481E+03  -,0927685  ,9663878 -,2397681
B 1478  1 ,1149411E+06 -  8517440E-08  ,3800E+04  ,4884E+03  -,0723484  ,9932558  ,0906018
B 1480  1 ,1217470E+06 -  3852841E-07  ,3289E+04 -,2158E+03  -,3113982  ,9416201 -,1279948
B 1483  1 ,1826174E+06 -  1870106E-07  ,7854E+03 -,4954E+02  -,1887807  ,9764544  ,1043962
B 1484  1 ,1640548E+06 -  4704996E-07  ,1263E+04  ,1311E+03  -,5955233 -,7326614  ,3294834
B 1486  1 ,1609386E+06 -  1427609E-07  ,1701E+04 -,4481E+02  -,2333149  ,9629891 -,1349673
B 1487  1 ,1062812E+06 -  1307641E-07  ,3784E+04  ,5504E+03  -,2461431  ,9278717  ,2801207
B 1488  1 ,1637347E+06 -  6790294E-07  ,2023E+04 -,1778E+03  -,4715752  ,8001989 -,3705381
B 1490  1 ,1467406E+06 -  1202065E-07  ,2565E+04  ,5496E+02  -,0526084  ,9972162  ,0528410
B 1491  1 ,1514522E+06 -  7185526E-07  ,1807E+04  ,7923E+02  -,3300399  ,9105818  ,2488262
B 1493  1 ,1665798E+06 -  1877432E-07  ,1380E+04  ,4516E+01  -,0746663  ,9961060  ,0468808
B 1494  1 ,1665814E+06 -  6896178E-07  ,1546E+04 -,2282E+02  -,7404033  ,6643899 -,1019266
B 1495  1 ,1264205E+06 -  1038184E-07  ,3409E+04 -,1777E+03  -,1026426  ,9946447 -,0120997
B 1496  1 ,1709863E+06 -  3674698E-07  ,1368E+04  ,2569E+02  -,1884686  ,9803479 -,0582896
B 1498  1 ,1660368E+06 -  2068403E-07  ,1719E+04 -,1998E+02  -,2374333  ,9668417 -,0940349
B 1500  1 ,1897423E+04 -  5602857E-07  ,7609E+04  ,3404E+04  -,8224501  ,5269071 -,2143470
B 1502  1 ,5009071E+05 -  4885006E-07  ,7895E+04 -,1176E+03  -,5424527  ,8105872 -,2206660
B 1503  1 ,4099525E+05 -  2200929E-07  ,6205E+04 -,1996E+04  -,5044250  ,7426146  ,4405439
B 1505  1 ,2152161E+05 -  3499530E-07  ,9152E+04 -,1565E+04  -,2555055  ,3772849 -,8901534
B 1506  1 ,4982557E+05 -  5968068E-07  ,7259E+04  ,1184E+02  -,2611392  ,8777389  ,4017222
B 1508  1 ,2943450E+05 -  2392653E-07  ,7455E+04 -,2686E+04  -,1789113  ,4951919 -,8501622
B 1511  1 ,5703940E+05 -  5301030E-07  ,6515E+04  ,1155E+04  -,2613973  ,8364886 -,4816204
B 1515  1 ,6527771E+05 -  2485367E-07  ,6052E+04  ,6336E+03  -,3100005  ,9446293 -,1075875
B 1516  1 ,4851193E+05 -  1042230E-06  ,7818E+04  ,4343E+03  -,6840408  ,7212757  ,1088558
B 1518  1 ,7911587E+05 -  4144952E-07  ,6155E+04  ,6384E+03  -,2545193  ,9226459  ,2897317
B 1522  1 ,1172655E+06 -  2810802E-07  ,3497E+04  ,2965E+02  -,7335602  ,4040689  ,5464593
B 1523  1 ,1294010E+06 -  6544091E-08  ,2805E+04 -,2345E+03  -,1314979  ,9777459 -,1634666
B 1525  1 ,1303323E+06 -  4247069E-07  ,3066E+04 -,2600E+03  -,3646005  ,7337388 -,5733184
B 1527  1 ,1402038E+05 -  5111893E-07  ,6523E+04 -,3906E+04  -,2917943 -,4275748 -,8555909
B 1531  1 ,1666928E+06 -  8492485E-08  ,1271E+04  ,8857E+02  -,0711416  ,9731437  ,2189295
B 1533  1 ,1123104E+06 -  8805511E-08  ,3889E+04 -,2110E+03  -,0653854  ,9633714 -,2600775
B 1534  1 ,1547829E+06 -  1031762E-08  ,2067E+04 -,1026E+03  -,1128591  ,9895320 -,0899399
B 1535  1 ,3837644E+05 -  4430377E-07  ,6895E+04 -,2312E+04  -,3016939  ,3836046 -,8728278
B 1545  1 ,8761518E+05 -  8773273E-07  ,4733E+04  ,1506E+04  -,5513686  ,5550284  ,6228452
B 1547  1 ,1092983E+06 -  8578687E-08  ,4640E+04 -,9472E+03  -,1213970  ,9761235 -,1801267
B 1549  1 ,1019285E+06 -  3974066E-07  ,5049E+04 -,2903E+03  -,2495318  ,9645996 -,0853316
B 1551  1 ,8615523E+05 -  8350477E-07  ,5119E+04  ,1230E+03  -,6465620  ,7624346  ,0255151
B 1553  1 ,3480876E+05 -  1562027E-06  ,6920E+04  ,9979E+03  -,6298624  ,6592436  ,4106961
B 1554  1 ,1437674E+06 -  1387207E-07  ,2839E+04 -,4801E+02  -,1109415  ,9937978  ,0076136
B 1556  1 ,1689209E+06 -  1864254E-07  ,1257E+04  ,5254E+00  -,3799606  ,9249672 -,0081060
B 1557  1 ,1779344E+06 -  2653208E-07  ,9530E+03  ,7685E+02  -,1312261  ,9492931  ,2856962
B 1558  1 ,1344084E+06 -  1249331E-07  ,2926E+04 -,1910E+03  -,1053172  ,9894606  ,0993785
B 1559  1 ,1697039E+06 -  2045266E-06  ,1324E+04 -,2057E+02  -,9790156  ,1520439 -,1356874
B 1563  1 ,4953316E+05 -  2588183E-07  ,5482E+04 -,2070E+04  -,5880073  ,0070479 -,8088249
B 1569  1 ,1763385E+06 -  1983733E-07  ,1243E+04  ,6126E+01  -,3719494  ,8972093  ,2380526
B 1571  1 ,2014679E+05 -  2444479E-07  ,8300E+04  ,1679E+03  -,6047100  ,7953117 -,0424861
B 1581  1 ,9193734E+05 -  4985576E-08  ,5338E+04 -,1433E+03  -,0426497  ,9797244 -,1957576
B 1583  1 ,1253448E+06 -  2096914E-07  ,3308E+04 -,1917E+03  -,0817381  ,9553408 -,2839767
B 1585  1 ,1102719E+06 -  2388563E-07  ,3770E+04  ,1115E+03  -,1324698  ,9904259 -,0388369
B 1587  1 ,1958050E+05 -  4136351E-07  ,8156E+04  ,2639E+04  -,6153739  ,3019351  ,7281141
B 1588  1 ,1850301E+06 -  4060447E-07  ,7383E+03  ,8702E+01  -,2207418  ,9731935  ,0645564
B 1590  1 ,6681657E+05 -  5425404E-07  ,6268E+04  ,9320E+03  -,2846269  ,9569098  ,0575431
B 1592  1 ,1006067E+06 -  6385301E-08  ,5139E+04 -,6156E+03  -,0839956  ,9957591  ,0375305
B 1593  1 ,1248197E+06 -  7007437E-09  ,3168E+04  ,3520E+03  -,3424392  ,8691094  ,3569094
B 1594  1 ,1327890E+05 -  1954237E-06  ,3618E+04 -,6097E+04  -,8320550  ,4743862  ,2874754
B 1595  1 ,8166576E+05 -  1109611E-06  ,4842E+04  ,5220E+03  -,8785301  ,3991973  ,2623480
B 1596  1 ,1277936E+06 -  2150152E-08  ,3143E+04  ,7147E+03  -,0242477  ,8940214  ,4473677
B 1597  1 ,1095668E+05 -  1283086E-06  ,5774E+04  ,2396E+04  -,6705042  ,0668635  ,7388866
B 1599  1 ,1284493E+06 -  9242335E-08  ,3395E+04 -,3121E+02  -,2046782  ,9701522  ,1300442
B 1600  1 ,1059865E+05 -  8002291E-07  ,9126E+04 -,3971E+03  -,7563424  ,6378324  ,1453136
B 1602  1 ,1548575E+06 -  7277672E-08  ,1985E+04 -,8177E+02  -,0814671  ,9871956 -,1371419
B 1604  1 ,1398469E+06 -  1186495E-07  ,2598E+04  ,2730E+03  -,1940829  ,9649371  ,1767153
B 1606  1 ,1464966E+06 -  4824921E-07  ,2451E+04  ,4324E+03  -,2300911  ,9023341  ,3644877
B 1608  1 ,4140296E+04 -  2303481E-06  ,8730E+04 -,7270E+03  -,9060393  ,3453785  ,2445537
B 1609  1 ,4224421E+05 -  5806653E-07  ,7430E+04  ,2004E+01  -,3280922  ,9429309  ,0568930
B 1610  1 ,7042207E+05 -  5724744E-08  ,5887E+04 -,1143E+04  -,2897389  ,6381316 -,7133298
B 1615  1 ,1372347E+05 -  3142998E-07  ,8329E+04 -,2217E+04  -,4507786  ,5738986 -,6836951
B 1616  1 ,8067452E+05 -  1299014E-07  ,5356E+04 -,3170E+03  -,2396705  ,9549167 -,1751915
B 1619  1 ,1624577E+06 -  1194972E-07  ,1742E+04  ,1672E+03  -,0699365  ,9853340  ,1556465
B 1621  1 ,1697499E+06 -  2220630E-07  ,1557E+04  ,2872E+01  -,0893368  ,9952503 -,0386764
B 1623  1 ,1374490E+06 -  2189112E-07  ,3071E+04  ,1006E+03  -,1046881  ,9843472  ,1417777
B 1624  1 ,1293730E+06 -  9586709E-08  ,2720E+04  ,2473E+02  -,0630499  ,9764905  ,2061335
B 1628  1 ,1461450E+06 -  2290188E-07  ,2577E+04  ,1178E+03  -,1347916  ,9845764  ,1115375
B 1629  1 ,1263166E+06 -  8891672E-07  ,3452E+04 -,4820E+02  -,6224544  ,7662521  ,1593995
B 1633  1 ,1521578E+06 -  1250798E-07  ,2093E+04 -,1150E+03  -,1558589  ,9833227 -,0937254
B 1635  1 ,5007316E+05 -  2377416E-07  ,6232E+04  ,2127E+03  -,1546228  ,9666202 -,2042965
B 1644  1 ,1189404E+06 -  2884292E-07  ,3786E+04  ,1754E+03  -,3096593  ,9404690  ,1401042
B 1645  1 ,1583614E+06 -  8955610E-07  ,2405E+04  ,5383E+02  -,4205657  ,9034751  ,0828087
B 1648  1 ,1586048E+06 -  1085585E-08  ,2395E+04  ,2265E+03  -,1096644  ,9915416  ,0694195
B 1653  1 ,7258321E+05 -  2676733E-07  ,5682E+04  ,1814E+03  -,1538774  ,4180178  ,8953116
B 1654  1 ,1445129E+06 -  7620217E-07  ,2410E+04  ,1305E+02  -,3381391  ,8998080  ,2756948
B 1655  1 ,1321274E+06 -  9759622E-08  ,3086E+04  ,2298E+03  -,1866981  ,9782534  ,0903550
B 1656  1 ,4631078E+05 -  4688064E-07  ,5901E+04 -,1596E+04  -,6028174 -,4319912 -,6708164
B 1659  1 ,5396378E+05 -  3904932E-07  ,7253E+04 -,1290E+04  -,3530533  ,9141904 -,1990209
B 1660  1 ,1507748E+06 -  2452038E-08  ,2000E+04 -,2661E+02  -,0659573  ,9940055 -,0871934
B 1662  1 ,2613312E+05 -  2115042E-08  ,8460E+04 -,1041E+04  -,6452788 -,4182184 -,6393032
B 1664  1 ,1612173E+06 -  4474856E-08  ,2066E+04  ,2278E+03  -,1812141  ,8743317  ,4502284
B 1670  1 ,1126731E+06 -  6176799E-07  ,3272E+04  ,8928E+02  -,8535490  ,4300084  ,2941884
B 1671  1 ,7119404E+05 -  5910389E-07  ,5723E+04  ,1507E+01  -,4646499  ,8694862  ,1676134
B 1675  1 ,3369105E+05 -  1176405E-06  ,8010E+04  ,2090E+02  -,5432122  ,8252732 -,1544174
B 1676  1 ,1664427E+06 -  1506956E-07  ,1679E+04 -,6102E+02  -,1195658  ,9882754 -,0949510
B 1678  1 ,1237439E+06 -  5939067E-09  ,3022E+04 -,4301E+03  -,0605823  ,9250112 -,3750788
B 1682  1 ,3521418E+05 -  5707660E-07  ,7530E+04  ,1377E+04  -,4462680  ,8948993 -,0003190
B 1683  1 ,1251238E+06 -  1266724E-07  ,3295E+04 -,1081E+04  -,0756447  ,8336443 -,5470969
B 1686  1 ,1609815E+06 -  3918963E-07  ,1816E+04 -,8029E+02  -,2129041  ,9654272 -,1504070
B 1689  1 ,1235990E+05 -  4739690E-07  ,8473E+04  ,1705E+04  -,2940314  ,7418890  ,6026162
B 1690  1 ,1133458E+06 -  9343359E-09  ,3925E+04  ,1139E+03  -,0356071  ,9725302  ,2300373
B 1694  1 ,1557055E+06 -  2129849E-07  ,1755E+04 -,1686E+03  -,1233729  ,9705076 -,2071091
B 1695  1 ,1427607E+06 -  8652037E-08  ,3167E+04 -,4010E+03  -,1934463  ,9808640 -,0220084
B 1696  1 ,1605264E+06 -  2784952E-07  ,1795E+04  ,7057E+02  -,1371849  ,9886876  ,0606392
B 1699  1 ,1582689E+06 -  3758716E-07  ,1525E+04  ,6129E+02  -,4568182  ,8343026 -,3086362
B 1700  1 ,9903710E+05 -  7373271E-08  ,4043E+04 -,1142E+03  -,1636776  ,9780772  ,1287422
B 1702  1 ,6845570E+05 -  4535426E-07  ,6014E+04  ,1005E+04  -,1839418  ,9820948  ,0406841
B 1703  1 ,6572769E+05 -  1355745E-09  ,6188E+04 -,3880E+03  -,1077322  ,7556286 -,6460798
B 1704  1 ,1263521E+06 -  3831613E-07  ,3197E+04  ,2493E+03  -,1950750  ,9637934  ,1817914
B 1708  1 ,9837155E+05 -  4722250E-07  ,4907E+04  ,1216E+03  -,2753518  ,9593611  ,0617060
B 1715  1 ,1748398E+06 -  1813909E-07  ,1175E+04 -,3080E+01  -,0998880  ,9944185  ,0339753
B 1716  1 ,3219780E+05 -  5092562E-07  ,8437E+04  ,1540E+04  -,2646163  ,6843971  ,6793959
B 1718  1 ,7129851E+05 -  1340842E-07  ,5934E+04 -,9742E+03  -,1647932  ,9567886 -,2395806
B 1719  1 ,1691666E+06 -  9480676E-07  ,1498E+04 -,4227E+02  -,3938785  ,8887914 -,2343280
B 1723  1 ,9688649E+05 -  5632570E-08  ,4514E+04  ,1419E+03  -,0714671  ,9969453 -,0315060
B 1724  1 ,1369394E+06 -  2800542E-07  ,2383E+04 -,3450E+02  -,1888842  ,9772138  ,0968296
B 1725  1 ,6953618E+05 -  1008495E-07  ,6294E+04  ,3029E+03  -,2241946  ,9733513 -,0482079
B 1730  1 ,1468482E+06 -  1745144E-07  ,2411E+04 -,1877E+02  -,0844084  ,9880427 -,1290223
B 1732  1 ,9334196E+05 -  5965440E-09  ,5517E+04 -,5425E+03  -,2903905  ,8905909 -,3500302
B 1734  1 ,1183247E+06 -  4300778E-07  ,4002E+04  ,5170E+03  -,1842401  ,8482624  ,4964942
B 1735  1 ,1306038E+06 -  1012893E-07  ,3576E+04 -,7536E+03  -,0833509  ,9657272 -,2458120
B 1736  1 ,1310583E+06 -  1786403E-07  ,3065E+04 -,2841E+03  -,1566384  ,9636985 -,2162167
B 1737  1 ,6081942E+05 -  6346745E-09  ,5899E+04 -,4660E+03  -,6470209  ,0642995 -,7597562
B 1738  1 ,1930152E+06 -  1715789E-07  ,5095E+03 -,5312E+01  -,0681064  ,9976393 -,0087948
B 1740  1 ,1145514E+06 -  6436819E-08  ,4125E+04 -,2275E+03  -,2326208  ,9725278  ,0087883
B 1741  1 ,1763235E+06 -  6537024E-07  ,1230E+04  ,1022E+02  -,2684994  ,9622297  ,0449683
B 1743  1 ,1118660E+06 -  6694096E-07  ,3398E+04  ,5605E+01  -,4084353  ,8956940  ,1758207
B 1744  1 ,1472932E+06 -  2688866E-07  ,2784E+04 -,1626E+03  -,1253858  ,9623235 -,2412715
B 1746  1 ,1236002E+06 -  3102610E-07  ,3393E+04 -,6700E+03  -,2782168  ,9240832 -,2620414
B 1747  1 ,1445048E+06 -  7617406E-08  ,2261E+04  ,1304E+03  -,0372967  ,9866267  ,1586718
B 1748  1 ,3717501E+04 -  1163951E-06  ,1009E+05 -,3072E+04  -,9454729 -,0716769 -,3177161
B 1754  1 ,9548586E+05 -  1270804E-07  ,4420E+04  ,7826E+03  -,3786874  ,8088498  ,4498421
B 1759  1 ,1972746E+05 -  7678138E-07  ,8311E+04 -,1312E+04  -,4432094  ,8930778  ,0773137
B 1763  1 ,1629625E+06 -  1099842E-07  ,1774E+04  ,8513E+02  -,0492354  ,9872414  ,1514277
B 1765  1 ,1545805E+06 -  8653007E-08  ,2296E+04 -,4128E+03  -,0647490  ,9808804 -,1835243
B 1768  1 ,1131658E+06 -  1337572E-07  ,4018E+04 -,4489E+00  -,1414336  ,9747312  ,1729037
B 1770  1 ,6876737E+05 -  9864891E-07  ,5782E+04  ,5503E+03  -,4025571  ,9130128  ,0659950
B 1775  1 ,1524905E+06 -  1754162E-07  ,2044E+04 -,7923E+02  -,1350613  ,9879128 -,0760704
B 1776  1 ,1392894E+06 -  1127717E-07  ,2543E+04  ,3017E+03  -,1591976  ,9350634  ,3167216
B 1780  1 ,4842393E+05 -  3885366E-07  ,6551E+04  ,1354E+04  -,4116491  ,8529025  ,3210955
B 1783  1 ,7350284E+05 -  2708455E-07  ,5492E+04  ,4900E+03  -,3976712  ,9173510 -,0180231
B 1785  1 ,1674396E+06 -  7970416E-08  ,1377E+04  ,1808E+02  -,1404327  ,9899302  ,0177980
B 1786  1 ,1287022E+06 -  2215135E-08  ,3367E+04  ,9660E+02  -,1166775  ,9739133  ,1946261
B 1787  1 ,1682231E+06 -  7637994E-07  ,1851E+04 -,5902E+02  -,4065434  ,8907398  ,2032365
B 1789  1 ,1586621E+06 -  2444968E-07  ,1937E+04 -,1571E+03  -,3035892  ,9514340 -,0510588
B 1790  1 ,4073952E+05 -  1556641E-07  ,7682E+04 -,1316E+04  -,3674818  ,8897674 -,2706864
B 1791  1 ,3100677E+05 -  2920579E-07  ,7567E+04 -,2843E+03  -,5912722  ,7918772 -,1527338
B 1795  1 ,1617754E+06 -  5219256E-07  ,1618E+04  ,5601E+02  -,2349816  ,9717362  ,0226369
B 1798  1 ,1484039E+06 -  9963930E-08  ,2195E+04  ,2388E+03  -,1061064  ,9809732  ,1625826
B 1801  1 ,1463645E+06 -  2303932E-07  ,2509E+04 -,1245E+03  -,0903202  ,9950888  ,0405027
B 1805  1 ,1231766E+06 -  1284120E-07  ,3410E+04 -,2043E+03  -,0804581  ,9950835  ,0577516
B 1808  1 ,1605846E+06 -  5756925E-09  ,1776E+04  ,2258E+02  -,1543670  ,9739428 -,1661512
B 1809  1 ,1880909E+06 -  2652308E-08  ,7699E+03 -,3469E+02  -,0797310  ,9876954 -,1345394
B 1811  1 ,5565829E+05 -  1155620E-06  ,3993E+04  ,4392E+04  -,4743520  ,3104378  ,8237831
B 1813  1 ,6231943E+05 -  1309349E-07  ,5470E+04  ,2190E+04  -,2483072  ,7385523  ,6268046
B 1815  1 ,5671335E+05 -  2783112E-07  ,6791E+04  ,5340E+03  -,2650111 -,7468158  ,6099469
B 1819  1 ,8414442E+05 -  1019675E-06  ,4568E+04  ,5345E+02  -,5030919  ,7994533  ,3282880
B 1822  1 ,1233306E+06 -  2933084E-08  ,3373E+04 -,2647E+03  -,0440483  ,9869911 -,1546229
B 1823  1 ,9934116E+05 -  9134941E-07  ,4448E+04 -,1115E+03  -,3656308  ,9268270  ,0854747
B 1825  1 ,1295598E+06 -  8380000E-07  ,3063E+04  ,9291E+02  -,4129607  ,9070368 -,0821448
B 1826  1 ,1273355E+06 -  1298552E-07  ,3506E+04  ,2667E+02  -,0998962  ,9798373 -,1730304
B 1829  1 ,8261770E+05 -  2608535E-07  ,6065E+04 -,5589E+03  -,1877446  ,9623776 -,1964213
B 1830  1 ,1224157E+06 -  6472819E-07  ,3556E+04 -,1568E+02  -,3834322  ,9028603 -,1944816
B 1832  1 ,1814392E+06 -  7190065E-08  ,1067E+04  ,1695E+02  -,1480638  ,9875022  ,0540042
B 1833  1 ,8604148E+05 -  3600307E-08  ,5180E+04  ,5540E+03  -,1598738  ,9746802  ,1563297
B 1838  1 ,1504803E+06 -  1874724E-07  ,2615E+04  ,1670E+03  -,1033998  ,9859513  ,1311815
B 1839  1 ,1332327E+06 -  6911190E-07  ,2666E+04 -,1825E+03  -,4540252  ,8721032  ,1824750
B 1840  1 ,1657216E+06 -  9997249E-08  ,1500E+04  ,3479E+02  -,1309846  ,9891973  ,0658152
B 1841  1 ,1757737E+06 -  9515647E-07  ,9832E+03 -,1475E+03  -,4339296 -,0648521 -,8986096
B 1843  1 ,1365230E+06 -  6052623E-09  ,3134E+04  ,1070E+03  -,1241657  ,9922420  ,0062123
B 1847  1 ,1701415E+06 -  6843650E-08  ,1531E+04  ,1545E+03  -,0676322  ,9812231  ,1806297
B 1852  1 ,1022193E+06 -  6683840E-07  ,4553E+04  ,7270E+03  -,3784443  ,9248791 -,0371290
B 1853  1 ,1278353E+06 -  2403050E-07  ,2946E+04 -,1804E+03  -,2826615  ,9471538 -,1516646
B 1855  1 ,7749445E+05 -  6849535E-07  ,5496E+04 -,2392E+04  -,2996315  ,8497704 -,4337178
B 1856  1 ,9898780E+04 -  9525422E-07  ,8120E+04  ,1373E+04  -,6555137 -,6743386  ,3399546
B 1858  1 ,5022523E+04 -  6062337E-07  ,9133E+04  ,1272E+04  -,6467458  ,5042728  ,5722139
B 1859  1 ,8920005E+05 -  3266279E-07  ,4807E+04  ,5321E+03  -,3099280  ,7230312  ,6173901
