B  741  1 ,7539888E+05 -  1403363E-07  ,6251E+04  ,6748E+03  -,1686847  ,8411093  ,5138877
B  744  1 ,8900308E+05 -  5416885E-08  ,5363E+04  ,6808E+03  -,8077997  ,5748047  ,1306112
B  747  1 ,7541210E+05 -  1087710E-06  ,5492E+04 -,9895E+03  -,4507111  ,8198061 -,3532386
B  750  1 ,6893745E+05 -  8099047E-08  ,6225E+04  ,1051E+03  -,4464954  ,8802185 -,1608020
B  752  1 ,2395191E+04 -  5897142E-07  ,4518E+04  ,6043E+04  -,4373889 -,2129451 -,8736964
B  754  1 ,1160209E+06 -  2125234E-07  ,3939E+04  ,2200E+03  -,1616917  ,9868081 -,0081023
B  757  1 ,4794955E+05 -  9729255E-07  ,7068E+04  ,4356E+03  -,9381896  ,1297821  ,3208689
B  762  1 ,1793244E+06 -  1929758E-08  ,1118E+04  ,5878E+02  -,6042519  ,7573097  ,2477128
B  766  1 ,7398291E+04 -  4228074E-07  ,8608E+04 -,2069E+04  -,7876810 -,4814264 -,3844311
B  767  1 ,1052361E+06 -  1558998E-07  ,4231E+04 -,4575E+02  -,1740974  ,9814619 -,0801411
B  769  1 ,9810461E+04 -  1743558E-06  ,8647E+04  ,1699E+03  -,9355745  ,3507961 -,0405264
B  772  1 ,4408929E+05 -  8978256E-07  ,6428E+04  ,2646E+02  -,4452030  ,8189406  ,3621196
B  776  1 ,1184670E+06 -  2269680E-07  ,3726E+04 -,8479E+03  -,3165088  ,8016667 -,5071023
B  779  1 ,1173512E+06 -  1479285E-06  ,3617E+04  ,3163E+03  -,6384926  ,7260796  ,2552170
B  780  1 ,1927947E+06 -  6098075E-07  ,2685E+03 -,4041E+02  -,2647757  ,8510140 -,4535075
B  783  1 ,3591628E+04 -  4772678E-07  ,7850E+04  ,3331E+04  -,9055208 -,2558885 -,3384571
B  784  1 ,7499402E+05 -  2674185E-07  ,5696E+04 -,2479E+03  -,2822933  ,9578688 -,0528942
B  786  1 ,1277679E+06 -  3948596E-07  ,3592E+04  ,7452E+02  -,2390559  ,9637302  ,1186437
B  787  1 ,1596994E+06 -  1031165E-07  ,1960E+04 -,6251E+02  -,0687097  ,9859763 -,1520843
B  791  1 ,1756213E+06 -  4489865E-07  ,1402E+04  ,9803E+02  -,4304033  ,8808527  ,1971078
B  792  1 ,6085389E+05 -  1145487E-06  ,6202E+04  ,3603E+03  -,6407174  ,3181532  ,6987559
B  799  1 ,1361421E+06 -  1809247E-07  ,2964E+04  ,5887E+00  -,1471554  ,9856823 -,0823141
B  800  1 ,1037815E+06 -  1534217E-06  ,4151E+04  ,1084E+04  -,5987750  ,7205042  ,3497745
B  801  1 ,3480907E+05 -  1960927E-07  ,7500E+04 -,7448E+03  -,4055486  ,6212796 -,6704790
B  807  1 ,8618889E+05 -  3562771E-07  ,4443E+04  ,4932E+02  -,1494860  ,9882978 -,0303535
B  814  1 ,1632233E+06 -  4361039E-07  ,1422E+04 -,1270E+03  -,2901787  ,9073248 -,3042336
B  815  1 ,4709023E+04 -  9535704E-07  ,7785E+04 -,2552E+04  -,9009026 -,3033908  ,3103684
B  816  1 ,6315397E+05 -  5405103E-07  ,5984E+04 -,5253E+03  -,4798709  ,8024146 -,3547602
B  821  1 ,5938108E+05 -  2415743E-07  ,6217E+04 -,2249E+04  -,1393973  ,9146171 -,3795312
B  824  1 ,9158934E+05 -  3934043E-07  ,5281E+04 -,2199E+03  -,1958424  ,9178977  ,3451225
B  825  1 ,3407267E+05 -  5540282E-07  ,8322E+04  ,5508E+03  -,7452083  ,5431519 -,3868471
B  826  1 ,1155100E+06 -  6390665E-08  ,3131E+04 -,8368E+03  -,1012060  ,8877499 -,4490629
B  829  1 ,9268809E+05 -  1286322E-06  ,5298E+04  ,3043E+03  -,5289258  ,8458211  ,0694560
B  831  1 ,1638966E+06 -  1380601E-09  ,1934E+04  ,6887E+02  -,0716671  ,9941635  ,0806393
B  834  1 ,4885245E+05 -  4956006E-07  ,6216E+04 -,9373E+03  -,5402378  ,8408615  ,0330920
B  835  1 ,7664202E+05 -  8549586E-07  ,5054E+04  ,4712E+03  -,5001980  ,7962711  ,3402267
B  836  1 ,7946248E+04 -  4356096E-09  ,9009E+04 -,4045E+03  -,4225166  ,6388378 -,6429355
B  838  1 ,2364267E+04 -  1830859E-06  ,9703E+04  ,2789E+04  -,9670728  ,2281133 -,1128471
B  840  1 ,1837480E+05 -  5239858E-07  ,8785E+04  ,7090E+03  -,2744834  ,9613747  ,0204345
B  844  1 ,9225635E+05 -  3808798E-07  ,5104E+04  ,4614E+03  -,3573873  ,5903031  ,7237517
B  845  1 ,1963860E+05 -  2754389E-08  ,7858E+04 -,1572E+04  -,0378205  ,8913061  ,4518218
B  847  1 ,9503203E+05 -  2655691E-07  ,4248E+04 -,7310E+03  -,6576175  ,7253427 -,2035120
B  852  1 ,1954020E+05 -  5054073E-07  ,8080E+04 -,6304E+03  -,8807804  ,1619480 -,4449704
B  856  1 ,1484035E+06 -  6825019E-07  ,2266E+04 -,1351E+03  -,6066805  ,7534763 -,2534012
B  861  1 ,7780707E+05 -  8127787E-07  ,5056E+04  ,1167E+04  -,7144250  ,3937534  ,5784075
B  862  1 ,1120711E+06 -  2101259E-07  ,3798E+04 -,1146E+03  -,2596708  ,9421737 -,2118484
B  863  1 ,1410538E+06 -  6860031E-07  ,2534E+04 -,6177E+03  -,2825443  ,7538780 -,5931582
B  868  1 ,4246175E+05 -  1393546E-07  ,6905E+04 -,1480E+04  -,6010838  ,6569231 -,4551377
B  869  1 ,1004272E+06 -  3561861E-07  ,3421E+04 -,2095E+04  -,1690415  ,6813059 -,7122130
B  870  1 ,2722714E+05 -  4220149E-09  ,8792E+04 -,2553E+04  -,0354939  ,9872187 -,1553685
B  872  1 ,8007947E+05 -  4440962E-07  ,5463E+04  ,2221E+03  -,2489088  ,9676495 -,0412164
B  877  1 ,8000465E+05 -  4361834E-07  ,5343E+04  ,8493E+03  -,1831735  ,9502737  ,2518481
B  878  1 ,1627306E+05 -  1365302E-06  ,6009E+04  ,2794E+04  -,5529796 -,8208986 -,1426152
B  883  1 ,1630387E+06 -  6521575E-07  ,1366E+04 -,1740E+03  -,3219829  ,8219949 -,4697354
B  884  1 ,6492718E+05 -  2062822E-07  ,6182E+04  ,9143E+03  -,3215002  ,9110762  ,2580268
B  886  1 ,9401722E+05 -  6458152E-07  ,5169E+04 -,5897E+02  -,5185266  ,8309100  ,2017888
B  888  1 ,7923340E+05 -  4523792E-07  ,5637E+04  ,8656E+02  -,2125541  ,9665756  ,1433606
B  889  1 ,1073145E+06 -  7428173E-07  ,3453E+04 -,8212E+02  -,4146771  ,9094792 -,0298419
B  891  1 ,8549025E+05 -  4895894E-07  ,4491E+04 -,9111E+02  -,4409761  ,8601852  ,2561669
B  904  1 ,1764026E+06 -  4677465E-07  ,1314E+04  ,3103E+02  -,2407466  ,9697513  ,0402919
B  907  1 ,6034426E+05 -  1015771E-08  ,5953E+04 -,6781E+03  -,0678442  ,8897451 -,4513876
B  908  1 ,4557420E+05 -  1280674E-06  ,4653E+04  ,3039E+04  -,8912477  ,2173958  ,3980158
B  912  1 ,1075686E+06 -  5037234E-07  ,4412E+04 -,6853E+03  -,3575801  ,8867292 -,2929980
B  913  1 ,6160885E+05 -  1840779E-07  ,5933E+04 -,1303E+03  -,2135850  ,9768870  ,0085543
B  916  1 ,1042763E+06 -  4378539E-08  ,3412E+04 -,1257E+04  -,3468665  ,9368121  ,0454612
B  922  1 ,1289964E+06 -  3922981E-08  ,2705E+04  ,4072E+02  -,3402525  ,8889180  ,3066806
B  924  1 ,1011632E+06 -  5749160E-07  ,4283E+04 -,7081E+03  -,3243491  ,9062144 -,2712438
B  925  1 ,1819122E+05 -  5360374E-07  ,7682E+04  ,2960E+04  -,5315289  ,8302188  ,1679694
B  926  1 ,1186336E+05 -  1711108E-06  ,8881E+04  ,5533E+02  -,7723730  ,0664570  ,6316829
B  930  1 ,5834615E+05 -  9723907E-07  ,6406E+04  ,4267E+03  -,6720529  ,5810641 -,4590310
B  939  1 ,1095205E+06 -  4399313E-07  ,4271E+04  ,5022E+03  -,2213810  ,9615434  ,1625568
B  940  1 ,6411694E+05 -  6528888E-07  ,6665E+04  ,9078E+03  -,2625985  ,9437756 -,2008222
B  942  1 ,9570731E+05 -  4566043E-07  ,4459E+04 -,1802E+04  -,4181807  ,7093465 -,5674085
B  943  1 ,5648848E+05 -  1341052E-07  ,6685E+04  ,1005E+04  -,4051597  ,9049067 -,1303435
B  944  1 ,1149360E+06 -  5838965E-07  ,3275E+04  ,4813E+03  -,8062677  ,0090306  ,5914819
B  945  1 ,7956542E+05 -  6201949E-07  ,5087E+04  ,1822E+04  -,6560961  ,7167007  ,2363853
B  946  1 ,8718141E+05 -  2418631E-07  ,4861E+04  ,4622E+02  -,2388735  ,9658925  ,0999555
B  948  1 ,8292118E+05 -  1713777E-07  ,4349E+04 -,3672E+03  -,3682292  ,9272482 -,0679557
B  951  1 ,9272282E+05 -  7512957E-08  ,4578E+04 -,2198E+03  -,3317497  ,9239898 -,1902235
B  952  1 ,7870748E+05 -  7105550E-07  ,5416E+04 -,1765E+02  -,6844204  ,7222849  ,0993642
B  956  1 ,3832272E+05 -  1713993E-06  ,6945E+04 -,3060E+03  -,7670597  ,4485866  ,4586823
B  960  1 ,1269582E+06 -  2699663E-07  ,3410E+04 -,3322E+03  -,1789396  ,9679361 -,1762961
B  961  1 ,9047240E+05 -  5903463E-07  ,4884E+04  ,5716E+02  -,3175050  ,9307355  ,1814442
B  962  1 ,1111740E+06 -  6569632E-07  ,3628E+04 -,4823E+03  -,4027699  ,9075683 -,1187272
B  970  1 ,5799754E+05 -  5755206E-07  ,6573E+04  ,8897E+03  -,6153229  ,5885055 -,5244416
B  973  1 ,1415977E+06 -  3680221E-07  ,2328E+04 -,1108E+03  -,2945063  ,9474951 -,1245755
B  974  1 ,1597751E+06 -  2925752E-07  ,1996E+04  ,2427E+03  -,1184091  ,9655160  ,2318581
B  975  1 ,8230392E+05 -  1061400E-07  ,5491E+04 -,5597E+03  -,4451708  ,8890145 -,1071270
B  976  1 ,7065465E+04 -  1961693E-06  ,9510E+04  ,7943E+03  -,7744635  ,6250374  ,0976449
B  977  1 ,6248465E+05 -  6313770E-07  ,5938E+04  ,6808E+03  -,8418368  ,3464920 -,4138287
B  986  1 ,2341956E+05 -  1748087E-06  ,8028E+04  ,6263E+03  -,8924614  ,4309007 -,1335561
B  988  1 ,1327665E+06 -  8334467E-07  ,3306E+04  ,8064E+03  -,7357558  ,6731547  ,0743379
B  990  1 ,7905139E+05 -  5976304E-08  ,5434E+04 -,6907E+03  -,1217779  ,9900086 -,0710849
B  991  1 ,1149171E+06 -  4459678E-08  ,4442E+04  ,4467E+03  -,2567520  ,9636226  ,0742291
B  992  1 ,6923265E+03 -  3897281E-07  ,8105E+04  ,4916E+04  -,9440066 -,2809102 -,1730345
B  996  1 ,1891753E+06 -  1040045E-06  ,5945E+03 -,4848E+02  -,4155283  ,8588097 -,2996367
B  998  1 ,9924721E+05 -  8654669E-08  ,4022E+04  ,1491E+03  -,1219297  ,9830028  ,1372539
B 1000  1 ,1044998E+06 -  6127136E-08  ,3841E+04 -,1202E+04  -,1655007  ,7433536 -,6481010
B 1008  1 ,1350860E+06 -  6218781E-07  ,2274E+04  ,3452E+03  -,4675655  ,4920484  ,7343506
B 1011  1 ,1329259E+06 -  1599211E-07  ,3122E+04 -,5884E+02  -,1495049  ,9825617 -,1105476
B 1022  1 ,1322849E+06 -  4925864E-07  ,2904E+04  ,7348E+03  -,2923569  ,8640018  ,4099125
B 1024  1 ,9273243E+05 -  6938978E-07  ,5144E+04 -,6472E+03  -,4199161  ,7255450 -,5452109
B 1027  1 ,1717409E+06 -  3303488E-07  ,1129E+04 -,3074E+02  -,2073244  ,9774990 -,0388872
B 1030  1 ,8107280E+05 -  3538226E-07  ,6077E+04  ,3540E+03  -,3726409  ,9064662  ,1986396
B 1033  1 ,6688909E+05 -  6571684E-07  ,6054E+04 -,4029E+03  -,3775744  ,9237764  ,0638336
B 1034  1 ,1402966E+06 -  4545671E-08  ,2404E+04 -,2409E+03  -,3251838  ,6970253 -,6390705
B 1035  1 ,1183252E+06 -  6574631E-09  ,4219E+04 -,3168E+03  -,0383281  ,9992651 -,0005362
B 1038  1 ,6244348E+05 -  3222966E-07  ,6147E+04 -,1519E+04  -,3124489  ,9055743 -,2868987
B 1040  1 ,5473281E+05 -  1178286E-08  ,5805E+04 -,6496E+03  -,2942755  ,9444778  ,1461630
B 1041  1 ,4506061E+05 -  1032688E-07  ,6968E+04  ,2289E+04  -,2042657  ,8478483  ,4893146
B 1042  1 ,1414701E+06 -  1178330E-06  ,3045E+04 -,6314E+03  -,8201425  ,5667924  ,0781840
B 1048  1 ,1142619E+06 -  5942260E-07  ,4173E+04  ,2950E+03  -,3128519  ,9489586 -,0400150
B 1052  1 ,1439452E+06 -  9664154E-07  ,2264E+04 -,2181E+03  -,7053621  ,7086639  ,0161180
B 1053  1 ,1058626E+06 -  2073634E-07  ,3783E+04 -,4563E+03  -,1218613  ,9591207 -,2554161
B 1055  1 ,7340630E+05 -  3700611E-07  ,5477E+04 -,2083E+03  -,1477759  ,9767194 -,1555038
B 1056  1 ,1024127E+06 -  2632870E-07  ,4415E+04  ,6101E+03  -,5366706  ,8427631  ,0416525
B 1060  1 ,8380730E+05 -  2835732E-07  ,5419E+04  ,1083E+04  -,1697854  ,8353705  ,5228088
B 1064  1 ,1344041E+06 -  1586217E-07  ,2486E+04 -,2132E+03  -,1982894  ,9427929 -,2679979
B 1066  1 ,5956561E+05 -  4200010E-07  ,6666E+04  ,4547E+03  -,6180484  ,7585184  ,2065574
B 1071  1 ,1557703E+05 -  2408739E-07  ,9077E+04  ,2717E+02  -,8737216  ,1063913 -,4746487
B 1074  1 ,7733204E+04 -  1123493E-06  ,7829E+04  ,9951E+03  -,5933096 -,7902469  ,1532759
B 1075  1 ,7835170E+04 -  1765125E-06  ,8508E+04  ,8986E+01  -,8291892  ,5171944 -,2120263
B 1076  1 ,1740471E+06 -  5561302E-07  ,1234E+04 -,2205E+02  -,2314876  ,9717213 -,0465963
B 1077  1 ,1416768E+06 -  5026594E-07  ,2555E+04 -,2520E+03  -,2784307  ,9600432  ,0281668
B 1079  1 ,4987953E+05 -  6532398E-07  ,6651E+04  ,6036E+02  -,4633876  ,5908401 -,6604392
B 1081  1 ,3170876E+05 -  1327190E-06  ,7864E+04 -,4806E+03  -,6199056  ,6817394 -,3885208
B 1085  1 ,4433424E+05 -  1027897E-06  ,7056E+04  ,5378E+03  -,4290863  ,9030860  ,0179065
B 1088  1 ,6085404E+05 -  3641298E-08  ,6007E+04 -,1296E+04  -,0822034  ,8869839 -,4544252
B 1093  1 ,1036986E+05 -  8888818E-07  ,7601E+04 -,8643E+03  -,5624858  ,8079495  ,1755771
B 1096  1 ,1040275E+06 -  1319578E-09  ,4727E+04  ,2704E+03  -,1432594  ,9885935 -,0464717
B 1099  1 ,3964479E+05 -  1741673E-06  ,5808E+04 -,2363E+04  -,7969412  ,5363131 -,2779442
B 1103  1 ,1310815E+06 -  5481671E-07  ,3459E+04  ,2245E+03  -,3183106  ,9304200  ,1816505
B 1105  1 ,5153561E+05 -  3933503E-07  ,7113E+04 -,4748E+03  -,4323967  ,8961207 -,1000041
B 1110  1 ,1224848E+05 -  1690554E-07  ,7499E+04  ,2882E+04  -,5631372  ,8078084 -,1741325
B 1112  1 ,5364007E+05 -  9314012E-07  ,7074E+04 -,9451E+03  -,4508211  ,8820973  ,1366187
B 1114  1 ,9519757E+05 -  3373757E-07  ,4743E+04  ,1964E+03  -,2435892  ,9410427  ,2347400
B 1118  1 ,7383970E+05 -  2660415E-08  ,5707E+04  ,6137E+03  -,0851124  ,9842832  ,1547334
B 1121  1 ,1754415E+06 -  1785560E-07  ,1260E+04 -,5895E+02  -,2397076  ,9685644  ,0665071
B 1122  1 ,3538892E+05 -  2514560E-07  ,8230E+04 -,7870E+03  -,1933201  ,9778322 -,0804460
B 1124  1 ,1375204E+06 -  2470186E-07  ,2932E+04  ,2549E+02  -,2501283  ,9668872 -,0506455
B 1125  1 ,4292399E+05 -  3643958E-07  ,7756E+04 -,2680E+02  -,1947705  ,8937843 -,4039976
B 1129  1 ,9371689E+05 -  3110032E-07  ,4889E+04  ,1638E+03  -,3524238  ,8842964  ,3062962
B 1131  1 ,1103555E+06 -  7869000E-08  ,4157E+04  ,4081E+03  -,0899200  ,9532944  ,2883474
B 1133  1 ,6640514E+04 -  2067084E-07  ,8650E+04  ,1605E+04  -,9263026 -,1449964  ,3477637
B 1135  1 ,7659173E+05 -  4634650E-07  ,4819E+04  ,5625E+03  -,2078077  ,8745377  ,4381778
B 1138  1 ,1481428E+05 -  8911166E-07  ,7901E+04 -,2603E+04  -,3943226  ,6999787 -,5954321
B 1141  1 ,1618594E+06 -  1729760E-07  ,1752E+04  ,1732E+03  -,0831854  ,9788551  ,1868768
B 1142  1 ,1156398E+06 -  1610154E-07  ,3850E+04 -,3418E+03  -,1851866  ,9439146 -,2733700
B 1143  1 ,1350176E+06 -  1819535E-06  ,2369E+04 -,9768E+01  -,7494804  ,6042563  ,2704691
B 1147  1 ,4935638E+05 -  1531980E-06  ,7015E+04  ,7996E+03  -,7306462  ,2732704  ,6256832
B 1151  1 ,1503639E+06 -  1707472E-07  ,2444E+04  ,8220E+02  -,2294224  ,9712582  ,0634258
B 1152  1 ,7907950E+05 -  2871734E-07  ,4943E+04  ,6262E+03  -,1662006  ,9041241  ,3936203
B 1160  1 ,1728885E+06 -  1601581E-07  ,1143E+04  ,2299E+03  -,6442137  ,2435923  ,7250183
B 1161  1 ,7669766E+04 -  2419085E-06  ,9588E+04  ,1615E+04  -,9856744 -,0319093  ,1656133
B 1164  1 ,1077275E+06 -  1240219E-07  ,4064E+04  ,1350E+04  -,3818639  ,8138601  ,4379632
B 1165  1 ,9432257E+05 -  1677578E-06  ,4640E+04 -,6206E+03  -,6842191  ,7244600 -,0836772
B 1166  1 ,7356661E+05 -  2934846E-07  ,5785E+04  ,8625E+03  -,2684919  ,9564494  ,1145281
B 1171  1 ,3961951E+05 -  1697225E-06  ,4158E+04 -,7678E+03  -,8065771 -,3620763 -,4672625
B 1175  1 ,3809989E+04 -  1108739E-07  ,9394E+04 -,5500E+03  -,1446981  ,9055237  ,3988599
B 1177  1 ,1094635E+06 -  4468991E-07  ,3958E+04 -,8630E+02  -,4278744  ,9025255  ,0486951
B 1180  1 ,1876122E+06 -  1521507E-06  ,4197E+03 -,3531E+02  -,8412382  ,2048386 -,5003594
B 1183  1 ,1119589E+06 -  8072086E-07  ,3969E+04 -,3912E+03  -,5378112  ,7238530 -,4321990
B 1186  1 ,1126252E+03 -  7681255E-07  ,9904E+04  ,1603E+04  -,4971009  ,8676886  ,0026707
B 1188  1 ,1478138E+06 -  2161531E-07  ,2711E+04  ,7840E+02  -,1372759  ,9893070  ,0492641
B 1191  1 ,1638233E+05 -  1533209E-06  ,8077E+04 -,9644E+01  -,9532713 -,2156658  ,2115707
B 1192  1 ,1431497E+06 -  2622448E-07  ,2522E+04 -,6543E+02  -,1315330  ,9900446  ,0501076
B 1194  1 ,1633959E+06 -  3581767E-07  ,2049E+04 -,5330E+02  -,1946585  ,9552759 -,2226119
B 1199  1 ,4519497E+05 -  3397832E-07  ,7544E+04 -,1707E+04  -,1896112  ,8314976 -,5221680
B 1201  1 ,8706704E+05 -  4000818E-08  ,5128E+04  ,2788E+03  -,3673195  ,9166282  ,1576995
B 1207  1 ,4324005E+05 -  4056364E-07  ,7327E+04 -,7683E+03  -,4957984  ,8143419  ,3017137
B 1216  1 ,1404483E+06 -  2113932E-07  ,2383E+04 -,1330E+03  -,1104783  ,9402858 -,3219583
B 1217  1 ,4963597E+05 -  9681080E-07  ,5323E+04 -,1758E+04  -,8186303 -,4561437 -,3489661
B 1224  1 ,1391840E+06 -  2125697E-07  ,2871E+04  ,1308E+03  -,1269535  ,9739092  ,1881053
B 1229  1 ,8933362E+05 -  9757130E-09  ,5141E+04  ,8594E+03  -,0616928  ,9977620  ,0257882
B 1230  1 ,4500166E+05 -  1752934E-07  ,6449E+04 -,1370E+04  -,2179306  ,4176828 -,8820699
B 1234  1 ,1665618E+06 -  1547323E-07  ,1614E+04  ,4527E+02  -,1143491  ,9893875  ,0896471
B 1237  1 ,4190272E+05 -  6014618E-07  ,6903E+04  ,2457E+04  -,3923378  ,5952436  ,7012533
B 1239  1 ,9163911E+05 -  7782476E-07  ,5443E+04 -,9764E+02  -,3756838  ,9158345 -,1418055
B 1243  1 ,1334643E+06 -  3942817E-07  ,2258E+04 -,1320E+04  -,7712439  ,3897710 -,5032508
B 1246  1 ,5531172E+05 -  5296910E-07  ,6320E+04  ,8427E+03  -,3991410  ,8975664  ,1872459
B 1248  1 ,7655587E+04 -  7545293E-07  ,7584E+04  ,4794E+04  -,8510225  ,0524103 -,5225073
B 1250  1 ,8198637E+05 -  3197812E-07  ,5446E+04 -,2628E+03  -,1276807  ,9917926 -,0067219
B 1253  1 ,3093951E+05 -  1608332E-06  ,7099E+04 -,2452E+04  -,6961375  ,0229826 -,7175405
B 1254  1 ,6911704E+05 -  1605429E-06  ,5152E+04 -,9477E+03  -,7062279  ,6272280 -,3283704
B 1261  1 ,1348322E+06 -  7145801E-07  ,3389E+04  ,1650E+03  -,3065482  ,9011086  ,3066456
B 1264  1 ,5982846E+05 -  9150078E-07  ,7169E+04  ,1238E+03  -,4181999  ,8700382 -,2610408
B 1265  1 ,1137192E+06 -  2624863E-07  ,3848E+04  ,1311E+03  -,3821526  ,9216122 -,0677526
B 1266  1 ,3423550E+05 -  1330172E-06  ,6074E+04  ,1510E+04  -,7705887  ,3034758  ,5604422
B 1267  1 ,2234849E+05 -  4456874E-07  ,6378E+04  ,1463E+04  -,2014292 -,0187185  ,9793242
B 1269  1 ,1468636E+06 -  1358350E-07  ,1952E+04  ,1190E+03  -,2631967  ,9510161  ,1621598
B 1272  1 ,1195319E+06 -  5813011E-07  ,3587E+04 -,2809E+03  -,3208046  ,9111689 -,2585647
B 1274  1 ,7175000E+04 -  8790685E-07  ,7906E+04  ,1289E+04  -,4530169 -,6152900  ,6451309
B 1275  1 ,1287384E+06 -  1440683E-08  ,3095E+04  ,3768E+03  -,1399246  ,9476044  ,2871708
B 1279  1 ,1127225E+06 -  2498735E-07  ,4383E+04 -,2188E+02  -,1713383  ,9850827 -,0159765
B 1282  1 ,7664769E+03 -  6304869E-07  ,8999E+04 -,5621E+03  -,2945609  ,8661620  ,4037292
B 1284  1 ,1519479E+06 -  2390431E-07  ,2421E+04 -,1232E+03  -,1461608  ,9892008 -,0109014
B 1285  1 ,1674855E+05 -  8624615E-07  ,7638E+04 -,2064E+04  -,7036681  ,5185301  ,4857754
B 1287  1 ,9639418E+04 -  9495120E-07  ,8908E+04 -,1510E+03  -,5654254  ,7181587  ,4056381
B 1289  1 ,1437831E+06 -  6001940E-07  ,2412E+04  ,2154E+03  -,3248843  ,9040418  ,2777746
B 1290  1 ,6865283E+04 -  3322015E-07  ,8307E+04 -,6796E+03  -,5125713 -,8543199  ,0860710
B 1291  1 ,9432438E+05 -  1452171E-07  ,4438E+04  ,2667E+03  -,4017837  ,9148273  ,0407528
B 1292  1 ,1139278E+06 -  3677903E-07  ,3144E+04  ,1057E+04  -,1902841  ,3080112  ,9321593
B 1294  1 ,6547165E+05 -  5985749E-07  ,6111E+04 -,3790E+03  -,4248781  ,8745643  ,2337003
B 1298  1 ,1372377E+06 -  1460496E-07  ,2555E+04  ,1307E+03  -,6585194  ,6324428  ,4078826
B 1300  1 ,1588498E+04 -  1918788E-06  ,7567E+04  ,1991E+04  -,8850266  ,4590272  ,0776015
B 1304  1 ,9321981E+05 -  3973937E-07  ,4217E+04  ,1056E+04  -,3551648  ,5833651  ,7304403
B 1305  1 ,1280736E+06 -  5631970E-07  ,3623E+04  ,1310E+03  -,5256318  ,7485553  ,4041980
B 1313  1 ,7052588E+04 -  6652332E-07  ,8554E+04  ,1729E+04  -,6676617  ,7160429  ,2037412
B 1316  1 ,7260127E+05 -  2363358E-07  ,6285E+04  ,2755E+03  -,1066273  ,9925366  ,0591751
B 1320  1 ,4664969E+02 -  1900604E-06  ,8205E+04 -,3711E+04  -,8084008  ,0596656  ,5856007
B 1323  1 ,9275105E+05 -  3966244E-08  ,4506E+04  ,2493E+03  -,1006537  ,9756100  ,1950742
B 1328  1 ,1487021E+06 -  1294948E-07  ,2376E+04 -,9255E+02  -,8527589 -,0405440  ,5207287
B 1330  1 ,6729067E+05 -  3277409E-07  ,5345E+04 -,1367E+04  -,1878589  ,8711378 -,4536828
B 1331  1 ,7588845E+05 -  5005472E-07  ,4974E+04 -,5045E+03  -,2981154  ,9386152 -,1735765
B 1332  1 ,1705781E+05 -  1186225E-06  ,7009E+04 -,2827E+04  -,7024087 -,4760922 -,5291108
B 1336  1 ,2297696E+05 -  1383066E-06  ,8880E+04  ,2752E+03  -,8014296  ,5973140  ,0304397
B 1337  1 ,1093937E+06 -  1770634E-07  ,3939E+04  ,1333E+04  -,3008045  ,7286310  ,6153158
B 1338  1 ,1501759E+06 -  5268194E-07  ,2298E+04  ,5223E+01  -,2398778  ,9693712 -,0527073
B 1341  1 ,7304714E+05 -  2202529E-07  ,5658E+04  ,7704E+03  -,3017522  ,9339354  ,1915992
B 1342  1 ,9429841E+05 -  5334896E-09  ,5199E+04  ,7849E+03  -,0863239  ,9951378 -,0474231
B 1343  1 ,1115559E+06 -  1445935E-06  ,3946E+04  ,3190E+03  -,7409760 -,1640550 -,6511839
B 1347  1 ,1218100E+06 -  4844030E-07  ,3157E+04  ,3514E+03  -,3263535  ,8933248  ,3089726
B 1350  1 ,5375222E+05 -  7482036E-09  ,7133E+04 -,2209E+03  -,4787990  ,8716043  ,1051547
B 1352  1 ,1511057E+06 -  5198241E-07  ,1972E+04  ,1111E+03  -,2193162  ,9714409  ,0905705
B 1354  1 ,3160922E+05 -  1629459E-06  ,7797E+04 -,8290E+03  -,7625473  ,5177388 -,3879022
B 1358  1 ,6906784E+05 -  3258178E-07  ,6139E+04  ,3831E+03  -,1419291  ,9889859  ,0419891
B 1363  1 ,1457075E+06 -  1975903E-07  ,2686E+04  ,1382E+03  -,2636501  ,9619343  ,0719105
B 1364  1 ,4712873E+05 -  1704987E-06  ,7217E+04  ,3880E+03  -,8601700  ,2842626  ,4234410
B 1368  1 ,9448787E+04 -  1510796E-06  ,8041E+04 -,4717E+03  -,9310168  ,3222655 -,1713261
B 1370  1 ,1640442E+06 -  8537385E-07  ,2126E+04 -,4350E+01  -,3454177  ,9316822 -,1124937
B 1377  1 ,2736092E+05 -  1181511E-06  ,8377E+04  ,4429E+03  -,4886119  ,8231864 -,2891755
B 1381  1 ,5680111E+05 -  3902275E-07  ,5900E+04  ,1553E+04  -,1587418  ,2096350  ,9648079
B 1387  1 ,6164154E+05 -  1072035E-06  ,6316E+04 -,5441E+02  -,5047766  ,8628857 -,0250774
B 1394  1 ,1321824E+06 -  5269745E-07  ,3078E+04 -,2611E+03  -,3217069  ,9177238 -,2329972
B 1401  1 ,6214633E+05 -  1316499E-07  ,6181E+04 -,2165E+03  -,2672194  ,9153217  ,3012972
B 1403  1 ,1150810E+06 -  5261231E-08  ,3281E+04  ,3664E+02  -,3061308  ,9351538  ,1782451
B 1404  1 ,8916541E+05 -  2151114E-08  ,4522E+04  ,8219E+03  -,4223538  ,9004290  ,1041384
B 1405  1 ,1644172E+06 -  2132005E-07  ,1989E+04 -,2844E+02  -,1183720  ,9853396 -,1228573
