============================== SRIM-2013.00 ==============================
==============================================================================
========== SRIM Outputs\BACKSCATSRIM Outputs\ : File of Backscattered Ions =============
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(500 keV) ==> Gold+nickel( 4.00 mm) =====================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
B 22844  1 ,3170414E+06 -  1949829E-07  ,1004E+05  ,9790E+03  -,0918832  ,9562673  ,2776874
B 22845  1 ,4532105E+06 -  4768206E-08  ,3008E+04 -,1613E+02  -,0199669  ,9996132  ,0193615
B 22847  1 ,1467297E+06 -  9763081E-08  ,1811E+05 -,3647E+04  -,2179238  ,9179846 -,3313811
B 22848  1 ,4834082E+06 -  1381244E-07  ,1176E+04  ,9618E+01  -,0722388  ,9968579  ,0324953
B 22849  1 ,2245465E+06 -  5506349E-08  ,1548E+05 -,1211E+04  -,0301390  ,9922157 -,1208286
B 22852  1 ,3307281E+06 -  1805781E-07  ,1042E+05  ,4290E+03  -,0705690  ,9883677  ,1347193
B 22854  1 ,4348173E+06 -  5530474E-08  ,3606E+04 -,2557E+03  -,0629005  ,9930853 -,0991220
B 22855  1 ,4445079E+06 -  8843189E-08  ,3307E+04 -,2385E+02  -,0423019  ,9989726 -,0162546
B 22856  1 ,3197406E+06 -  8952091E-08  ,1111E+05 -,5720E+03  -,1102090  ,9660301 -,2337515
B 22857  1 ,8478419E+05 -  6358992E-07  ,2134E+05 -,3137E+04  -,2777841  ,9265871  ,2535199
B 22858  1 ,1081638E+06 -  3349250E-07  ,2041E+05 -,1827E+04  -,2377459  ,9711241 -,0198706
B 22859  1 ,3064920E+06 -  1762290E-07  ,1113E+05  ,2538E+03  -,0992993  ,9845972  ,1439030
B 22860  1 ,4306922E+06 -  1479231E-07  ,3526E+04 -,5576E+02  -,0814654  ,9958516  ,0405325
B 22861  1 ,4037699E+06 -  1017514E-07  ,4896E+04  ,9974E+02  -,1234530  ,9896764  ,0728005
B 22864  1 ,4574881E+06 -  5142053E-08  ,2178E+04  ,1610E+02  -,0263277  ,9996410 -,0049759
B 22865  1 ,3816713E+06 -  1794093E-07  ,7685E+04  ,2163E+03  -,0984468  ,9831877  ,1537863
B 22866  1 ,7246667E+04 -  8551217E-07  ,2479E+05 -,5176E+04  -,4468699 -,7806900  ,4368414
B 22869  1 ,4670061E+06 -  3268150E-08  ,2024E+04 -,3660E+02  -,0209210  ,9993765 -,0284413
B 22870  1 ,4023658E+06 -  2814169E-07  ,4766E+04  ,2090E+03  -,1766652  ,9722105  ,1536103
B 22871  1 ,4622651E+06 -  8987697E-09  ,2451E+04 -,3145E+02  -,0375109  ,9977129 -,0562307
B 22872  1 ,3058199E+06 -  3371512E-07  ,1080E+05 -,1155E+04  -,1932858  ,9569317 -,2166156
B 22873  1 ,4264313E+06 -  9934835E-08  ,4446E+04 -,1123E+03  -,0648147  ,9962056 -,0580824
B 22874  1 ,4773887E+06 -  1899818E-08  ,1111E+04  ,2413E+01  -,0556587  ,9984385  ,0047597
B 22875  1 ,3931899E+06 -  8276706E-08  ,5392E+04  ,3854E+02  -,0512147  ,9986286  ,0108625
B 22878  1 ,3325485E+06 -  1004570E-07  ,9789E+04 -,2802E+02  -,1631828  ,9857390 -,0411086
B 22880  1 ,4208961E+06 -  2490040E-08  ,3906E+04 -,1730E+03  -,0270999  ,9949658 -,0964818
B 22881  1 ,4580180E+06 -  5828873E-08  ,2245E+04  ,5852E+02  -,0512050  ,9970578  ,0570427
B 22882  1 ,4206089E+06 -  5489529E-08  ,4069E+04 -,1934E+03  -,0501332  ,9959640 -,0744474
B 22883  1 ,1688065E+06 -  2008019E-07  ,1684E+05  ,2283E+04  -,1831493  ,8757466  ,4466814
B 22884  1 ,2375807E+06 -  3605796E-07  ,1421E+05 -,6926E+02  -,2006371  ,9761567  ,0828427
B 22885  1 ,4700372E+06 -  1828793E-08  ,2178E+04 -,2779E+02  -,0329719  ,9983511 -,0469890
B 22887  1 ,4591744E+06 -  1159005E-07  ,2392E+04  ,3001E+02  -,0843237  ,9951161  ,0513165
B 22889  1 ,4359152E+06 -  4284234E-08  ,3483E+04 -,2008E+03  -,0720972  ,9973903 -,0038284
B 22890  1 ,4676767E+06 -  1129895E-07  ,1779E+04  ,2876E+01  -,0692976  ,9967458 -,0411783
B 22891  1 ,1381792E+04 -  3356544E-07  ,2538E+05  ,1907E+04  -,8768796  ,4193564 -,2349945
B 22893  1 ,4570486E+06 -  1696300E-07  ,2197E+04  ,6076E+02  -,1042916  ,9814941  ,1606006
B 22897  1 ,4562395E+06 -  1640160E-08  ,2394E+04 -,2415E+02  -,0187080  ,9975060 -,0680569
B 22898  1 ,1088471E+06 -  5475901E-07  ,1857E+05 -,2461E+03  -,8673167 -,2462374 -,4325839
B 22899  1 ,4660424E+06 -  1229709E-07  ,2387E+04  ,3112E+02  -,0921138  ,9915443  ,0914053
B 22900  1 ,4611099E+06 -  1138164E-07  ,2280E+04  ,2525E+02  -,0533073  ,9980036 -,0338697
B 22901  1 ,3374456E+06 -  1294717E-07  ,8666E+04  ,7404E+03  -,3348300  ,9311140  ,1446224
B 22904  1 ,4739173E+06 -  1436146E-07  ,1701E+04  ,8949E+01  -,0593008  ,9981318 -,0147077
B 22906  1 ,3245555E+06 -  5070584E-07  ,9232E+04  ,3052E+04  -,3224062  ,5859515  ,7434481
B 22908  1 ,3497840E+06 -  8752511E-08  ,8285E+04  ,2229E+02  -,2270626  ,9736259  ,0222505
B 22911  1 ,4464597E+06 -  1372766E-07  ,2648E+04 -,6820E+00  -,0608874  ,9971337  ,0449130
B 22914  1 ,9465996E+04 -  3453444E-07  ,2164E+05 -,1819E+04  -,2074511 -,9400512 -,2706803
B 22915  1 ,4352256E+06 -  1944133E-08  ,4236E+04 -,5618E+02  -,0273803  ,9995979 -,0073777
B 22916  1 ,4650317E+06 -  8889471E-08  ,2270E+04 -,4837E+02  -,0523525  ,9974163 -,0491923
B 22917  1 ,3534408E+06 -  1417993E-07  ,9434E+04  ,4430E+03  -,0572027  ,9955702  ,0746184
B 22918  1 ,4409319E+06 -  1655827E-07  ,3268E+04 -,2332E+02  -,0941129  ,9945323  ,0452584
B 22920  1 ,4571728E+06 -  6478588E-08  ,2080E+04 -,2366E+02  -,2219740  ,9611371 -,1641430
B 22921  1 ,2897571E+06 -  1180097E-07  ,1128E+05 -,2465E+04  -,2784983  ,9000071 -,3352997
B 22923  1 ,4840318E+06 -  7350357E-08  ,8593E+03  ,4223E+01  -,0567315  ,9983160  ,0121158
B 22925  1 ,8841523E+04 -  3256897E-07  ,2398E+05 -,2163E+04  -,7058861  ,4436245  ,5521975
B 22926  1 ,2392221E+06 -  1845732E-07  ,1365E+05 -,2319E+03  -,0978907  ,9942479  ,0434583
B 22927  1 ,4648258E+06 -  1845107E-07  ,1777E+04 -,1146E+00  -,0764983  ,9970664 -,0025824
B 22928  1 ,4772846E+06 -  5352325E-08  ,1545E+04 -,7628E+01  -,0601362  ,9979254 -,0229915
B 22929  1 ,4675204E+06 -  8400739E-09  ,2573E+04  ,1247E+02  -,0992557  ,9925706  ,0703702
B 22930  1 ,2604336E+06 -  4170444E-07  ,1287E+05  ,3695E+03  -,2929335  ,9501323 -,1069508
B 22931  1 ,4498473E+06 -  2119860E-08  ,2296E+04 -,5119E+02  -,0395030  ,9987706 -,0299472
B 22932  1 ,3116997E+06 -  4165797E-07  ,1079E+05 -,4398E+03  -,1890567  ,8997090 -,3934226
B 22933  1 ,4663065E+06 -  7522755E-08  ,1966E+04 -,2032E+02  -,0439854  ,9989974 -,0083308
B 22934  1 ,4402588E+06 -  6090061E-08  ,4553E+04  ,2904E+03  -,0637722  ,9889264  ,1340066
B 22936  1 ,4770591E+06 -  1006290E-08  ,1880E+04  ,4295E+01  -,0153348  ,9998242  ,0107926
B 22937  1 ,4682169E+06 -  8595063E-08  ,1852E+04 -,1574E+02  -,0613203  ,9962251 -,0614432
B 22940  1 ,4897989E+06 -  1102604E-07  ,1013E+04  ,6079E+01  -,0759612  ,9968806  ,0214219
B 22941  1 ,3641895E+06 -  7958135E-08  ,7654E+04  ,2539E+03  -,1366549  ,9862581  ,0928457
B 22942  1 ,4067411E+06 -  1009256E-07  ,5263E+04 -,1179E+03  -,0785167  ,9935192 -,0821870
B 22944  1 ,4230261E+06 -  1180350E-07  ,4091E+04 -,9153E+02  -,0629114  ,9969759 -,0456212
B 22945  1 ,4138726E+06 -  1718455E-08  ,4691E+04  ,3832E+02  -,0640617  ,9955570  ,0690097
B 22946  1 ,4734694E+06 -  1979784E-08  ,1467E+04 -,1614E+02  -,0153472  ,9994705 -,0286922
B 22947  1 ,4343160E+06 -  1753675E-08  ,3785E+04 -,6909E+02  -,0176012  ,9998451 -,0000191
B 22948  1 ,2428680E+05 -  1874141E-06  ,2297E+05  ,2016E+03  -,8517927  ,2650902  ,4518587
B 22949  1 ,4589156E+06 -  5790747E-09  ,2384E+04 -,3344E+02  -,0558819  ,9974439 -,0445295
B 22950  1 ,4141389E+06 -  8057923E-08  ,4524E+04 -,1917E+03  -,0670309  ,9963693 -,0524885
B 22951  1 ,2494464E+06 -  2256428E-07  ,1463E+05 -,2678E+03  -,2015579  ,9735344 -,1077272
B 22952  1 ,2650440E+06 -  2219067E-07  ,1369E+05 -,9408E+03  -,1280484  ,9917140  ,0103464
B 22953  1 ,2350986E+06 -  1053364E-07  ,1402E+05  ,1696E+04  -,1709462  ,9688670  ,1790925
B 22955  1 ,4227547E+06 -  1125107E-08  ,4710E+04  ,1765E+03  -,0153484  ,9903561  ,1376923
B 22957  1 ,4640073E+06 -  8963638E-08  ,1828E+04  ,2499E+02  -,1702315  ,9828713  ,0706061
B 22958  1 ,4191713E+06 -  2340421E-08  ,4174E+04  ,1174E+03  -,1674796  ,9792148  ,1144075
B 22962  1 ,3831389E+06 -  1201377E-09  ,6477E+04 -,3826E+03  -,0558009  ,9902646 -,1275234
B 22963  1 ,4854992E+06 -  3400217E-08  ,7831E+03 -,3132E+01  -,0239517  ,9997112  ,0019330
B 22964  1 ,3822254E+06 -  5840349E-08  ,6936E+04 -,1884E+03  -,0647713  ,9976733 -,0212768
B 22965  1 ,4077599E+06 -  1207081E-07  ,5784E+04  ,2359E+03  -,0753425  ,9919698  ,1015843
B 22966  1 ,4693225E+06 -  1801563E-08  ,2163E+04 -,1047E+03  -,0102532  ,9925051 -,1217725
B 22968  1 ,4618136E+06 -  9232395E-08  ,2387E+04 -,1354E+02  -,0998663  ,9863563 -,1308742
B 22969  1 ,3875693E+06 -  4589797E-08  ,6275E+04 -,1547E+03  -,0386873  ,9980317 -,0493560
B 22970  1 ,3820597E+06 -  3930589E-07  ,5569E+04  ,1035E+04  -,1649554  ,9367930  ,3085590
B 22971  1 ,3832183E+06 -  2481375E-07  ,6376E+04  ,5919E+03  -,1177697  ,9625875  ,2440400
B 22972  1 ,4845090E+06 -  8847228E-08  ,1098E+04  ,3827E+01  -,0579913  ,9982909 -,0072368
B 22973  1 ,3819390E+06 -  1546252E-08  ,7790E+04 -,1523E+03  -,0253636  ,9886194 -,1482851
B 22974  1 ,4341636E+06 -  1747041E-07  ,4255E+04  ,1257E+04  -,0777899  ,8244362  ,5605834
B 22975  1 ,3007906E+06 -  5119497E-07  ,1062E+05  ,1672E+04  -,2281752  ,9286469  ,2924910
B 22976  1 ,4422915E+06 -  5977705E-08  ,3410E+04 -,7441E+02  -,0651804  ,9937791 -,0903028
B 22977  1 ,4781831E+06 -  1321486E-07  ,1235E+04 -,3413E+01  -,0812992  ,9952420 -,0537014
B 22978  1 ,4359496E+06 -  5758199E-08  ,4307E+04  ,3315E+02  -,0468425  ,9975339  ,0522673
B 22980  1 ,4657176E+06 -  4261364E-08  ,1866E+04  ,5876E+02  -,0553525  ,9924295  ,1096346
B 22981  1 ,4632739E+06 -  4083274E-08  ,1929E+04  ,6161E+00  -,0938461  ,9955854  ,0016042
B 22982  1 ,4596677E+06 -  5251005E-08  ,2128E+04 -,7595E+01  -,0335849  ,9986274 -,0401913
B 22983  1 ,4225944E+06 -  6863558E-08  ,5070E+04 -,4484E+03  -,0448134  ,9901023 -,1330007
B 22984  1 ,4854731E+06 -  2678287E-08  ,7754E+03 -,1237E+02  -,0417476  ,9973886 -,0589326
B 22985  1 ,4672626E+06 -  4204419E-08  ,2331E+04 -,9820E+01  -,0192642  ,9990362 -,0394395
B 22986  1 ,3169277E+06 -  1162412E-06  ,1086E+05  ,2599E+03  -,5643039  ,7974737 -,2135342
B 22988  1 ,4086197E+06 -  5516527E-08  ,5154E+04  ,8505E+02  -,0962119  ,9952618 -,0140408
B 22989  1 ,4619034E+06 -  6090961E-08  ,2038E+04 -,7367E+02  -,0410083  ,9903084 -,1326939
B 22990  1 ,2900510E+06 -  3512182E-07  ,1082E+05 -,3026E+03  -,1647726  ,9843627  ,0622905
B 22993  1 ,4492260E+06 -  8667640E-08  ,3432E+04  ,1675E+02  -,0452167  ,9989740 -,0025276
B 22994  1 ,1635173E+06 -  6352243E-08  ,1807E+05 -,5584E+03  -,1615194  ,9047273 -,3941827
B 22997  1 ,4218982E+06 -  2194172E-07  ,4814E+04 -,4651E+03  -,1490075  ,9798573 -,1329530
B 22998  1 ,4650616E+06 -  5402306E-09  ,2487E+04  ,4237E+01  -,0454341  ,9979972  ,0440160
B 23002  1 ,4656971E+06 -  1578084E-08  ,1801E+04  ,1174E+02  -,0270751  ,9994899  ,0169397
B 23003  1 ,3051050E+06 -  3109902E-07  ,9323E+04 -,4041E+03  -,2419222  ,9635268 -,1144105
B 23004  1 ,3624251E+06 -  1714785E-07  ,8199E+04  ,1474E+03  -,0696499  ,9975075 -,0113008
B 23006  1 ,4335795E+06 -  3767034E-08  ,3659E+04  ,3711E+02  -,0608582  ,9971253  ,0451381
B 23007  1 ,4898018E+06 -  2008727E-08  ,4619E+03 -,3570E+01  -,0383758  ,9992440  ,0062219
B 23009  1 ,3243229E+06 -  8358508E-08  ,9159E+04 -,3047E+03  -,0778665  ,9836688 -,1622731
B 23011  1 ,2317639E+06 -  1658902E-07  ,1462E+05  ,1893E+04  -,2073250  ,9233988  ,3230341
B 23012  1 ,2540089E+06 -  1415856E-07  ,1475E+05  ,7487E+03  -,1121897  ,9933598  ,0254924
B 23013  1 ,4315871E+06 -  7243099E-08  ,3709E+04 -,2233E+03  -,0337218  ,9760809 -,2147765
B 23014  1 ,4863615E+06 -  1029459E-08  ,1201E+04 -,7499E+01  -,0227021  ,9985276 -,0492663
B 23016  1 ,4456596E+06 -  1582711E-08  ,2829E+04 -,5627E+02  -,0389048  ,9975909 -,0574347
B 23017  1 ,4829295E+06 -  2087330E-08  ,9686E+03  ,1113E+02  -,0671033  ,9972303  ,0320759
B 23019  1 ,1349008E+05 -  1565060E-07  ,2344E+05 -,1409E+04  -,7510536  ,6341716 -,1836980
B 23020  1 ,4640134E+06 -  3871623E-08  ,2011E+04  ,8147E+01  -,0900307  ,9958963  ,0092201
B 23021  1 ,4865915E+06 -  1713243E-08  ,8327E+03  ,7675E+01  -,0258238  ,9992936  ,0273035
B 23022  1 ,4343185E+06 -  5035698E-08  ,4119E+04 -,8804E+02  -,0650507  ,9968984 -,0442939
B 23023  1 ,3665874E+05 -  1616404E-06  ,2324E+05  ,2399E+04  -,6875079  ,6476112  ,3285309
B 23024  1 ,4582728E+06 -  9753429E-08  ,2557E+04 -,3392E+02  -,0518790  ,9963022 -,0684873
B 23025  1 ,4142230E+06 -  6790602E-09  ,4779E+04 -,1697E+03  -,0969873  ,9941344 -,0478567
B 23029  1 ,1632599E+06 -  8541923E-07  ,1804E+05  ,5593E+03  -,5749274  ,8090401  ,1221173
B 23030  1 ,4285970E+06 -  6653995E-08  ,4076E+04  ,6794E+02  -,0424339  ,9983969  ,0374560
B 23031  1 ,3378658E+06 -  7478349E-08  ,9037E+04  ,9332E+02  -,0852165  ,9957013 -,0362908
B 23035  1 ,4819930E+06 -  2132794E-07  ,1471E+04  ,2034E+02  -,1221304  ,9868006  ,1063430
B 23038  1 ,4208467E+06 -  1112551E-07  ,4320E+04  ,1986E+03  -,1213109  ,9905222  ,0644156
B 23040  1 ,2527645E+06 -  3856160E-08  ,1375E+05  ,6009E+03  -,1491710  ,9817100 -,1182943
B 23042  1 ,3826124E+06 -  1386091E-07  ,6607E+04  ,3043E+03  -,0622315  ,9943051  ,0865132
B 23044  1 ,4585277E+06 -  9496108E-08  ,2239E+04 -,7054E+01  -,0457589  ,9986802  ,0233220
B 23046  1 ,4071406E+06 -  1873696E-07  ,5965E+04  ,4972E+03  -,0780312  ,9910933  ,1079126
B 23048  1 ,4606947E+06 -  1461631E-09  ,3135E+04 -,4125E+02  -,0464941  ,9969266  ,0630536
B 23049  1 ,4317396E+06 -  6461336E-08  ,3506E+04 -,1935E+03  -,0635075  ,9948998 -,0783653
B 23050  1 ,3789501E+06 -  1048047E-07  ,6594E+04 -,3797E+03  -,1106645  ,9833899 -,1438672
B 23051  1 ,3752079E+06 -  9900352E-07  ,6726E+04  ,5395E+03  -,4710492  ,8354354  ,2831260
B 23052  1 ,4577160E+06 -  3733210E-08  ,3037E+04 -,7547E+02  -,0267458  ,9976150 -,0636316
B 23053  1 ,3637499E+06 -  1743995E-07  ,7312E+04 -,2264E+03  -,0791504  ,9958649 -,0445897
B 23058  1 ,4708252E+06 -  8848806E-09  ,1949E+04 -,1941E+01  -,0069397  ,9999540 -,0066266
B 23060  1 ,4029258E+06 -  7404917E-07  ,6000E+04  ,2096E+02  -,4298738  ,8899904  ,1520713
B 23061  1 ,4566382E+06 -  3457896E-08  ,2789E+04 -,3944E+02  -,0226671  ,9995862 -,0177112
B 23063  1 ,4299248E+06 -  1044202E-07  ,4120E+04  ,1863E+03  -,0933600  ,9851168  ,1443221
B 23064  1 ,4326925E+06 -  1184719E-07  ,3547E+04 -,1061E+03  -,0544952  ,9977576 -,0388602
B 23067  1 ,4348818E+06 -  6620427E-08  ,3798E+04 -,1287E+03  -,0691959  ,9973209 -,0237258
B 23070  1 ,3661799E+06 -  6117877E-08  ,8795E+04 -,2624E+03  -,1147428  ,9160873 -,3842111
B 23071  1 ,3653423E+06 -  1291514E-07  ,7677E+04  ,1900E+03  -,1023333  ,9839317 -,1463092
B 23073  1 ,4620516E+06 -  1836051E-07  ,2188E+04  ,1467E+02  -,1000962  ,9939681  ,0448129
B 23074  1 ,4834375E+06 -  2127882E-07  ,1109E+04 -,1639E+02  -,0926702  ,9917470 -,0886005
B 23075  1 ,1271621E+06 -  7305696E-07  ,1865E+05  ,5758E+02  -,4424526  ,8955487 -,0472035
B 23076  1 ,2157638E+06 -  1344582E-07  ,1351E+05  ,4801E+04  -,2081753  ,6180344  ,7580874
B 23077  1 ,4667497E+06 -  2923944E-08  ,2030E+04 -,3749E+02  -,0121323  ,9984407 -,0544885
B 23079  1 ,7104250E+04 -  1422640E-06  ,2458E+05 -,8364E+02  -,7141139  ,1540853  ,6828609
B 23081  1 ,4632431E+06 -  8801567E-08  ,2593E+04  ,1742E+02  -,0389477  ,9956602  ,0845216
B 23083  1 ,6162632E+04 -  3473507E-07  ,2384E+05 -,1299E+04  -,3230529 -,6406655 -,6965519
B 23084  1 ,2682258E+06 -  2683116E-07  ,1171E+05 -,8609E+03  -,1046186  ,7751692 -,6230310
B 23087  1 ,4794323E+06 -  6428049E-08  ,1370E+04 -,7352E+01  -,0352101  ,9987895 -,0343482
B 23089  1 ,4076965E+06 -  5953465E-07  ,5068E+04 -,6831E+03  -,3981041  ,9140554 -,0775619
B 23093  1 ,2415092E+06 -  5582802E-07  ,1614E+05  ,6378E+03  -,3975740  ,9005648  ,1758352
B 23094  1 ,3420558E+06 -  4025721E-08  ,9379E+04 -,4467E+03  -,0513097  ,9928846 -,1074593
B 23096  1 ,4444262E+06 -  2825700E-08  ,3351E+04 -,3765E+02  -,0525521  ,9982788 -,0260324
B 23097  1 ,4301119E+06 -  3083727E-08  ,5041E+04 -,1618E+03  -,1514364  ,9789208 -,1370444
B 23099  1 ,4642241E+06 -  7133110E-09  ,2135E+04 -,4511E+02  -,1243642  ,9921516 -,0129924
B 23100  1 ,3072874E+06 -  2511323E-07  ,9633E+04 -,3569E+03  -,1537851  ,9791131  ,1329949
B 23101  1 ,4595976E+06 -  3262791E-08  ,1892E+04  ,3375E+02  -,0333916  ,9959619  ,0833359
B 23103  1 ,3972728E+06 -  6683774E-09  ,6209E+04 -,1354E+03  -,0341656  ,9992549  ,0179570
B 23104  1 ,3851939E+06 -  6027708E-08  ,6395E+04 -,2534E+03  -,0500004  ,9869014 -,1533803
B 23105  1 ,4447619E+06 -  3983387E-07  ,3366E+04  ,5607E+02  -,2741284  ,9616692  ,0067778
B 23106  1 ,2527023E+06 -  1362560E-07  ,1351E+05  ,1068E+04  -,1293007  ,9778258  ,1647361
B 23108  1 ,4090490E+06 -  1370195E-08  ,5197E+04 -,7744E+02  -,0982421  ,9836120 -,1511821
B 23109  1 ,3878572E+06 -  8927814E-08  ,6014E+04 -,3027E+03  -,0497361  ,9934289 -,1030794
B 23110  1 ,6051297E+05 -  4546310E-08  ,2059E+05  ,1094E+04  -,9984608 -,0182730 -,0523651
B 23114  1 ,2032998E+06 -  7940534E-08  ,1526E+05 -,1480E+04  -,1036786  ,9287815 -,3558309
B 23115  1 ,4598584E+06 -  1390671E-08  ,2694E+04 -,6110E+02  -,0523419  ,9967249 -,0616429
B 23116  1 ,4220026E+06 -  4634054E-08  ,4732E+04  ,3194E+03  -,1013620  ,9770676  ,1872554
B 23117  1 ,4515918E+06 -  7967005E-08  ,2528E+04  ,1444E+02  -,0663183  ,9973511  ,0298781
B 23118  1 ,3216987E+04 -  1388617E-06  ,2358E+05 -,6439E+04  -,9827296  ,1849678  ,0054335
B 23120  1 ,2516229E+06 -  9770024E-08  ,1361E+05  ,1962E+04  -,3019540  ,9396850  ,1606735
B 23122  1 ,4527700E+06 -  1683786E-08  ,2334E+04  ,3941E+02  -,0520500  ,9955143  ,0790063
B 23123  1 ,4816602E+06 -  4486389E-08  ,1406E+04 -,1316E+02  -,0262351  ,9993282  ,0255908
B 23126  1 ,4666120E+06 -  6270577E-08  ,2527E+04 -,5391E+02  -,0491951  ,9984246 -,0269852
B 23127  1 ,3342670E+06 -  1002020E-07  ,1023E+05  ,2783E+02  -,0501392  ,9950343  ,0859809
B 23128  1 ,3877591E+06 -  3841478E-08  ,6307E+04 -,2293E+03  -,3709362  ,9265903 -,0619424
B 23129  1 ,4619013E+06 -  1095391E-07  ,2063E+04  ,5888E+02  -,0538592  ,9971396  ,0530270
B 23131  1 ,4039665E+06 -  3756917E-08  ,5227E+04 -,8853E+01  -,1704417  ,9760122  ,1354615
B 23132  1 ,4556575E+06 -  1449728E-08  ,2822E+04  ,9727E+01  -,0221179  ,9996582  ,0139391
B 23133  1 ,4582559E+06 -  5869106E-08  ,2594E+04  ,5693E+01  -,0482818  ,9978961 -,0432704
B 23134  1 ,4680539E+06 -  2515932E-09  ,2105E+04  ,5262E+02  -,0126669  ,9972499  ,0730212
B 23135  1 ,4702338E+06 -  1303880E-07  ,2458E+04  ,3692E+03  -,0838760  ,9631020  ,2557330
B 23136  1 ,4720730E+06 -  1643183E-07  ,1562E+04 -,4794E+02  -,0812374  ,9935898 -,0786121
B 23139  1 ,4409850E+06 -  1529767E-08  ,3520E+04 -,3733E+02  -,1837467  ,9797315 -,0797708
B 23140  1 ,4809099E+06 -  4973372E-08  ,1297E+04  ,1947E+02  -,0318776  ,9990110  ,0309981
B 23142  1 ,6367751E+05 -  3278629E-07  ,2202E+05  ,1242E+04  -,1793878  ,9830297  ,0383750
B 23143  1 ,3700444E+06 -  1840925E-07  ,7853E+04 -,1009E+03  -,1485455  ,9687088  ,1988402
B 23144  1 ,4291635E+06 -  1876167E-07  ,3995E+04  ,2973E+01  -,0751832  ,9970544 -,0151636
B 23145  1 ,4872792E+06 -  3933664E-08  ,8556E+03 -,1736E+02  -,0301192  ,9982341 -,0512008
B 23146  1 ,1280398E+06 -  4102238E-07  ,1830E+05  ,4368E+03  -,3529916  ,9330576 -,0692860
B 23147  1 ,4607042E+06 -  6794571E-08  ,2531E+04  ,1844E+02  -,0416376  ,9985944  ,0327961
B 23148  1 ,4553064E+06 -  3293630E-09  ,2449E+04 -,1257E+02  -,0413578  ,9991092 -,0083918
B 23149  1 ,2857106E+06 -  2426921E-07  ,1138E+05 -,7596E+03  -,1058463  ,9865511  ,1245529
B 23150  1 ,4677366E+06 -  2388798E-08  ,2320E+04 -,3477E+02  -,0535806  ,9984805  ,0128748
B 23151  1 ,3706023E+06 -  6236091E-08  ,7176E+04 -,9467E+02  -,0903065  ,9924990 -,0824048
B 23153  1 ,4391137E+06 -  6689348E-08  ,3383E+04  ,1427E+02  -,0604493  ,9903823 -,1244539
B 23154  1 ,3117667E+06 -  2061364E-07  ,9936E+04 -,1534E+03  -,0805191  ,9955981 -,0479694
B 23155  1 ,3882005E+06 -  9802122E-08  ,6354E+04  ,3060E+03  -,0398587  ,9889969  ,1424655
B 23157  1 ,4339110E+06 -  1031773E-08  ,3702E+04  ,7813E+02  -,0205469  ,9992549  ,0326710
B 23159  1 ,4306331E+06 -  1387861E-07  ,3248E+04 -,7671E+02  -,0857570  ,9939222 -,0690246
B 23161  1 ,4294993E+06 -  5152116E-08  ,4393E+04  ,1849E+03  -,3063094  ,9273491  ,2149375
B 23162  1 ,4755014E+06 -  3067166E-08  ,1511E+04 -,5362E+02  -,0237513  ,9983436 -,0524013
B 23166  1 ,4748611E+06 -  1189748E-07  ,1499E+04 -,3976E+02  -,0529285  ,9906645 -,1256283
B 23167  1 ,4670637E+06 -  4875516E-08  ,2108E+04  ,1456E+02  -,0247624  ,9986868  ,0448488
B 23169  1 ,4202299E+06 -  8481885E-08  ,5480E+04  ,4142E+03  -,0434104  ,9855204  ,1639054
B 23172  1 ,2056486E+06 -  6546278E-07  ,1724E+05 -,5777E+03  -,4186550  ,8550014  ,3061054
B 23173  1 ,4698327E+06 -  1614451E-07  ,2042E+04 -,2429E+02  -,0879933  ,9898832 -,1113033
B 23175  1 ,4924106E+06 -  7385663E-08  ,6808E+03  ,2454E+02  -,0374316  ,9941157  ,1016504
B 23178  1 ,3617883E+06 -  3237057E-07  ,8161E+04 -,6961E+02  -,2105376  ,9762012  ,0520115
B 23181  1 ,3199966E+06 -  5996740E-08  ,1019E+05 -,1584E+04  -,1269525  ,9258698 -,3558767
B 23183  1 ,1929079E+05 -  1364746E-06  ,2431E+05  ,2610E+04  -,5341128  ,7479207 -,3941295
B 23184  1 ,4081603E+06 -  5665606E-08  ,5208E+04  ,1725E+02  -,0498890  ,9987482  ,0036087
B 23185  1 ,4758427E+06 -  1476520E-07  ,1408E+04  ,2239E+02  -,1094812  ,9874697  ,1136552
B 23186  1 ,4658999E+06 -  7197611E-08  ,1727E+04 -,3397E+02  -,0400688  ,9981282 -,0462013
B 23188  1 ,4807940E+06 -  8466386E-08  ,1051E+04 -,5611E+00  -,0737633  ,9972755 -,0006808
B 23189  1 ,4139896E+06 -  1229997E-08  ,4697E+04  ,1863E+03  -,0509706  ,9953908  ,0812354
B 23190  1 ,4130075E+06 -  1532437E-07  ,4964E+04 -,1887E+03  -,1109785  ,9852355 -,1303638
