============================== SRIM-2013.00 ==============================
==============================================================================
========== SRIM Outputs\BACKSCATSRIM Outputs\ : File of Backscattered Ions =============
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(1 MeV) ==> Gold+Epoxy+Aluminium( 164. um) ==============
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
B26940  1 ,8829713E+06 -  2253186E-07  ,9946E+04 -,3185E+03  -,1086085  ,9857733 -,1282778
B26941  1 ,5728750E+06 -  9409709E-08  ,3136E+05  ,2448E+04  -,0668436  ,9850332  ,1588759
B26942  1 ,9195938E+06 -  6716327E-08  ,6342E+04  ,1356E+03  -,1029820  ,9898990  ,0974402
B26945  1 ,8962396E+06 -  2595296E-08  ,8215E+04 -,2165E+03  -,0223274  ,9982848 -,0541195
B26946  1 ,8006096E+06 -  1997643E-07  ,1499E+05  ,6815E+02  -,1147685  ,9919643  ,0532446
B26949  1 ,9408723E+06 -  4186665E-08  ,4344E+04 -,8631E+02  -,0168410  ,9980889 -,0594558
B26950  1 ,9227504E+06 -  1959585E-08  ,6777E+04 -,1526E+03  -,0161242  ,9988196 -,0458186
B26951  1 ,5955275E+06 -  1663711E-07  ,2996E+05 -,3204E+04  -,1006260  ,9072170 -,4084504
B26953  1 ,9644916E+06 -  5286744E-08  ,2925E+04  ,4198E+02  -,0568918  ,9962399  ,0653410
B26954  1 ,7693025E+06 -  1599255E-07  ,1789E+05 -,2645E+03  -,0638275  ,9978798  ,0127245
B26955  1 ,7838455E+06 -  7658647E-07  ,1654E+05 -,2441E+03  -,3024717  ,8359192  ,4579847
B26958  1 ,9454067E+06 -  4003380E-08  ,4871E+04 -,1665E+02  -,0346599  ,9993268  ,0120248
B26959  1 ,9163986E+06 -  5288628E-09  ,7353E+04 -,9448E+02  -,1045018  ,9941276 -,0281029
B26960  1 ,8645585E+06 -  1560313E-07  ,1138E+05 -,1621E+03  -,0900026  ,9959413 -,0006782
B26961  1 ,9368188E+06 -  1002615E-07  ,6480E+04  ,4820E+02  -,0588997  ,9973724 -,0421799
B26962  1 ,8541321E+06 -  4731004E-07  ,1376E+05  ,5732E+03  -,2362787  ,9697385 -,0614782
B26963  1 ,7257072E+06 -  8359663E-08  ,1966E+05 -,1373E+03  -,0629352  ,9951536  ,0755546
B26964  1 ,7312138E+06 -  8960270E-08  ,1977E+05  ,4597E+03  -,0584151  ,9982830  ,0043341
B26966  1 ,5821001E+06 -  7212649E-08  ,3306E+05 -,5151E+03  -,2010053  ,9663920 -,1602606
B26967  1 ,9238916E+06 -  1890936E-08  ,5868E+04  ,1302E+03  -,0425443  ,9988586  ,0217136
B26968  1 ,7986710E+06 -  1843171E-08  ,1708E+05  ,2991E+03  -,1128316  ,9920889  ,0550330
B26972  1 ,8773629E+06 -  3829861E-07  ,8936E+04  ,4092E+02  -,1866966  ,9760127  ,1119979
B26976  1 ,9167007E+06 -  4402604E-08  ,6747E+04  ,9847E+02  -,0226466  ,9996383 -,0145040
B26979  1 ,9082123E+06 -  7009282E-08  ,8102E+04 -,2979E+03  -,0360749  ,9965279 -,0750385
B26980  1 ,8008654E+06 -  1425090E-06  ,1720E+05 -,4872E+03  -,7266493  ,6858268  ,0402777
B26981  1 ,9758070E+06 -  2396826E-09  ,2020E+04 -,3659E+02  -,0369674  ,9975570 -,0592739
B26983  1 ,9657494E+06 -  1114499E-08  ,2772E+04  ,5658E+02  -,0195322  ,9989721  ,0409041
B26986  1 ,8769804E+06 -  2083371E-07  ,8906E+04 -,6954E+03  -,1217396  ,9920934 -,0304992
B26987  1 ,5514599E+06 -  1148704E-07  ,3340E+05 -,2483E+04  -,0979570  ,9862637 -,1329978
B26988  1 ,8302966E+06 -  8306832E-08  ,1294E+05  ,5879E+03  -,0356695  ,9924587  ,1172753
B26990  1 ,1682277E+06 -  3996135E-08  ,5124E+05  ,1845E+04  -,5190138  ,8066793 -,2826539
B26991  1 ,8004211E+06 -  6128558E-08  ,1420E+05 -,3167E+03  -,0504730  ,9940662 -,0963585
B26992  1 ,9260609E+06 -  3943844E-08  ,5349E+04 -,1523E+03  -,0485874  ,9984954 -,0254196
B26997  1 ,6083004E+06 -  3248814E-08  ,3091E+05  ,1145E+04  -,1013082  ,9932554  ,0563948
B27000  1 ,8597652E+06 -  3834061E-07  ,1085E+05  ,6690E+03  -,2190157  ,8591377 -,4625090
B27001  1 ,5575206E+06 -  1304195E-07  ,3230E+05  ,2697E+03  -,1045176  ,9943624  ,0178742
B27003  1 ,9471371E+06 -  1188886E-07  ,4307E+04  ,2132E+02  -,0501968  ,9985252 -,0206799
B27004  1 ,9172851E+06 -  4053602E-08  ,6554E+04 -,5111E+02  -,0309554  ,9992420 -,0236029
B27006  1 ,8907071E+06 -  7275590E-08  ,9271E+04  ,1560E+03  -,0328925  ,9886070 -,1468817
B27008  1 ,9504405E+06 -  2723345E-09  ,4162E+04 -,4493E+02  -,0496440  ,9936600 -,1008723
B27010  1 ,7031039E+06 -  5413977E-07  ,2378E+05  ,2260E+03  -,2296850  ,9696172 -,0841856
B27012  1 ,2530177E+06 -  4209747E-07  ,5054E+05  ,9475E+04  -,2410203  ,9516117  ,1906420
B27013  1 ,7243033E+06 -  2870849E-07  ,2132E+05  ,2077E+04  -,2741813  ,8100005  ,5183859
B27014  1 ,9402526E+06 -  8173931E-08  ,4857E+04  ,1517E+02  -,0744092  ,9969786  ,0222917
B27016  1 ,9517332E+06 -  8124364E-08  ,4800E+04  ,8241E+00  -,0894303  ,9946478  ,0517484
B27017  1 ,9441193E+06 -  6106232E-08  ,4251E+04  ,1668E+02  -,1074013  ,9921541 -,0639929
B27018  1 ,7474456E+06 -  2955097E-07  ,1964E+05  ,8056E+03  -,3783414  ,9069132  ,1853814
B27019  1 ,8161176E+06 -  4285577E-08  ,1543E+05  ,3464E+03  -,0711892  ,9968656 -,0345128
B27020  1 ,9217087E+06 -  1478680E-07  ,6202E+04 -,4041E+03  -,0930874  ,9930484 -,0720384
B27024  1 ,5461221E+06 -  1523860E-08  ,3446E+05  ,3356E+04  -,0521052  ,9767979  ,2077278
B27025  1 ,7845219E+06 -  1111270E-08  ,1920E+05 -,4266E+03  -,0225735  ,9989579 -,0396668
B27026  1 ,7558068E+06 -  1855563E-10  ,1825E+05 -,1273E+04  -,0612658  ,9935232 -,0956987
B27028  1 ,9744707E+06 -  1574517E-08  ,2610E+04  ,2179E+01  -,0125381  ,9999095 -,0048685
B27029  1 ,9037453E+06 -  9066302E-08  ,7601E+04 -,1098E+03  -,0640738  ,9952983 -,0726357
B27031  1 ,8653665E+06 -  1286233E-07  ,1037E+05  ,1448E+03  -,1289929  ,9889031  ,0736984
B27032  1 ,8434331E+06 -  2102377E-09  ,1334E+05  ,3105E+03  -,0080607  ,9991342  ,0408163
B27035  1 ,9256269E+06 -  8895331E-08  ,6064E+04  ,6493E+02  -,0530307  ,9980467  ,0330217
B27036  1 ,7386319E+06 -  5705371E-08  ,2047E+05  ,5277E+03  -,0378121  ,9990066  ,0235823
B27038  1 ,9480869E+06 -  4501929E-08  ,3699E+04  ,9585E+01  -,1022407  ,9947529 -,0036757
B27039  1 ,8938550E+06 -  4451549E-08  ,8003E+04  ,1096E+03  -,0280919  ,9984144  ,0487801
B27040  1 ,9497839E+06 -  1404846E-08  ,3415E+04 -,1546E+03  -,0078974  ,9884688 -,1512188
B27041  1 ,5546843E+06 -  7993705E-08  ,3538E+05  ,2206E+04  -,0596745  ,9972231  ,0445533
B27042  1 ,7547412E+06 -  2591834E-07  ,1813E+05 -,1146E+04  -,1887879  ,9647008 -,1836071
B27045  1 ,7850252E+06 -  2194126E-08  ,1683E+05 -,5235E+03  -,0246615  ,9895348 -,1421711
B27046  1 ,9169629E+06 -  3827059E-08  ,7605E+04  ,3642E+03  -,0216754  ,9834211  ,1800365
B27047  1 ,9765254E+06 -  2461710E-09  ,2504E+04 -,6005E+01  -,0436627  ,9990462  ,0005178
B27048  1 ,6630571E+06 -  1458627E-07  ,2482E+05 -,1649E+03  -,0809279  ,9966947  ,0071031
B27049  1 ,9616960E+06 -  5645647E-09  ,2535E+04  ,1407E+02  -,0078782  ,9989311  ,0455467
B27051  1 ,9423437E+06 -  4290836E-08  ,4430E+04 -,1651E+02  -,0437406  ,9987153 -,0255829
B27053  1 ,8998734E+06 -  2113911E-08  ,7056E+04  ,1733E+03  -,0341242  ,9894729  ,1406372
B27057  1 ,9768895E+06 -  3487687E-09  ,2364E+04  ,3285E+02  -,0707751  ,9949431  ,0712674
B27059  1 ,6711411E+06 -  4103755E-07  ,2549E+05  ,4944E+04  -,1619113  ,9251398  ,3433672
B27060  1 ,9504732E+06 -  5731998E-08  ,4812E+04 -,1069E+02  -,0252648  ,9996134 -,0116110
B27062  1 ,5172909E+06 -  5570556E-08  ,3311E+05  ,1706E+04  -,1419805  ,9795563  ,1425164
B27064  1 ,8687316E+06 -  9739011E-08  ,1036E+05 -,1263E+03  -,0663944  ,9974937  ,0244558
B27065  1 ,7954641E+06 -  1655389E-08  ,1411E+05  ,4021E+02  -,0275315  ,9992664  ,0266220
B27069  1 ,6360184E+06 -  1336557E-06  ,2621E+05  ,4390E+03  -,9182159  ,1735189  ,3560487
B27072  1 ,9431049E+06 -  2118861E-08  ,4769E+04  ,1186E+02  -,0484046  ,9987914  ,0085290
B27073  1 ,7238871E+06 -  1217356E-07  ,1975E+05 -,1238E+03  -,1137243  ,9930524 -,0302263
B27074  1 ,9618505E+06 -  1436866E-07  ,3566E+04 -,1766E+02  -,1076121  ,9935086  ,0368836
B27076  1 ,5556415E+06 -  1597282E-07  ,3478E+05  ,1256E+04  -,0779289  ,9895592  ,1212421
B27078  1 ,9115725E+06 -  2185110E-08  ,6714E+04  ,8702E+02  -,0389089  ,9991687  ,0121618
B27080  1 ,9010123E+06 -  2401259E-07  ,8937E+04  ,3460E+03  -,1360747  ,9421472  ,3063370
B27083  1 ,9768003E+06 -  7080778E-08  ,2033E+04 -,6330E+02  -,0362341  ,9963495 -,0772964
B27085  1 ,9630129E+06 -  4836168E-09  ,3628E+04  ,4789E+02  -,0343997  ,9993995 -,0041678
B27086  1 ,4215776E+06 -  4029614E-07  ,4085E+05 -,7650E+04  -,1612553  ,9476555 -,2755827
B27088  1 ,9724757E+06 -  2143512E-08  ,1747E+04 -,9549E+01  -,0121569  ,9999252  ,0013457
B27093  1 ,9262625E+06 -  8184879E-08  ,5562E+04 -,1306E+03  -,0395146  ,9991639 -,0104950
B27094  1 ,9530124E+06 -  9624565E-08  ,4531E+04 -,4732E+02  -,0487972  ,9984318 -,0274369
B27095  1 ,9475998E+06 -  1473495E-07  ,3587E+04  ,3849E+02  -,0581409  ,9983068 -,0017928
B27096  1 ,9409618E+06 -  8801464E-08  ,6124E+04 -,1160E+03  -,0366882  ,9984606 -,0415980
B27098  1 ,9743208E+06 -  4092289E-07  ,1627E+04 -,2849E+01  -,2940584  ,9552968 -,0306234
B27099  1 ,9579197E+06 -  2120257E-08  ,2981E+04 -,3747E+02  -,0146044  ,9998611 -,0080358
B27100  1 ,9438612E+06 -  1152497E-07  ,4683E+04 -,6224E+02  -,3519809  ,9347737 -,0480377
B27101  1 ,9118367E+06 -  2918162E-08  ,6675E+04 -,1701E+03  -,0356855  ,9974026 -,0625671
B27102  1 ,6601802E+06 -  5602759E-08  ,2775E+05 -,1414E+02  -,0300284  ,9986081  ,0433599
B27103  1 ,9130292E+06 -  7742488E-08  ,6502E+04 -,1491E+03  -,0354334  ,9974583 -,0618172
B27104  1 ,9507500E+06 -  2096027E-07  ,3137E+04 -,7078E+02  -,3334224  ,8214542 -,4626472
B27105  1 ,8601494E+06 -  5140523E-08  ,1151E+05  ,1989E+03  -,0398863  ,9988270 -,0274555
B27107  1 ,8968833E+06 -  1006049E-07  ,8369E+04 -,2287E+03  -,0391913  ,9992197 -,0049046
B27108  1 ,8237397E+06 -  1659916E-07  ,1363E+05  ,1261E+03  -,0840585  ,9962222 -,0218054
B27109  1 ,9292718E+06 -  1009141E-08  ,7027E+04 -,8087E+02  -,0104926  ,9998440 -,0142119
B27111  1 ,9124467E+06 -  1745539E-08  ,7405E+04  ,1809E+03  -,0326585  ,9973565  ,0649112
B27112  1 ,9795863E+06 -  4202293E-08  ,1988E+04  ,1912E+02  -,0553898  ,9975806  ,0420104
B27115  1 ,8926664E+06 -  2285490E-07  ,8217E+04 -,5501E+02  -,1147540  ,9878781 -,1045385
B27117  1 ,7618271E+06 -  3590992E-07  ,1865E+05 -,1217E+04  -,2479792  ,9338160 -,2578644
B27118  1 ,8176238E+06 -  2698371E-07  ,1569E+05  ,8548E+03  -,1474215  ,9789591  ,1410884
B27120  1 ,9822021E+06 -  1821149E-07  ,1364E+04  ,4068E+01  -,1953819  ,9800496  ,0364525
B27121  1 ,8588060E+06 -  1723446E-07  ,1107E+05  ,3057E+03  -,1472487  ,9855277  ,0839820
B27124  1 ,9060667E+06 -  5287247E-08  ,8127E+04 -,2882E+03  -,0268141  ,9955381 -,0904709
B27125  1 ,9665545E+06 -  3922403E-07  ,3494E+04 -,2714E+02  -,1806468  ,9818570  ,0576495
B27126  1 ,8542133E+06 -  6976585E-08  ,1248E+05 -,2821E+03  -,0684438  ,9955893  ,0641675
B27127  1 ,9192872E+06 -  1156396E-07  ,6118E+04  ,4358E+02  -,0583774  ,9982727 -,0066081
B27128  1 ,3114705E+06 -  8007379E-08  ,4651E+05 -,3906E+03  -,0921715  ,9522500 -,2910744
B27129  1 ,8493075E+06 -  2082147E-08  ,1297E+05  ,5326E+03  -,0428985  ,9976931  ,0526128
B27130  1 ,9825520E+06 -  5686674E-08  ,1583E+04  ,7151E+01  -,0722305  ,9969848  ,0283575
B27131  1 ,9893289E+06 -  1599779E-08  ,1358E+04  ,3380E+02  -,0385854  ,9979633  ,0507979
B27132  1 ,9023385E+06 -  9337473E-07  ,6867E+04  ,8734E+02  -,4577824  ,6615673  ,5939394
B27133  1 ,8514775E+06 -  2038597E-07  ,1331E+05  ,4190E+03  -,0841770  ,9930178  ,0826427
B27135  1 ,7567134E+06 -  3163411E-07  ,2180E+05  ,7217E+03  -,3138664  ,9271734  ,2045418
B27137  1 ,8814490E+06 -  7850509E-09  ,8971E+04 -,2598E+02  -,0829540  ,9952327 -,0512879
B27140  1 ,1979359E+06 -  2437296E-07  ,5303E+05 -,1786E+04  -,2763617  ,9355002 -,2201447
B27141  1 ,3352939E+06 -  3249259E-07  ,4395E+05 -,9474E+04  -,4387994  ,8814847 -,1744698
B27142  1 ,4307065E+06 -  8228729E-08  ,4244E+05  ,2716E+04  -,1484056  ,9801231  ,1316607
B27143  1 ,8100024E+06 -  4055289E-08  ,1449E+05 -,2639E+03  -,0233966  ,9994367 -,0240590
B27145  1 ,8179309E+06 -  3093763E-08  ,1421E+05 -,1736E+03  -,0588938  ,9982432 -,0064869
B27147  1 ,9300059E+06 -  3963272E-08  ,7023E+04 -,3313E+03  -,0409385  ,9945187 -,0962108
B27155  1 ,9691987E+06 -  1659558E-07  ,3643E+04  ,3261E+02  -,0791940  ,9960205  ,0408830
B27156  1 ,9009664E+06 -  5289573E-08  ,7186E+04 -,1822E+03  -,0482757  ,9962624 -,0716292
B27158  1 ,8616291E+06 -  1067961E-07  ,1229E+05  ,7612E+03  -,0510550  ,9960416  ,0727628
B27160  1 ,6905434E+06 -  8892974E-08  ,2523E+05  ,2234E+04  -,0580558  ,9880593  ,1427180
B27162  1 ,9448436E+06 -  1620372E-08  ,5095E+04  ,2743E+02  -,0253513  ,9994610  ,0208592
B27163  1 ,5722835E+06 -  1179556E-07  ,3237E+05 -,3008E+04  -,0760304  ,9959992 -,0469573
B27164  1 ,8617007E+06 -  3526013E-08  ,9880E+04  ,7141E+03  -,0552407  ,9976124  ,0414484
B27165  1 ,2599667E+06 -  2040987E-08  ,5222E+05  ,7484E+03  -,1645969  ,9689693 -,1844084
B27166  1 ,4595437E+06 -  8306733E-08  ,3979E+05 -,1397E+04  -,0859319  ,9948176 -,0543476
B27167  1 ,8019073E+06 -  1803168E-07  ,1676E+05 -,4044E+03  -,1685103  ,9854864  ,0205125
B27169  1 ,9440181E+06 -  1698610E-08  ,5228E+04  ,5035E+02  -,0446158  ,9989796 -,0070118
B27170  1 ,8165991E+06 -  1493466E-07  ,1331E+05  ,8696E+01  -,1333168  ,9904003 -,0365234
B27171  1 ,5840725E+06 -  1557226E-07  ,2974E+05 -,5930E+04  -,1414203  ,4895096 -,8604538
B27172  1 ,9974536E+06 -  3702415E-08  ,4487E+03  ,6176E+01  -,0326372  ,9980689  ,0528509
B27174  1 ,8753738E+06 -  7550170E-08  ,1058E+05  ,3252E+02  -,0345911  ,9970223  ,0689207
B27176  1 ,9173532E+06 -  6752783E-09  ,7044E+04  ,5517E+02  -,0477447  ,9988439  ,0055985
B27178  1 ,9431486E+06 -  4114263E-07  ,3880E+04 -,3417E+01  -,1740166  ,9843380  ,0282312
B27180  1 ,4844317E+06 -  5161105E-07  ,3653E+05 -,2386E+04  -,3036534  ,9516403  ,0466404
B27182  1 ,9019387E+06 -  1063725E-08  ,7508E+04 -,2629E+03  -,0273767  ,9984722 -,0479972
B27183  1 ,8943196E+06 -  1790259E-07  ,8237E+04  ,5206E+03  -,1023124  ,9760790  ,1918382
B27185  1 ,9491037E+06 -  5657622E-08  ,4791E+04  ,8993E+02  -,0378938  ,9972246  ,0640878
B27186  1 ,6506923E+06 -  7249100E-07  ,2830E+05  ,4128E+03  -,3639700  ,9309708 -,0286213
B27187  1 ,6612183E+06 -  1711747E-07  ,2510E+05  ,3002E+03  -,0974184  ,9952433 -,0006749
B27188  1 ,9547021E+06 -  1497923E-08  ,4417E+04  ,9817E+02  -,0611301  ,9970303  ,0468365
B27191  1 ,5967863E+06 -  2983236E-07  ,3147E+05 -,2451E+03  -,3795587  ,9128358 -,1505523
B27193  1 ,8859046E+06 -  2737890E-08  ,7557E+04  ,1696E+03  -,0531808  ,9840865  ,1695451
B27194  1 ,9294225E+06 -  1150117E-08  ,4890E+04  ,1750E+03  -,0300122  ,9962452  ,0812078
B27195  1 ,9346510E+06 -  5615600E-08  ,4998E+04 -,2429E+02  -,0639284  ,9979461 -,0040820
B27196  1 ,9346782E+06 -  8425020E-08  ,5336E+04  ,7033E+02  -,0410479  ,9990851 -,0119996
B27197  1 ,8810336E+06 -  5951159E-08  ,9917E+04  ,3673E+03  -,0334087  ,9938331  ,1057337
B27199  1 ,7965139E+06 -  8800609E-08  ,1779E+05 -,1965E+03  -,0400129  ,9988011  ,0282024
B27200  1 ,7557299E+06 -  1542660E-07  ,1833E+05 -,1388E+04  -,1614983  ,9793720 -,1214443
B27201  1 ,8057692E+06 -  8917389E-07  ,1509E+05 -,1148E+04  -,9491555  ,0988813 -,2988752
B27205  1 ,9445136E+06 -  7016901E-09  ,5914E+04  ,1570E+03  -,0036180  ,9991773  ,0403938
B27206  1 ,8830897E+06 -  2619574E-07  ,9634E+04  ,9658E+02  -,1128444  ,9936090  ,0026969
B27209  1 ,9462549E+06 -  2502065E-08  ,3882E+04  ,1481E+02  -,0229302  ,9996720  ,0114056
B27210  1 ,7187126E+06 -  6368028E-08  ,2141E+05  ,4854E+03  -,0819302  ,9488223  ,3049979
B27211  1 ,7747730E+06 -  5114566E-09  ,1814E+05  ,6990E+03  -,0136792  ,9949840  ,0990942
B27215  1 ,6620723E+06 -  2818730E-07  ,2854E+05  ,1098E+04  -,1631834  ,9863412 -,0224097
B27216  1 ,8826291E+06 -  2468866E-08  ,9579E+04 -,1473E+02  -,3042453  ,9424213 -,1388415
B27218  1 ,9416662E+06 -  1209142E-08  ,5072E+04  ,6351E+02  -,0524395  ,9985115  ,0149969
B27219  1 ,3470314E+06 -  3198156E-08  ,4681E+05  ,5708E+04  -,2325872  ,9648888  ,1220359
B27220  1 ,9492678E+06 -  2829645E-08  ,5429E+04  ,3044E+02  -,0181252  ,9992686  ,0336711
B27221  1 ,8938366E+06 -  1760860E-08  ,9860E+04  ,1628E+03  -,0068933  ,9999636  ,0050213
B27223  1 ,6860856E+06 -  2770104E-07  ,2319E+05  ,3474E+04  -,1728818  ,9497550  ,2609162
B27225  1 ,9063130E+06 -  2185569E-08  ,6373E+04 -,7241E+02  -,0433751  ,9989939 -,0113889
B27227  1 ,9531009E+06 -  1085368E-07  ,3374E+04  ,9972E+01  -,1028893  ,9946099  ,0128437
B27229  1 ,4604743E+06 -  1737993E-08  ,3892E+05 -,4500E+03  -,0938644  ,9934852 -,0646263
B27230  1 ,8390381E+06 -  6297079E-08  ,1414E+05  ,1427E+03  -,1145699  ,9926291 -,0395123
B27232  1 ,9429121E+06 -  8345838E-09  ,4975E+04 -,3280E+02  -,0188734  ,9998185 -,0026128
B27233  1 ,5559136E+06 -  1231890E-07  ,3207E+05 -,2431E+04  -,0770223  ,9812462 -,1767018
B27234  1 ,7720252E+06 -  7066086E-08  ,1606E+05  ,6100E+03  -,0845711  ,9882336  ,1274443
B27235  1 ,9617403E+06 -  7351277E-08  ,3369E+04  ,5111E+02  -,0287688  ,9981261  ,0540056
B27238  1 ,9557202E+06 -  8121371E-08  ,3999E+04  ,4109E+01  -,0345197  ,9993075  ,0138897
B27239  1 ,8757017E+06 -  6372639E-08  ,1087E+05 -,9348E+03  -,0257744  ,9516202 -,3061939
B27240  1 ,9512085E+06 -  1562660E-07  ,5153E+04  ,2081E+03  -,2051687  ,9323869  ,2975912
B27242  1 ,7980403E+06 -  1107474E-07  ,1747E+05  ,4662E+03  -,0642247  ,9959219  ,0633620
B27243  1 ,3010389E+06 -  4072635E-08  ,5088E+05 -,1471E+04  -,0307799  ,9843814  ,1733374
B27244  1 ,6249441E+06 -  5512124E-07  ,2638E+05  ,5095E+03  -,3124794  ,9471616  ,0723990
B27246  1 ,7865898E+06 -  2249720E-08  ,1737E+05  ,3001E+02  -,1223947  ,9914934 -,0442756
B27247  1 ,7564755E+06 -  5738456E-08  ,2206E+05 -,1299E+04  -,0490460  ,9859006 -,1599828
B27248  1 ,9365691E+06 -  8559866E-08  ,4733E+04  ,5420E+02  -,0444655  ,9989831  ,0074544
B27252  1 ,8572272E+06 -  6388971E-09  ,1211E+05 -,3711E+03  -,0279090  ,9980193 -,0563785
B27253  1 ,8570630E+06 -  1707338E-07  ,1279E+05 -,4443E+03  -,0924194  ,9915444 -,0910958
B27254  1 ,8849688E+06 -  3617260E-09  ,7860E+04 -,1612E+03  -,0430042  ,9972882 -,0597229
B27259  1 ,9655702E+06 -  1030186E-08  ,2913E+04  ,1618E+02  -,0248923  ,9996511  ,0088324
B27261  1 ,1728485E+06 -  5838876E-07  ,5682E+05 -,6264E+04  -,4024726  ,9151264  ,0236543
B27262  1 ,4993156E+06 -  2831927E-07  ,3652E+05 -,4986E+04  -,1947472  ,9778352 -,0768880
B27264  1 ,8806480E+06 -  9329942E-08  ,8946E+04 -,4515E+01  -,0678241  ,9957568 -,0621951
B27265  1 ,9237801E+06 -  8678685E-09  ,6638E+04 -,1856E+03  -,0283380  ,9990117 -,0342433
B27267  1 ,9228783E+06 -  8585944E-08  ,7214E+04 -,8382E+02  -,0457677  ,9986477 -,0246575
B27269  1 ,9262337E+06 -  1022634E-07  ,7271E+04 -,1629E+03  -,0740939  ,9969835 -,0231073
B27270  1 ,9479338E+06 -  3787067E-08  ,4462E+04 -,1786E+02  -,0210226  ,9992881  ,0313262
B27271  1 ,9000128E+06 -  2772975E-08  ,8697E+04  ,3412E+03  -,0390760  ,9880111  ,1493556
B27272  1 ,3749617E+06 -  1955419E-07  ,4147E+05  ,1175E+05  -,2394101  ,6315658  ,7374330
B27273  1 ,2127219E+05 -  1234078E-06  ,6986E+05  ,2511E+05  -,8437252 -,5197276 -,1342053
B27275  1 ,9542198E+06 -  7025660E-08  ,3526E+04  ,1976E+01  -,0297549  ,9977236 -,0605165
B27276  1 ,9466927E+06 -  7306159E-09  ,4029E+04  ,4629E+01  -,0112831  ,9996676  ,0231819
B27277  1 ,7593348E+06 -  1819505E-07  ,2001E+05 -,5219E+03  -,0745170  ,9894900 -,1239228
B27278  1 ,8686761E+06 -  6060391E-08  ,1016E+05  ,2144E+02  -,0341413  ,9994157  ,0015940
B27279  1 ,7822393E+06 -  2889943E-08  ,1560E+05 -,3159E+03  -,0279142  ,9995547  ,0105456
B27280  1 ,9705164E+06 -  3974237E-09  ,3260E+04 -,2863E+02  -,0226868  ,9993133 -,0292950
B27281  1 ,6577258E+06 -  9405056E-09  ,2735E+05  ,1239E+03  -,0546499  ,9983767 -,0160449
B27288  1 ,9065218E+06 -  1974060E-08  ,7500E+04 -,3181E+02  -,0350233  ,9993676 -,0061519
B27289  1 ,8015600E+06 -  2142764E-07  ,1671E+05 -,3129E+03  -,1999368  ,9759987 -,0863237
B27290  1 ,9443847E+06 -  2614082E-07  ,3875E+04 -,2097E+02  -,1364045  ,9886654 -,0627266
B27292  1 ,6324466E+06 -  6628712E-08  ,2753E+05 -,5588E+03  -,0276293  ,9977361 -,0613136
B27294  1 ,9612880E+06 -  1234033E-07  ,3080E+04  ,4061E+02  -,0486564  ,9976698  ,0478272
B27295  1 ,8312071E+06 -  1753811E-07  ,1473E+05 -,7893E+03  -,0786526  ,9915955 -,1027233
B27296  1 ,7617759E+06 -  1629093E-07  ,2029E+05  ,1506E+04  -,0734940  ,9908558  ,1131526
B27300  1 ,9622394E+06 -  2748927E-08  ,3052E+04  ,1378E+02  -,0141680  ,9998429  ,0106482
B27301  1 ,5526826E+06 -  3801820E-08  ,3238E+05  ,5637E+04  -,0937352  ,9504224  ,2964979
B27305  1 ,9764429E+06 -  6981062E-08  ,2151E+04  ,9267E+02  -,0349622  ,9918328  ,1226591
B27306  1 ,8683314E+06 -  1370557E-07  ,1063E+05 -,4484E+03  -,0831086  ,9840901 -,1570340
B27307  1 ,2466721E+06 -  5478102E-07  ,4808E+05 -,7229E+04  -,2376195  ,8933926 -,3812960
B27308  1 ,1827446E+05 -  3255898E-07  ,5827E+05  ,1652E+05  -,7529906 -,0638460  ,6549266
B27311  1 ,9173408E+06 -  1021593E-07  ,6952E+04 -,5689E+02  -,0445905  ,9974392 -,0559180
B27313  1 ,2254864E+06 -  4195891E-08  ,5163E+05 -,9208E+04  -,0489339  ,9067420 -,4188371
B27314  1 ,8269488E+06 -  4813139E-08  ,1316E+05 -,5684E+02  -,0318455  ,9994926  ,0006265
B27315  1 ,6910771E+06 -  1038617E-07  ,2491E+05  ,9860E+03  -,1536131  ,9880291 -,0141936
B27316  1 ,1107186E+05 -  9270370E-07  ,6014E+05 -,4453E+04  -,7752774  ,3900561  ,4967908
B27317  1 ,9252147E+06 -  2318672E-08  ,5141E+04  ,6914E+00  -,0273727  ,9991595  ,0305131
B27318  1 ,7436421E+06 -  2369854E-08  ,2036E+05 -,1381E+04  -,2583099  ,9337476 -,2477728
B27320  1 ,5490266E+06 -  2363679E-07  ,3346E+05  ,1179E+04  -,2299621  ,9681450  ,0990591
B27321  1 ,9290781E+06 -  6000935E-08  ,5699E+04  ,3623E+02  -,0522252  ,9981349 -,0316119
B27323  1 ,7714921E+06 -  2627450E-08  ,1657E+05  ,3861E+03  -,0163576  ,9974522  ,0694367
B27324  1 ,6437242E+06 -  4007654E-07  ,2754E+05 -,3792E+03  -,2000208  ,9641548 -,1743481
