B  937  1 ,4569384E+05 -  1661019E-06  ,7132E+04 -,7615E+02  -,8144359  ,5546144  ,1705787
B  940  1 ,8248043E+05 -  3959829E-08  ,4587E+04 -,7453E+02  -,8238936  ,4755718 -,3082708
B  941  1 ,8567406E+05 -  1338782E-07  ,4746E+04 -,2771E+03  -,1077252  ,9940588  ,0155694
B  944  1 ,1442689E+06 -  1650691E-07  ,2493E+04  ,5744E+02  -,1070241  ,9941748 -,0127360
B  945  1 ,1376805E+06 -  3281731E-07  ,3162E+04 -,4012E+03  -,2153612  ,9662413 -,1414118
B  946  1 ,1225568E+06 -  5093477E-07  ,3827E+04 -,1772E+03  -,2898739  ,9543148  ,0725014
B  947  1 ,9340135E+05 -  2548323E-07  ,4789E+04 -,1178E+04  -,2256223  ,9727297 -,0537729
B  948  1 ,1135253E+06 -  6554953E-07  ,4412E+04 -,4073E+02  -,2639289  ,9590892  ,1024181
B  950  1 ,3386768E+05 -  3848503E-07  ,7457E+04  ,1359E+03  -,3906006  ,9201368  ,0279189
B  952  1 ,5269630E+05 -  1742361E-07  ,6128E+04  ,1004E+04  -,0700467  ,8716628  ,4850746
B  953  1 ,5332714E+05 -  4551156E-07  ,6909E+04  ,8541E+03  -,4064919  ,9034171  ,1363887
B  955  1 ,1719769E+06 -  2502584E-07  ,1071E+04 -,5265E+01  -,2241068  ,9742674 -,0240668
B  956  1 ,1002761E+06 -  6353143E-09  ,4422E+04  ,5888E+03  -,0814287  ,9796226  ,1835998
B  958  1 ,1829908E+06 -  1312946E-07  ,6600E+03 -,2804E+02  -,6316362 -,1691539 -,7565862
B  959  1 ,1909715E+06 -  7979545E-08  ,5975E+03 -,5937E+01  -,1869649  ,9813093 -,0455649
B  969  1 ,1235094E+06 -  3222828E-07  ,3135E+04 -,2522E+03  -,1281397  ,9507449 -,2822489
B  970  1 ,1904631E+06 -  2230900E-07  ,4936E+03 -,9663E+01  -,1543107  ,9853751 -,0722787
B  971  1 ,3079728E+05 -  9532943E-07  ,7146E+04  ,2516E+04  -,5467275 -,8255388  ,1399096
B  973  1 ,1454900E+06 -  8072786E-09  ,2057E+04 -,3290E+02  -,0389013  ,9981302  ,0471473
B  974  1 ,3334777E+05 -  7862688E-07  ,8063E+04 -,1870E+04  -,7043986  ,6173800 -,3502350
B  976  1 ,3327374E+05 -  4487841E-07  ,6986E+04 -,1430E+04  -,7161096 -,5219638 -,4634015
B  979  1 ,1623742E+06 -  6003499E-08  ,1403E+04  ,3773E+02  -,3558656  ,9059388  ,2294222
B  981  1 ,1820641E+06 -  2481380E-07  ,9919E+03 -,8612E+02  -,2439269  ,8566875 -,4545176
B  982  1 ,1889280E+06 -  6036220E-07  ,6563E+03  ,8625E+01  -,5399134  ,8292562  ,1443182
B  983  1 ,1080039E+06 -  1502274E-07  ,3705E+04 -,1168E+03  -,3050367  ,9398773 -,1535682
B  985  1 ,6660539E+05 -  8843385E-07  ,6248E+04 -,3469E+03  -,3481373  ,9354292  ,0614221
B  986  1 ,1548637E+06 -  1766134E-07  ,2191E+04 -,8969E+02  -,1167442  ,9874003 -,1068241
B  988  1 ,1476937E+06 -  4361874E-07  ,2591E+04 -,1083E+03  -,1903354  ,9761164 -,1047343
B  989  1 ,7084491E+03 -  1117334E-06  ,9147E+04 -,1477E+04  -,9403687  ,0249731  ,3392390
B  991  1 ,1710027E+06 -  8304560E-09  ,1531E+04 -,6316E+02  -,1105097  ,9906438 -,0800780
B  992  1 ,1155062E+06 -  2101096E-07  ,3469E+04  ,2331E+03  -,1588543  ,9861135  ,0484304
B  994  1 ,6605722E+05 -  4467033E-07  ,6214E+04 -,1147E+03  -,3091302  ,9135031 -,2644818
B  996  1 ,5326150E+04 -  1794535E-06  ,8566E+04 -,9818E+03  -,9976281  ,0573298  ,0380969
B  997  1 ,1347741E+06 -  5636688E-08  ,2365E+04  ,7105E+02  -,2523473  ,9540172  ,1617779
B  998  1 ,1803828E+06 -  5139350E-07  ,9084E+03  ,6757E+02  -,2020151  ,9221040  ,3300215
B  999  1 ,1490715E+06 -  4708292E-07  ,2403E+04  ,1152E+02  -,2359597  ,9697036 -,0632290
B 1000  1 ,5152507E+05 -  7534688E-07  ,5973E+04 -,1204E+04  -,3216848  ,3618867 -,8749611
B 1001  1 ,1042482E+06 -  3829330E-07  ,4204E+04  ,4982E+03  -,2029175  ,9674262  ,1513637
B 1003  1 ,1610650E+06 -  6702460E-08  ,2042E+04 -,9493E+01  -,0409811  ,9980143  ,0478336
B 1004  1 ,1666871E+06 -  2092787E-07  ,1576E+04  ,1092E+03  -,1578510  ,9675089  ,1975082
B 1006  1 ,1529828E+06 -  4978499E-08  ,2353E+04  ,2007E+03  -,0292997  ,9857981  ,1653591
B 1007  1 ,1026123E+06 -  1619037E-07  ,4192E+04  ,1087E+03  -,1393468  ,9870850 -,0790300
B 1009  1 ,5791699E+05 -  2425578E-07  ,6720E+04 -,8999E+03  -,1295727  ,8602437 -,4931446
B 1010  1 ,1505989E+06 -  1373698E-07  ,2727E+04 -,8131E+02  -,2536735  ,9551271 -,1529119
B 1011  1 ,1424465E+06 -  1100222E-07  ,2612E+04 -,1436E+03  -,0585465  ,9874215 -,1468710
B 1013  1 ,1733655E+06 -  8838321E-08  ,1382E+04  ,3395E+02  -,1150093  ,9920266  ,0515374
B 1017  1 ,6343820E+05 -  4176839E-07  ,6394E+04  ,2386E+04  -,3960995  ,9140329  ,0874595
B 1020  1 ,9792708E+05 -  8624760E-09  ,5105E+04  ,4202E+03  -,1013379  ,9862969  ,1301889
B 1021  1 ,1727418E+06 -  2300052E-08  ,1593E+04 -,9582E+02  -,1302201  ,9851573 -,1118385
B 1023  1 ,8863994E+03 -  1158621E-06  ,6995E+04 -,3739E+04  -,4693972 -,8211436 -,3246375
B 1024  1 ,4200994E+05 -  9462854E-08  ,6763E+04  ,1574E+04  -,3205518  ,8158496  ,4812858
B 1025  1 ,4448138E+05 -  6143876E-07  ,7189E+04  ,3146E+03  -,6830111  ,7259434  ,0806344
B 1026  1 ,7303109E+05 -  3289344E-08  ,6446E+04 -,1823E+03  -,3292116  ,6595315  ,6757499
B 1030  1 ,1897068E+06 -  1140101E-07  ,5402E+03  ,6217E+01  -,0462758  ,9988193  ,0147859
B 1033  1 ,1408468E+06 -  3781588E-07  ,2754E+04  ,1142E+03  -,1931471  ,9774589  ,0852546
B 1034  1 ,1923058E+06 -  4347316E-08  ,5231E+03 -,1027E+02  -,0238294  ,9992389 -,0308848
B 1035  1 ,1261083E+06 -  1443439E-07  ,3976E+04  ,1930E+03  -,1613210  ,9720844 -,1703747
B 1037  1 ,8938244E+05 -  3600179E-08  ,5417E+04  ,5887E+03  -,1309628  ,8964688  ,4233112
B 1040  1 ,4421731E+05 -  6879670E-08  ,6791E+04  ,4075E+03  -,1565845  ,8712971  ,4651050
B 1041  1 ,1054795E+05 -  4015998E-07  ,8978E+04 -,5895E+03  -,2286603  ,3026170  ,9252770
B 1044  1 ,1357690E+06 -  7573193E-07  ,2907E+04 -,1619E+03  -,5308957  ,7585465 -,3778318
B 1045  1 ,8670962E+05 -  3712784E-07  ,5059E+04 -,7700E+03  -,2685209  ,9060214 -,3271419
B 1046  1 ,1163747E+06 -  4693339E-07  ,3637E+04 -,8692E+02  -,2011333  ,9784141  ,0474479
B 1047  1 ,1021183E+06 -  9671277E-08  ,4746E+04 -,1999E+03  -,0559369  ,9689000 -,2410474
B 1048  1 ,1547558E+06 -  3169440E-07  ,2188E+04 -,1250E+03  -,1388415  ,9848470 -,1039206
B 1049  1 ,6266874E+05 -  1291620E-07  ,6808E+04  ,7815E+01  -,3226165  ,8076552  ,4935703
B 1050  1 ,1260282E+06 -  2285841E-06  ,3420E+04  ,3079E+03  -,9833359 -,0855504  ,1604109
B 1051  1 ,1255731E+06 -  2957884E-07  ,3090E+04 -,3317E+02  -,1440953  ,9891562  ,0283993
B 1056  1 ,8522399E+05 -  4394294E-07  ,5269E+04  ,2881E+02  -,1975112  ,9733138 -,1168314
B 1061  1 ,1098062E+06 -  7714200E-07  ,4339E+04  ,1166E+03  -,4501957  ,8914606  ,0512032
B 1062  1 ,1664550E+06 -  8128883E-07  ,1493E+04 -,1875E+02  -,4580791  ,8837585  ,0955749
B 1065  1 ,1227917E+06 -  7368771E-07  ,3074E+04 -,8291E+02  -,8725584  ,4158123  ,2564018
B 1069  1 ,3085342E+05 -  1363164E-06  ,7189E+04  ,1635E+04  -,7996008  ,0913308  ,5935463
B 1070  1 ,3738771E+05 -  1969122E-07  ,7536E+04 -,3625E+03  -,1840435  ,9812560  ,0571368
B 1071  1 ,1420822E+06 -  2424895E-07  ,2541E+04 -,1075E+03  -,1035570  ,9943411 -,0236990
B 1078  1 ,1882207E+06 -  4654920E-08  ,6097E+03  ,3038E+02  -,0677484  ,9956786  ,0635160
B 1081  1 ,2166959E+04 -  4304351E-07  ,9124E+04 -,1278E+04  -,4863624 -,6154071 -,6202626
B 1083  1 ,4389933E+05 -  8453250E-08  ,6437E+04  ,1645E+03  -,7909000  ,1473489  ,5939406
B 1084  1 ,1673428E+06 -  1486491E-07  ,1156E+04 -,4827E+02  -,1847359  ,9698058 -,1592148
B 1087  1 ,1485774E+06 -  1103533E-07  ,2217E+04  ,4008E+02  -,1425573  ,9894073 -,0273992
B 1090  1 ,1692893E+06 -  7167615E-09  ,1630E+04 -,7262E+02  -,0367057  ,9991767  ,0172775
B 1092  1 ,1570596E+06 -  1685873E-07  ,2074E+04 -,9246E+02  -,3694828  ,9283433 -,0407575
B 1094  1 ,1087402E+06 -  2440649E-07  ,3816E+04 -,2424E+03  -,1563641  ,9876188  ,0126267
B 1096  1 ,1436061E+06 -  4160341E-08  ,2427E+04  ,2027E+03  -,0222641  ,9810868  ,1922835
B 1098  1 ,1396459E+06 -  4646910E-08  ,2780E+04  ,4754E+02  -,0764423  ,9970154  ,0108124
B 1099  1 ,1499777E+06 -  4751296E-08  ,2145E+04 -,1719E+02  -,1098940  ,9934159  ,0323754
B 1101  1 ,1524140E+06 -  2334581E-07  ,2048E+04  ,5811E+03  -,2320894  ,7642929  ,6016568
B 1103  1 ,1328048E+06 -  5384251E-07  ,3136E+04  ,1122E+03  -,3040263  ,8977549 -,3187540
B 1106  1 ,1652943E+06 -  1848687E-07  ,1681E+04  ,1116E+03  -,1075839  ,9857553  ,1292754
B 1107  1 ,1634150E+06 -  3611554E-08  ,1686E+04 -,3085E+02  -,0557691  ,9984358 -,0039687
B 1110  1 ,1492105E+06 -  1446034E-07  ,2331E+04 -,1335E+03  -,0727101  ,9890133 -,1287088
B 1114  1 ,1527830E+06 -  1628857E-07  ,2216E+04 -,2560E+03  -,0784652  ,9422819 -,3254967
B 1116  1 ,1267626E+06 -  1920973E-07  ,3281E+04 -,6343E+02  -,0946019  ,9905202 -,0996001
B 1117  1 ,4418297E+05 -  8524010E-07  ,6792E+04 -,1173E+04  -,3888051  ,8508434 -,3534065
B 1118  1 ,4246247E+05 -  4920480E-07  ,7922E+04  ,5148E+03  -,3491970  ,7793186  ,5203115
B 1119  1 ,1518872E+06 -  2500075E-07  ,2273E+04 -,2970E+02  -,1498854  ,9857801 -,0759733
B 1122  1 ,5184319E+05 -  2672119E-08  ,6610E+04  ,3500E+03  -,1474221  ,9876724  ,0526312
B 1126  1 ,1769255E+06 -  5043685E-08  ,9735E+03  ,3117E+02  -,0560914  ,9931982  ,1020345
B 1127  1 ,1590569E+06 -  1525140E-07  ,1765E+04  ,1672E+02  -,0719535  ,9944143 -,0772200
B 1129  1 ,7946344E+05 -  1431440E-07  ,5778E+04 -,2229E+03  -,1258595  ,9844172  ,1228091
B 1131  1 ,1647526E+06 -  3878533E-07  ,1984E+04  ,5101E+02  -,1806132  ,9795166  ,0890281
B 1132  1 ,2420693E+05 -  1089514E-06  ,4677E+04  ,4807E+04  -,5295231 -,1211765  ,8395961
B 1133  1 ,9272848E+05 -  2533906E-08  ,4941E+04  ,7842E+03  -,0382976  ,9056799  ,4222289
B 1138  1 ,1419298E+06 -  5090864E-07  ,2585E+04 -,1745E+03  -,2154320  ,9764609  ,0106349
B 1141  1 ,1517587E+04 -  4133285E-07  ,8743E+04 -,3244E+04  -,3877511 -,7160262 -,5804788
B 1142  1 ,1817494E+06 -  4108806E-07  ,7640E+03 -,2594E+02  -,3596946  ,9262832 -,1123351
B 1143  1 ,5232418E+05 -  4341426E-07  ,7811E+04  ,7596E+03  -,3344919  ,8926729  ,3020765
B 1144  1 ,1525630E+06 -  6543206E-08  ,2050E+04 -,9112E+02  -,0431260  ,9681100 -,2467858
B 1147  1 ,1128409E+06 -  7954055E-08  ,3816E+04 -,5746E+03  -,1923143  ,7819710 -,5929052
B 1148  1 ,2483864E+05 -  3478828E-07  ,7572E+04 -,2210E+04  -,2848289  ,5007468 -,8173892
B 1149  1 ,1079963E+06 -  9850826E-08  ,4061E+04  ,1053E+03  -,1130232  ,9909610  ,0722634
B 1154  1 ,2838526E+05 -  3694466E-07  ,7630E+04  ,1067E+04  -,3626613  ,9291476  ,0718442
B 1155  1 ,1687633E+06 -  1603260E-07  ,1297E+04  ,3313E+02  -,0912473  ,9916826  ,0907717
B 1156  1 ,1650142E+06 -  1842411E-07  ,1535E+04  ,7363E+01  -,1927492  ,9771999  ,0890396
B 1157  1 ,1592955E+06 -  5876459E-09  ,1742E+04  ,6762E+02  -,0909756  ,9951319  ,0378947
B 1158  1 ,1827486E+06 -  9238467E-08  ,7814E+03 -,7749E+02  -,1642621  ,9040790 -,3945367
B 1160  1 ,1687868E+06 -  2529934E-07  ,1373E+04 -,1111E+02  -,1384500  ,9893608 -,0446850
B 1161  1 ,1613820E+06 -  2570961E-08  ,2204E+04 -,4512E+02  -,1760269  ,9782202  ,1099992
B 1165  1 ,1598069E+06 -  5720953E-07  ,1752E+04  ,6683E+02  -,2982079  ,9477121  ,1136390
B 1168  1 ,1646161E+06 -  5551399E-08  ,1388E+04 -,4829E+03  -,0773069  ,7334007 -,6753866
B 1172  1 ,1610012E+06 -  8577630E-08  ,2033E+04 -,4202E+02  -,0534886  ,9957352 -,0751689
B 1174  1 ,1918738E+06 -  4638212E-08  ,3690E+03 -,8162E+01  -,0894869  ,9946254 -,0520814
B 1175  1 ,1998766E+06 -  9042153E-09  ,6732E+01 -,8929E-01  -,0558569  ,9978332 -,0347686
B 1178  1 ,7987915E+05 -  1809978E-06  ,5571E+04 -,6916E+02  -,8810915 -,4472072 -,1538943
B 1180  1 ,6292092E+05 -  1145700E-06  ,1580E+04  ,3028E+03  -,7664558 -,4169753  ,4885460
B 1181  1 ,1495668E+06 -  1094290E-07  ,2276E+04 -,1144E+03  -,0725746  ,9871272 -,1425234
B 1182  1 ,1437738E+06 -  2943711E-07  ,2398E+04  ,6349E+02  -,1215113  ,9850538 -,1220820
B 1183  1 ,4490906E+05 -  2563889E-07  ,7893E+04 -,1430E+04  -,5100805  ,6804686 -,5260992
B 1184  1 ,1005423E+06 -  3487860E-08  ,3464E+04 -,1791E+04  -,2034618  ,8874129 -,4136443
B 1185  1 ,1824992E+06 -  1464864E-07  ,1029E+04 -,3663E+02  -,2639733  ,9518110 -,1561217
B 1186  1 ,1623974E+06 -  2337494E-07  ,1933E+04 -,2521E+02  -,0994141  ,9930124 -,0635870
B 1191  1 ,1170535E+06 -  1023641E-06  ,3181E+04 -,1746E+03  -,5862594  ,7290683 -,3532128
B 1193  1 ,5517478E+05 -  2320860E-07  ,6671E+04  ,1722E+04  -,2836157  ,8901907  ,3565427
B 1194  1 ,4128855E+05 -  3754208E-07  ,7130E+04 -,1429E+03  -,3998705  ,8743792  ,2748900
B 1195  1 ,1165979E+06 -  8248707E-08  ,3802E+04  ,9112E+00  -,0550275  ,9962932  ,0661206
B 1196  1 ,1606454E+06 -  6396971E-07  ,1542E+04  ,6569E+02  -,5953103  ,7480249  ,2933672
B 1197  1 ,4074203E+05 -  2679213E-07  ,6695E+04  ,2427E+04  -,2789060  ,1353169  ,9507370
B 1198  1 ,1377402E+06 -  1360848E-07  ,2871E+04  ,3142E+03  -,0886103  ,9775449  ,1911917
B 1202  1 ,1191970E+06 -  1137284E-07  ,3919E+04  ,4174E+03  -,0663585  ,9750711  ,2117380
B 1203  1 ,1706948E+06 -  3531004E-07  ,1799E+04  ,1687E+02  -,1383594  ,9902754 -,0145364
B 1204  1 ,6859616E+05 -  6760657E-07  ,5168E+04 -,1018E+04  -,3016270  ,6956917 -,6519464
B 1206  1 ,1237905E+06 -  2177433E-08  ,3405E+04 -,2355E+03  -,0532566  ,9964447 -,0652819
B 1208  1 ,1656491E+06 -  1024196E-06  ,1533E+04 -,5937E+01  -,4058035  ,9122101  ,0565359
B 1213  1 ,1675454E+06 -  5833382E-09  ,1647E+04  ,9712E+02  -,0891141  ,9799661  ,1781155
B 1216  1 ,1442951E+06 -  1533102E-07  ,2246E+04 -,2119E+03  -,2045641  ,9785938  ,0225315
B 1219  1 ,1270356E+06 -  1252512E-07  ,3041E+04 -,1988E+03  -,1028568  ,9897342 -,0992301
B 1221  1 ,1451497E+06 -  4619138E-08  ,2266E+04  ,6448E+02  -,0355143  ,9984746  ,0422763
B 1222  1 ,1914690E+04 -  5546631E-08  ,1001E+05 -,9366E+03  -,8782518 -,2741777 -,3917912
B 1223  1 ,1741160E+06 -  9590896E-09  ,1423E+04 -,6327E+02  -,0874460  ,9939295 -,0667626
B 1226  1 ,1680978E+06 -  5140582E-07  ,1522E+04 -,5463E+02  -,2025999  ,9693133 -,1392302
B 1228  1 ,1314212E+06 -  3404185E-07  ,3003E+04 -,3660E+01  -,1534907  ,9881467  ,0025930
B 1229  1 ,1211163E+06 -  1357800E-07  ,3600E+04  ,3366E+03  -,1671786  ,9767327  ,1343297
B 1230  1 ,1150757E+06 -  1144928E-07  ,3597E+04  ,7390E+02  -,0611226  ,9981285  ,0018810
B 1234  1 ,8145124E+05 -  4366639E-07  ,5314E+04 -,6555E+03  -,1860305  ,9693604 -,1604155
B 1240  1 ,1345365E+06 -  4798085E-07  ,2465E+04  ,4056E+03  -,4267807  ,8974113 -,1118536
B 1241  1 ,7414277E+05 -  1637101E-07  ,4107E+04 -,2677E+04  -,1849740  ,7130721 -,6762491
B 1242  1 ,1541504E+06 -  1725399E-07  ,1888E+04  ,4162E+02  -,1325593  ,9852737  ,1079993
B 1243  1 ,1693106E+06 -  3794392E-08  ,1609E+04  ,2897E+02  -,0951526  ,9936911  ,0593638
B 1245  1 ,9360287E+05 -  2468532E-08  ,4731E+04  ,5907E+03  -,3333971  ,8920518  ,3051066
B 1248  1 ,1480429E+06 -  1342012E-07  ,2500E+04 -,1338E+03  -,1336112  ,9874677 -,0839972
B 1251  1 ,1311989E+06 -  1349990E-06  ,3270E+04 -,1217E+02  -,8559958  ,4104110 -,3143788
B 1252  1 ,1153105E+06 -  1001501E-07  ,3765E+04  ,1398E+04  -,1208694  ,9337552  ,3368855
B 1253  1 ,1670140E+06 -  1082425E-07  ,1620E+04  ,1240E+02  -,0586039  ,9968061  ,0542508
B 1257  1 ,1601202E+05 -  1005324E-06  ,7010E+04 -,2873E+04  -,6611215  ,0592462 -,7479360
B 1259  1 ,8133304E+05 -  1360599E-06  ,5579E+04 -,8680E+03  -,8669851  ,4740915  ,1535387
B 1260  1 ,1305163E+06 -  2228591E-07  ,3054E+04  ,2275E+03  -,1400850  ,9804822  ,1379520
B 1263  1 ,1938819E+05 -  1156902E-06  ,7227E+04 -,1795E+04  -,5076013  ,8509539  ,1349758
B 1264  1 ,1172172E+06 -  3817126E-07  ,4013E+04  ,4286E+03  -,3380373  ,9336656 -,1183190
B 1266  1 ,1777525E+06 -  1288390E-07  ,9214E+03  ,4151E+02  -,1411759  ,9730588  ,1822798
B 1269  1 ,7195813E+05 -  6031089E-08  ,6195E+04 -,9093E+03  -,3988934  ,7831391 -,4770505
B 1270  1 ,1204565E+06 -  5194745E-07  ,2975E+04  ,4795E+03  -,3834104  ,2874278  ,8777139
B 1273  1 ,1594051E+06 -  1401941E-06  ,1451E+04  ,3384E+02  -,9623691  ,2644325 -,0626188
B 1274  1 ,1016821E+06 -  1112035E-08  ,2593E+04  ,2663E+03  -,0170435 -,9332557  ,3588082
B 1275  1 ,9927034E+05 -  2525008E-07  ,4743E+04  ,1002E+04  -,1767736  ,9103545  ,3741735
B 1277  1 ,1899590E+06 -  5786640E-08  ,4351E+03  ,1024E+02  -,0652998  ,9951160  ,0740278
B 1280  1 ,1176639E+06 -  8085313E-07  ,4051E+04 -,3316E+03  -,4491919  ,8921727 -,0474819
B 1281  1 ,1304608E+06 -  5336254E-07  ,3160E+04  ,5637E+02  -,3145746  ,9381400  ,1446933
B 1282  1 ,1508378E+06 -  1395359E-07  ,2421E+04  ,2622E+02  -,4043423  ,9133751 -,0474690
B 1283  1 ,1662436E+06 -  1472045E-07  ,1634E+04  ,8990E+02  -,0793481  ,9865704  ,1427681
B 1285  1 ,1334068E+06 -  1655992E-08  ,3458E+04  ,1582E+02  -,0653046  ,9960691 -,0598462
B 1286  1 ,2461724E+05 -  3514417E-07  ,6121E+04 -,1377E+04  -,7145690  ,1173633 -,6896499
B 1289  1 ,1679079E+06 -  7047555E-08  ,1863E+04  ,3193E+02  -,0496479  ,9987657 -,0014394
B 1290  1 ,5558493E+05 -  9351106E-07  ,6274E+04 -,1379E+04  -,5206930  ,8475282 -,1028334
B 1291  1 ,1602029E+06 -  9557430E-08  ,1640E+04 -,1476E+03  -,0924495  ,9932272 -,0703769
B 1292  1 ,1783681E+06 -  5315777E-07  ,1203E+04 -,1539E+02  -,2490568  ,9684575  ,0077992
B 1295  1 ,1325552E+06 -  1470436E-07  ,3100E+04 -,1428E+03  -,1361082  ,9154785 -,3786472
B 1297  1 ,1560493E+06 -  8746991E-07  ,2006E+04 -,3150E+02  -,5866680  ,7758600  ,2320817
B 1301  1 ,1805711E+06 -  2698028E-07  ,1125E+04 -,4157E+02  -,1286899  ,9847170 -,1173513
B 1303  1 ,7121521E+05 -  2786432E-07  ,5045E+04 -,2096E+04  -,1464501  ,6962517 -,7026990
B 1305  1 ,1544338E+06 -  3171763E-07  ,1648E+04  ,9257E+02  -,1450111  ,9854634  ,0885081
B 1307  1 ,1415700E+06 -  8012641E-07  ,2632E+04 -,1560E+03  -,3911800  ,8747144 -,2860996
B 1308  1 ,1965646E+06 -  1235418E-07  ,1487E+03 -,7596E+01  -,0662535  ,9894855 -,1285651
B 1309  1 ,1732851E+06 -  4560049E-07  ,1567E+04 -,7789E+02  -,2487026  ,9583722 -,1402488
B 1315  1 ,1762978E+06 -  2267073E-06  ,9610E+03 -,3985E+01  -,9393503  ,3366644 -,0654077
B 1320  1 ,1419238E+06 -  8593653E-08  ,2524E+04 -,8377E+02  -,0577266  ,9886880 -,1384330
B 1321  1 ,1249890E+06 -  7710793E-07  ,3663E+04  ,2420E+03  -,3541036  ,9196175  ,1700419
B 1323  1 ,1241894E+06 -  1541086E-07  ,3354E+04 -,1208E+02  -,0858596  ,9820633 -,1678685
B 1324  1 ,1445094E+06 -  3038692E-07  ,2582E+04 -,9994E+02  -,1437588  ,9862292 -,0817645
B 1325  1 ,1500939E+06 -  2226256E-07  ,1981E+04 -,1601E+03  -,1281944  ,9826615 -,1339499
B 1327  1 ,1472399E+06 -  1637740E-08  ,2359E+04  ,1866E+02  -,0264697  ,9988706 -,0394566
B 1328  1 ,1387365E+06 -  1696816E-07  ,2784E+04 -,1598E+03  -,1506805  ,9612931 -,2306749
B 1329  1 ,1613028E+06 -  3823356E-07  ,1996E+04 -,8685E+02  -,3755747  ,9143243 -,1515084
B 1331  1 ,1055039E+06 -  6386240E-08  ,3677E+04 -,1236E+03  -,0535417  ,9957670 -,0747090
B 1333  1 ,1637777E+06 -  1158090E-07  ,1814E+04  ,8586E+01  -,1475134  ,9867991 -,0668379
B 1336  1 ,1725229E+06 -  1513497E-07  ,1288E+04  ,4542E+02  -,0680752  ,9966452  ,0454325
B 1337  1 ,1785820E+06 -  5028650E-08  ,9055E+03  ,2223E+02  -,0411743  ,9987818  ,0271949
B 1338  1 ,1076891E+06 -  8162104E-08  ,3878E+04 -,3175E+03  -,5463756  ,7803156  ,3042717
B 1340  1 ,1162198E+06 -  5844924E-07  ,3358E+04  ,6586E+02  -,2856945  ,9346840 -,2115290
B 1341  1 ,1482692E+06 -  4526243E-08  ,2230E+04  ,4321E+03  -,0507351  ,8509611  ,5227726
B 1342  1 ,7378619E+05 -  1006250E-08  ,5866E+04  ,1442E+04  -,0176339  ,9164260  ,3998156
B 1343  1 ,1561287E+06 -  1204934E-07  ,1920E+04 -,5689E+02  -,0946364  ,9947812 -,0381367
B 1344  1 ,1310942E+06 -  3915878E-07  ,3116E+04 -,2531E+03  -,2583949  ,9215149 -,2899007
B 1345  1 ,1403391E+06 -  1682469E-07  ,2118E+04  ,7924E+02  -,1082331  ,9919354  ,0659522
B 1346  1 ,5137584E+04 -  5714193E-07  ,8482E+04 -,7692E+02  -,7645144 -,5029160  ,4032286
B 1347  1 ,1521592E+06 -  5820524E-07  ,1921E+04 -,2743E+03  -,3149491  ,8666073 -,3870387
B 1348  1 ,1673986E+06 -  2069851E-08  ,1510E+04  ,1081E+03  -,0548117  ,7952489  ,6038004
B 1349  1 ,1744988E+06 -  4157313E-07  ,1114E+04  ,8214E+01  -,2751309  ,9554791 -,1065960
B 1350  1 ,2672310E+05 -  1197301E-06  ,8504E+04  ,1252E+04  -,7823448  ,4848916 -,3909178
B 1351  1 ,3114922E+05 -  6791397E-07  ,5290E+04  ,3698E+04  -,6259046 -,5323568  ,5699470
B 1357  1 ,1785371E+06 -  2549275E-07  ,1061E+04  ,2634E+01  -,5286748  ,8331629 -,1623038
B 1358  1 ,1667249E+06 -  1032539E-07  ,1300E+04  ,3768E+02  -,1605812  ,9717897  ,1727381
B 1359  1 ,1345387E+06 -  9877840E-08  ,2592E+04 -,3100E+02  -,0738479  ,9958173 -,0537996
B 1360  1 ,2026049E+05 -  9406535E-07  ,8321E+04  ,1254E+04  -,9761209  ,1267494 -,1764160
B 1363  1 ,7571213E+05 -  1024791E-06  ,5620E+04  ,7826E+03  -,7138679  ,5181860 -,4710371
B 1364  1 ,1509026E+06 -  1903168E-07  ,2996E+04 -,1209E+03  -,0942266  ,9733422 -,2091085
B 1367  1 ,1397383E+06 -  2681437E-07  ,2894E+04 -,1500E+03  -,1371982  ,9814074 -,1342241
B 1368  1 ,9717332E+04 -  9114311E-07  ,9797E+04 -,2313E+04  -,9651790 -,2589338 -,0371855
B 1369  1 ,1543443E+06 -  1221752E-07  ,2124E+04  ,2433E+02  -,1218237  ,9874160  ,1008398
B 1370  1 ,1623736E+06 -  3539978E-07  ,1474E+04 -,7880E+02  -,1386080  ,9732799 -,1830684
B 1371  1 ,1378141E+06 -  3442177E-08  ,2283E+04 -,2812E+03  -,0973013  ,9650743 -,2432366
B 1372  1 ,1834987E+06 -  3838620E-07  ,8984E+03 -,1535E+01  -,4391701  ,8968523 -,0527781
B 1373  1 ,1100514E+06 -  7932187E-09  ,3498E+04 -,3017E+02  -,0718071  ,9579999 -,2776329
B 1375  1 ,1527397E+06 -  3147687E-07  ,1804E+04 -,8490E+02  -,1631286  ,9703155 -,1785411
B 1376  1 ,1782415E+06 -  1632890E-07  ,1005E+04  ,2066E+02  -,0805011  ,9946852  ,0641944
B 1380  1 ,1217451E+06 -  7137715E-08  ,3568E+04 -,2820E+03  -,1720041  ,9767137 -,1282376
B 1381  1 ,7500073E+05 -  3906378E-07  ,6429E+04 -,7933E+03  -,5139581  ,7671746 -,3837839
B 1382  1 ,1867389E+06 -  2184959E-07  ,4749E+03 -,2606E+02  -,4766620  ,6929884 -,5408885
