B  666  1 ,7779128E+05 -  2311729E-07  ,5311E+04 -,2185E+04  -,4497689  ,6527982 -,6095592
B  672  1 ,5237577E+05 -  5609064E-07  ,6228E+04 -,1057E+04  -,2309911  ,9594579 -,1615046
B  673  1 ,4633041E+05 -  1042255E-06  ,6772E+04 -,2299E+03  -,4095133  ,7833613 -,4675937
B  676  1 ,1389086E+06 -  8358033E-08  ,2533E+04 -,1639E+03  -,2753577  ,9543902 -,1154015
B  677  1 ,1661245E+06 -  1645819E-07  ,1352E+04 -,4067E+02  -,4508690  ,8869819 -,0999013
B  681  1 ,1587393E+06 -  1840571E-07  ,1890E+04 -,9311E+02  -,2000705  ,9705750 -,1340001
B  685  1 ,5596969E+05 -  1213435E-06  ,5857E+04  ,7925E+03  -,9535891  ,2998035  ,0280310
B  686  1 ,5700902E+05 -  5660198E-07  ,6206E+04  ,9844E+03  -,2687327  ,8872546 -,3749161
B  687  1 ,1769791E+06 -  4284180E-08  ,1067E+04 -,2140E+03  -,1156740  ,9072199 -,4044397
B  692  1 ,2438208E+05 -  1113506E-07  ,8742E+04 -,1069E+04  -,3276441  ,8705489 -,3671430
B  695  1 ,1337039E+06 -  1196331E-07  ,3452E+04 -,1609E+03  -,4613584  ,8731919  ,1571124
B  696  1 ,1328618E+06 -  1644050E-07  ,3243E+04  ,3539E+03  -,0930763  ,9571098  ,2743675
B  697  1 ,1033337E+06 -  6580227E-07  ,4155E+04  ,6015E+03  -,4270738  ,9026418 -,0533462
B  698  1 ,1392302E+06 -  7348648E-09  ,3033E+04 -,1927E+03  -,2021469  ,9674647 -,1521469
B  699  1 ,1316829E+06 -  7726332E-07  ,3338E+04  ,1878E+03  -,3719814  ,9279511 -,0231642
B  701  1 ,1793396E+06 -  3989207E-07  ,9934E+03 -,8187E+02  -,1983725  ,9527027 -,2302301
B  702  1 ,5337935E+05 -  6712170E-07  ,6166E+04 -,2796E+04  -,3535275  ,7351602 -,5784097
B  703  1 ,6134760E+05 -  1737995E-07  ,5299E+04  ,4468E+03  -,3487369  ,9363591 -,0401779
B  707  1 ,1365346E+06 -  2737367E-08  ,1515E+04 -,9485E+03  -,1586947 -,2523260 -,9545405
B  708  1 ,8506862E+05 -  8979096E-07  ,5296E+04  ,2661E+03  -,4350992  ,8883518 -,1466964
B  711  1 ,1680522E+06 -  5653337E-09  ,1629E+04 -,8924E+02  -,0816428  ,9779157 -,1923935
B  712  1 ,2742166E+05 -  9637348E-08  ,8111E+04 -,1165E+04  -,2119239  ,9142342 -,3453464
B  715  1 ,2707749E+05 -  3492126E-07  ,7893E+04 -,1062E+03  -,5626864  ,4862027 -,6685738
B  716  1 ,1097514E+06 -  1073608E-06  ,3187E+04 -,5439E+03  -,5085874  ,8501882  ,1360844
B  724  1 ,6791127E+05 -  4155892E-07  ,5665E+04  ,1651E+04  -,2802392  ,8310501  ,4804390
B  725  1 ,1301770E+06 -  2334147E-06  ,2869E+04 -,2187E+03  -,9307396  ,3419500  ,1295917
B  727  1 ,7464006E+05 -  7402241E-07  ,5686E+04 -,1343E+04  -,3521556  ,5646133 -,7464571
B  729  1 ,1162732E+06 -  2484019E-07  ,4086E+04 -,1063E+03  -,1619290  ,9678286 -,1925794
B  730  1 ,9049866E+05 -  9599957E-07  ,4795E+04  ,1961E+03  -,5885018  ,7961182  ,1409308
B  733  1 ,1209780E+06 -  2282086E-06  ,3183E+04  ,1562E+03  -,9699628 -,2220083  ,0994206
B  734  1 ,1365710E+06 -  4185104E-07  ,3341E+04 -,4654E+02  -,2272663  ,9700939 -,0852521
B  736  1 ,4427171E+05 -  1334720E-07  ,7971E+04  ,2700E+03  -,8975599  ,4408924 -,0002335
B  740  1 ,8796738E+05 -  1400520E-07  ,4958E+04  ,5519E+03  -,4674561  ,7766318  ,4222887
B  741  1 ,1879782E+05 -  1362007E-06  ,8595E+04  ,6361E+03  -,9009486  ,4065711  ,1516298
B  743  1 ,1605684E+05 -  2274074E-08  ,8413E+04  ,7720E+03  -,6388208  ,7229090 -,2632691
B  744  1 ,7295058E+05 -  5687024E-07  ,6114E+04 -,5967E+03  -,4643711  ,8321738  ,3030615
B  748  1 ,7839830E+05 -  2955698E-07  ,5605E+04 -,7497E+03  -,5338139  ,7549925 -,3808267
B  758  1 ,4971465E+05 -  4226089E-07  ,5840E+04  ,2563E+04  -,2490742  ,7805698  ,5733000
B  761  1 ,5679894E+05 -  6038772E-07  ,6643E+04 -,3610E+02  -,3361762  ,8286923 -,4474982
B  765  1 ,5628177E+05 -  1962291E-08  ,7122E+04  ,2178E+03  -,0524856  ,8668998 -,4957115
B  770  1 ,1318549E+06 -  1247762E-07  ,3465E+04 -,3665E+03  -,2024166  ,8071397 -,5545746
B  771  1 ,1212591E+06 -  2062731E-07  ,3209E+04  ,9864E+02  -,3830636  ,9209535  ,0714626
B  772  1 ,1663150E+06 -  3109383E-08  ,1398E+04  ,1386E+03  -,1550968  ,9617064  ,2259775
B  773  1 ,1386158E+06 -  1023162E-06  ,2620E+04 -,2755E+03  -,5160484  ,7602130 -,3946773
B  774  1 ,9296634E+05 -  5361225E-07  ,5348E+04  ,8654E+03  -,2741146  ,9067466  ,3204244
B  776  1 ,1666569E+06 -  2385388E-08  ,1526E+04  ,3296E+02  -,1482704  ,9614148  ,2317271
B  780  1 ,1207097E+06 -  2511711E-08  ,3817E+04  ,5825E+03  -,0377027  ,9975666  ,0586466
B  781  1 ,7140875E+05 -  1258390E-06  ,5403E+04 -,2005E+04  -,7706475  ,0742829 -,6329174
B  784  1 ,1080994E+06 -  7587721E-08  ,3586E+04 -,2533E+02  -,0608872  ,9980957  ,0098812
B  789  1 ,1201730E+06 -  3951560E-07  ,3269E+04  ,3981E+03  -,2616596  ,9307530  ,2554077
B  790  1 ,3023909E+05 -  6256310E-07  ,8139E+04  ,2866E+03  -,4187565  ,9039089  ,0871299
B  795  1 ,9519760E+05 -  1110886E-07  ,4856E+04 -,8267E+03  -,1826990  ,8884086 -,4211310
B  802  1 ,3736310E+05 -  2401578E-07  ,6932E+04  ,2594E+04  -,4527847  ,2045411  ,8678415
B  803  1 ,1436948E+06 -  3001277E-07  ,2681E+04 -,1066E+04  -,3010334  ,8534582 -,4254268
B  811  1 ,1182623E+06 -  3890645E-07  ,3785E+04 -,2404E+02  -,4513777  ,8735041 -,1823427
B  814  1 ,1135642E+06 -  3945688E-07  ,3812E+04 -,2290E+03  -,1549157  ,9486596 -,2757644
B  816  1 ,1015565E+06 -  4816120E-07  ,4274E+04 -,6552E+03  -,2811810 -,0422399 -,9587247
B  820  1 ,1128361E+06 -  1791568E-06  ,3647E+04  ,8425E+02  -,7112627  ,6376652 -,2957845
B  822  1 ,7338500E+05 -  2504074E-07  ,6378E+04  ,8322E+03  -,1034284  ,7414268  ,6630150
B  828  1 ,1311317E+06 -  1695102E-07  ,3050E+04 -,3375E+03  -,3466128  ,9311505 -,1132185
B  829  1 ,1886321E+06 -  2839016E-07  ,4429E+03 -,1016E+02  -,1353932  ,9899155 -,0416662
B  830  1 ,7050838E+05 -  4285721E-07  ,5848E+04  ,6943E+03  -,1829778  ,9431167  ,2775788
B  831  1 ,9606880E+05 -  9919309E-08  ,4772E+04  ,2875E+03  -,3023948  ,9518371  ,0506315
B  834  1 ,1050439E+06 -  1391544E-07  ,4561E+04 -,6762E+03  -,1813321  ,8982493 -,4003334
B  844  1 ,7282890E+05 -  6012127E-07  ,6468E+04  ,1079E+04  -,5053732  ,7517323  ,4236703
B  846  1 ,6904554E+05 -  8925263E-08  ,5893E+04  ,1145E+03  -,2081918  ,9776477  ,0293461
B  848  1 ,1245261E+06 -  5646078E-07  ,3561E+04 -,3661E+03  -,2950065  ,8314406 -,4708265
B  849  1 ,3290194E+05 -  1891613E-07  ,8008E+04 -,6993E+03  -,2829532  ,6984609 -,6573354
B  851  1 ,1043249E+06 -  1469732E-07  ,4544E+04 -,9614E+02  -,2593159  ,9656551  ,0162947
B  856  1 ,5692057E+04 -  2533996E-07  ,9674E+04 -,1437E+04  -,6172359  ,2272744 -,7532372
B  857  1 ,1166432E+05 -  1686410E-06  ,8621E+04 -,2335E+03  -,9734350  ,1729367 -,1500572
B  859  1 ,1532729E+06 -  3257617E-07  ,2547E+04 -,1290E+03  -,2441910  ,9686993 -,0446370
B  862  1 ,8863305E+05 -  3167633E-07  ,5514E+04  ,8703E+03  -,1575381  ,9832924 -,0912022
B  865  1 ,1262315E+05 -  1578836E-07  ,8855E+04 -,1093E+04  -,6320262  ,3087815 -,7107720
B  866  1 ,1644467E+06 -  1185814E-07  ,2108E+04  ,4836E+02  -,0997601  ,9924750 -,0710023
B  869  1 ,1409083E+06 -  3964015E-07  ,2573E+04 -,3660E+03  -,4412003  ,6300805 -,6390155
B  870  1 ,6501504E+05 -  7067284E-07  ,6925E+04  ,1080E+04  -,5566228  ,5135735  ,6530033
B  872  1 ,5254228E+03 -  6243555E-07  ,9058E+04 -,1682E+03  -,6273069 -,0823724  ,7744036
B  873  1 ,8587615E+05 -  7501073E-07  ,5316E+04  ,3844E+03  -,3697593  ,9249237 -,0882851
B  875  1 ,1181928E+06 -  3552386E-07  ,3439E+04 -,1942E+03  -,1538679  ,9830223 -,0999595
B  876  1 ,1140198E+05 -  3689764E-07  ,8252E+04  ,1524E+04  -,6253258  ,5625734  ,5408131
B  877  1 ,9152764E+05 -  4064968E-07  ,4792E+04 -,4447E+03  -,3909894  ,8839645 -,2563867
B  880  1 ,5960551E+05 -  2459802E-07  ,5683E+04 -,1464E+04  -,1609862  ,6706258 -,7241163
B  881  1 ,1118594E+05 -  1256494E-06  ,8891E+04 -,7454E+03  -,8798182  ,2333399  ,4140922
B  884  1 ,1775921E+06 -  1232067E-07  ,1088E+04  ,2298E+02  -,3221308  ,9385755  ,1237246
B  885  1 ,1158173E+06 -  3048608E-07  ,3652E+04 -,1067E+03  -,2172246  ,9370131 -,2735324
B  887  1 ,6665137E+05 -  4739800E-08  ,5734E+04  ,1851E+04  -,1573540  ,7956940  ,5849024
B  888  1 ,1029287E+06 -  5407120E-07  ,4624E+04 -,2468E+03  -,2341728  ,9656888 -,1122865
B  896  1 ,1183677E+06 -  1188313E-07  ,3445E+04  ,4933E+03  -,0515305  ,9283425  ,3681370
B  897  1 ,1514592E+06 -  2464875E-07  ,1902E+04 -,1109E+03  -,1295526  ,9468847 -,2943219
B  898  1 ,1714149E+06 -  1400020E-07  ,1048E+04  ,9052E+01  -,7765038  ,5297901  ,3411220
B  900  1 ,9058378E+05 -  9890023E-07  ,4586E+04  ,7207E+03  -,4234359  ,9052450  ,0351226
B  905  1 ,1491295E+06 -  1857041E-07  ,2555E+04  ,1731E+03  -,2495203  ,9681598 -,0201554
B  915  1 ,5165203E+05 -  9185810E-08  ,6647E+04  ,5410E+03  -,8447054  ,4763385  ,2440788
B  916  1 ,1266560E+06 -  1335379E-08  ,3359E+04 -,1625E+03  -,0123429  ,9999057  ,0060149
B  917  1 ,1472606E+06 -  2691898E-07  ,2216E+04 -,5063E+02  -,1581457  ,9807426 -,1146028
B  920  1 ,1393944E+06 -  2049343E-07  ,3033E+04 -,8457E+01  -,1865474  ,9807341 -,0579709
B  922  1 ,1327498E+06 -  1376529E-06  ,2673E+04  ,3211E+03  -,8489457  ,4981339  ,1765046
B  923  1 ,7089800E+05 -  4308964E-07  ,5415E+04  ,1248E+03  -,2611817  ,9624504 -,0739817
B  928  1 ,1553597E+06 -  7055569E-07  ,2138E+04  ,2319E+03  -,3694349  ,7749411  ,5128198
B  932  1 ,8236850E+05 -  3931266E-08  ,4883E+04 -,5689E+03  -,1786432  ,9310770 -,3180914
B  935  1 ,7682172E+05 -  4632605E-07  ,6073E+04 -,2239E+03  -,2147381  ,9722592 -,0927341
B  941  1 ,9202629E+05 -  1849361E-07  ,5055E+04 -,5592E+03  -,4038744  ,9056168 -,1293972
B  942  1 ,3762563E+05 -  1704324E-07  ,7792E+04  ,7142E+03  -,4695379  ,8819607 -,0409803
B  945  1 ,1429347E+06 -  5741067E-07  ,2451E+04  ,3024E+03  -,4380115  ,8703551  ,2250064
B  946  1 ,2646271E+05 -  1596729E-07  ,8833E+04 -,4405E+03  -,9057545  ,1537083 -,3949462
B  947  1 ,5282031E+05 -  1583771E-06  ,6205E+04 -,4005E+02  -,7540599  ,4246392 -,5010740
B  949  1 ,8225812E+05 -  8627438E-09  ,5110E+04  ,6146E+03  -,1205816  ,9923468  ,0266048
B  950  1 ,9397197E+05 -  5201836E-07  ,4207E+04 -,1329E+04  -,5528812  ,6269443 -,5488745
B  951  1 ,1186188E+05 -  1991690E-06  ,4036E+04 -,2038E+02  -,9143864  ,2067545  ,3480662
B  954  1 ,9744773E+05 -  1371852E-06  ,4442E+04 -,8704E+02  -,5794761 -,7633864  ,2853920
B  955  1 ,4190363E+04 -  9094610E-07  ,8615E+04 -,2129E+03  -,9322297  ,2613583  ,2502792
B  956  1 ,1001409E+06 -  7033834E-07  ,4645E+04 -,3718E+03  -,2926645  ,9516867 -,0929513
B  959  1 ,1587706E+06 -  3720191E-07  ,2203E+04  ,1409E+02  -,2470448  ,9683832 -,0346809
B  961  1 ,1186953E+06 -  1291655E-07  ,3446E+04  ,3110E+02  -,0889601  ,9834164 -,1580450
B  963  1 ,1237546E+06 -  9533947E-08  ,3554E+04 -,1607E+03  -,1499638  ,9864998  ,0657944
B  964  1 ,1659923E+06 -  8393335E-07  ,1641E+04 -,1837E+03  -,4184348  ,8207413 -,3889680
B  965  1 ,1264150E+06 -  2435790E-07  ,3309E+04 -,2979E+03  -,1544226  ,9662065 -,2063945
B  967  1 ,6860317E+05 -  1678034E-07  ,5594E+04  ,1026E+03  -,4416949  ,8433468 -,3060586
B  970  1 ,1992875E+05 -  2249618E-07  ,7805E+04  ,1455E+04  -,6808552  ,5472411  ,4867889
B  972  1 ,3092472E+05 -  5951676E-07  ,7234E+04 -,7367E+03  -,6896803  ,6723652 -,2688236
B  975  1 ,1338804E+06 -  2217552E-07  ,3293E+04 -,1498E+03  -,1796461  ,9830740 -,0359554
B  977  1 ,7806322E+05 -  9897000E-08  ,5741E+04  ,7371E+03  -,3809032  ,9201538  ,0907178
B  979  1 ,8414891E+05 -  3394507E-07  ,4863E+04 -,8928E+03  -,3769097  ,8957106 -,2358846
B  981  1 ,1361173E+06 -  1021276E-06  ,3056E+04  ,2982E+02  -,4315371  ,9011436  ,0414237
B  982  1 ,1024144E+06 -  2227341E-07  ,4286E+04  ,1673E+03  -,2249311  ,9717099  ,0720127
B  987  1 ,8283650E+05 -  4160073E-07  ,5724E+04 -,8080E+02  -,2072859  ,9436165  ,2581096
B  992  1 ,5688001E+05 -  2029230E-07  ,6607E+04 -,5191E+03  -,1171723  ,8632720 -,4909502
B  994  1 ,1350187E+06 -  7628282E-08  ,3616E+04  ,4783E+02  -,1952887  ,9792769 -,0536566
B  996  1 ,1727937E+06 -  4178547E-08  ,1017E+04 -,1326E+02  -,2356389  ,9718381  ,0022561
B  997  1 ,8997569E+05 -  2618480E-08  ,5795E+04  ,1038E+04  -,0679641  ,9669795  ,2456247
B  998  1 ,1529360E+06 -  2635516E-07  ,2294E+04  ,3507E+02  -,6783828  ,7096571  ,1902196
B  999  1 ,1600812E+06 -  5069938E-08  ,1756E+04 -,1884E+03  -,1474160  ,9676378 -,2048063
B 1004  1 ,1042313E+06 -  3755261E-08  ,4101E+04  ,3477E+02  -,3107716  ,9478293  ,0709967
B 1005  1 ,9586975E+05 -  6326006E-07  ,4594E+04 -,3642E+02  -,3030424  ,9453960 -,1199653
B 1006  1 ,1154543E+05 -  2798977E-07  ,8448E+04  ,1370E+04  -,7078732 -,2730615  ,6514238
B 1012  1 ,1222663E+06 -  5819062E-07  ,3036E+04 -,3378E+02  -,2328900  ,8881242  ,3962294
B 1014  1 ,2622909E+05 -  1887684E-07  ,8218E+04  ,1041E+04  -,4771369  ,0810698  ,8750817
B 1015  1 ,1449686E+06 -  2795677E-07  ,2559E+04  ,2873E+02  -,1886264  ,9815312 -,0318839
B 1018  1 ,1131969E+06 -  2647604E-08  ,3748E+04  ,2746E+02  -,0899896  ,9950919  ,0411589
B 1019  1 ,1020768E+06 -  1465121E-07  ,4723E+04  ,1674E+03  -,2066903  ,9755455 -,0747672
B 1023  1 ,4727897E+05 -  5137967E-07  ,5349E+04 -,1600E+04  -,5301294  ,3692818 -,7632783
B 1024  1 ,1775369E+06 -  4316891E-08  ,8407E+03 -,4748E+02  -,2448960  ,9624241 -,1173280
B 1025  1 ,1798710E+06 -  3804880E-09  ,1058E+04  ,3536E+02  -,1557913  ,9812004  ,1139072
B 1026  1 ,1159332E+06 -  9042921E-08  ,3218E+04  ,1715E+04  -,2536117  ,7533879  ,6067024
B 1027  1 ,6974458E+05 -  2002662E-07  ,5673E+04  ,2445E+04  -,3649466  ,4360452  ,8226047
B 1034  1 ,1269133E+06 -  8389961E-08  ,3269E+04  ,1598E+03  -,0971993  ,9925169  ,0739085
B 1036  1 ,1515452E+05 -  1625946E-06  ,6071E+04  ,3399E+04  -,7002888 -,3960215  ,5939382
B 1037  1 ,1591229E+06 -  2702161E-07  ,2093E+04  ,5458E+02  -,1921709  ,9432129  ,2709607
B 1039  1 ,1999135E+05 -  1059763E-06  ,7473E+04  ,2867E+04  -,7933573 -,6076144 -,0372696
B 1042  1 ,6161621E+05 -  7589458E-07  ,5467E+04 -,6250E+03  -,4672491  ,6948081 -,5467358
B 1044  1 ,1375684E+06 -  2101383E-07  ,2820E+04 -,7434E+02  -,1391217  ,9754940 -,1704598
B 1048  1 ,6897693E+04 -  3079594E-08  ,8122E+04  ,1470E+04  -,3992829 -,8028677  ,4426925
B 1049  1 ,1949812E+06 -  5424255E-08  ,2728E+03 -,2206E+02  -,0333689  ,9895566 -,1402292
B 1050  1 ,1298053E+06 -  3908820E-07  ,3386E+04 -,2264E+03  -,2297835  ,9726206  ,0347678
B 1053  1 ,1234151E+06 -  7786065E-07  ,3182E+04 -,9305E+02  -,5660026  ,7735705 -,2850085
B 1054  1 ,9027910E+05 -  2931129E-07  ,4554E+04  ,3938E+03  -,1655883  ,9695911  ,1802047
B 1055  1 ,7827896E+05 -  4637209E-07  ,5492E+04  ,2038E+03  -,2449786  ,9692242  ,0242868
B 1056  1 ,1389687E+06 -  2241521E-07  ,2691E+04 -,2063E+02  -,2310440  ,9720526 -,0416232
B 1058  1 ,5288690E+05 -  1980955E-07  ,6574E+04 -,1085E+04  -,1046560  ,9280810 -,3573693
B 1059  1 ,9593384E+05 -  3419510E-07  ,4307E+04  ,5740E+03  -,1691312  ,9827671  ,0745887
B 1060  1 ,3518676E+05 -  3380087E-07  ,6947E+04 -,8935E+03  -,3813703  ,2177649 -,8984070
B 1062  1 ,3587091E+05 -  4932055E-07  ,7034E+04  ,4244E+03  -,4573329  ,8802910  ,1262313
B 1065  1 ,5040290E+05 -  4481883E-08  ,5402E+04 -,2949E+04  -,2225172  ,3935450 -,8919688
B 1066  1 ,7545736E+05 -  1520934E-07  ,5540E+04  ,3256E+03  -,2758423  ,9526841  ,1276871
B 1067  1 ,9827208E+05 -  1230949E-06  ,4483E+04 -,4817E+03  -,8361241  ,5368933  ,1124371
B 1068  1 ,1794505E+06 -  7646909E-08  ,9254E+03  ,1241E+03  -,0547328  ,9760754  ,2104309
B 1071  1 ,9998825E+02 -  1055859E-06  ,9646E+04  ,7318E+03  -,4833986 -,6902070 -,5384609
B 1072  1 ,9867726E+04 -  4492955E-07  ,5309E+04 -,3724E+04  -,9833209  ,1387214  ,1176282
B 1077  1 ,4661572E+05 -  2133488E-06  ,6755E+04  ,1262E+03  -,9953106 -,0171650  ,0951959
B 1079  1 ,4014531E+04 -  4784275E-07  ,6047E+04 -,4586E+04  -,6724112  ,5438219 -,5021165
B 1082  1 ,9889601E+05 -  4524922E-07  ,4513E+04  ,2466E+03  -,5209155  ,8535054  ,0132537
B 1087  1 ,6417839E+05 -  9881155E-07  ,5916E+04 -,2067E+04  -,4838026  ,8395010 -,2473320
B 1092  1 ,1344251E+06 -  4455814E-07  ,2849E+04 -,1705E+03  -,1758001  ,9634678 -,2020499
B 1093  1 ,1994784E+05 -  4045529E-07  ,8721E+04  ,1546E+04  -,3258268  ,7576375  ,5655283
B 1098  1 ,1307052E+06 -  1698891E-07  ,2839E+04  ,1689E+03  -,1360536  ,9864499  ,0916838
B 1101  1 ,1263337E+06 -  2040551E-07  ,3079E+04  ,3521E+03  -,1134209  ,9263821  ,3590988
B 1103  1 ,1109582E+05 -  8403454E-07  ,8890E+04 -,1834E+04  -,3973485  ,3346958 -,8544547
B 1106  1 ,1499051E+06 -  1028280E-07  ,2859E+04 -,5865E+02  -,2716146  ,9525356 -,1374826
B 1108  1 ,1553437E+06 -  5770673E-07  ,2355E+04  ,1417E+03  -,2498441  ,9294453  ,2714946
B 1115  1 ,1052643E+06 -  4851327E-07  ,3865E+04 -,9104E+03  -,6984400  ,4095802 -,5868778
B 1116  1 ,3853906E+05 -  2954018E-07  ,6784E+04 -,2238E+04  -,3393827  ,4418797 -,8303985
B 1117  1 ,1421730E+06 -  1589537E-07  ,2379E+04 -,4266E+02  -,1795435  ,9829622 -,0393621
B 1120  1 ,4704459E+05 -  1539051E-06  ,6932E+04  ,8098E+03  -,7878184  ,5265273  ,3195483
B 1122  1 ,1661394E+06 -  5570873E-08  ,1871E+04  ,1099E+03  -,0929050  ,9498887  ,2984628
B 1123  1 ,2323149E+05 -  3689855E-07  ,8660E+04  ,1109E+04  -,7062888  ,6074171  ,3635939
B 1124  1 ,1871580E+06 -  8329573E-09  ,7726E+03 -,6380E+02  -,1251846  ,9804217 -,1519935
B 1128  1 ,9325003E+05 -  7472449E-08  ,4961E+04 -,6937E+03  -,2250722  ,9132366 -,3396194
B 1129  1 ,1526611E+06 -  1101736E-07  ,1961E+04 -,3783E+03  -,3439177  ,8498403 -,3993647
B 1130  1 ,2324218E+05 -  3045548E-07  ,8959E+04  ,1608E+03  -,6035954  ,5300842 -,5955529
B 1136  1 ,1577277E+06 -  1087853E-08  ,2007E+04  ,1352E+02  -,2340235  ,9721300  ,0140130
B 1137  1 ,7967896E+05 -  4785996E-09  ,5301E+04  ,6118E+02  -,2539198  ,8417811 -,4763710
B 1141  1 ,1098791E+06 -  6584933E-08  ,3793E+04  ,3875E+03  -,0812978  ,9458181  ,3143544
B 1144  1 ,3622421E+05 -  1985013E-07 -,3545E+04  ,3896E+04  -,1647867 -,9816257  ,0962101
B 1146  1 ,1194261E+05 -  4543333E-07  ,8547E+04 -,6792E+03  -,9491800  ,3146021 -,0090986
B 1148  1 ,9200790E+05 -  1459833E-07  ,4705E+04  ,1558E+04  -,2415167  ,8411541  ,4838693
B 1152  1 ,1465697E+06 -  3000873E-07  ,2536E+04 -,2445E+03  -,1279841  ,9826580 -,1341768
B 1157  1 ,6139044E+05 -  5895823E-07  ,7077E+04  ,1043E+03  -,3207890  ,9450538  ,0629902
B 1161  1 ,1639299E+06 -  9177225E-07  ,1411E+04  ,3222E+02  -,4362544  ,8650702  ,2476602
B 1163  1 ,1182787E+06 -  1721510E-07  ,2584E+04  ,1656E+04  -,3323067  ,5183553  ,7879594
B 1164  1 ,1536245E+06 -  1559168E-06  ,2175E+04 -,4152E+02  -,7355737  ,6639205  ,1346884
B 1166  1 ,7394874E+04 -  6981025E-07  ,1028E+05 -,2227E+04  -,4839969  ,8741062  ,0410535
B 1167  1 ,1670359E+06 -  1128272E-06  ,1382E+04 -,1693E+03  -,6944839  ,6311304 -,3454948
B 1168  1 ,1023740E+06 -  4186391E-07  ,4282E+04  ,2731E+03  -,1902479  ,9629716  ,1910272
B 1170  1 ,1619659E+06 -  9540079E-08  ,1467E+04 -,3222E+02  -,4775308  ,8694649 -,1264720
B 1173  1 ,1478027E+06 -  8528161E-07  ,2329E+04  ,1622E+02  -,5114747  ,8582750  ,0419231
B 1174  1 ,1576666E+06 -  6055393E-08  ,1939E+04  ,5231E+02  -,1079497  ,9816947  ,1569150
B 1176  1 ,6230731E+05 -  2996703E-07  ,6273E+04 -,3747E+03  -,4897784  ,8373827 -,2427084
B 1177  1 ,1298119E+06 -  1854709E-07  ,2803E+04  ,4821E+03  -,1154739  ,9039415  ,4117712
B 1178  1 ,9445333E+05 -  7498040E-07  ,4607E+04  ,4969E+03  -,2957496  ,9010955 -,3171104
B 1181  1 ,5521718E+05 -  2560047E-08  ,6073E+04  ,2144E+04  -,0953421  ,9294350  ,3564554
B 1184  1 ,3043428E+05 -  7901753E-07  ,8069E+04 -,2609E+03  -,3753915  ,7857187  ,4916577
B 1186  1 ,1262941E+06 -  5351706E-07  ,2945E+04 -,4552E+03  -,4138936  ,8813871 -,2277033
B 1187  1 ,5819738E+05 -  6245554E-07  ,6576E+04  ,2836E+03  -,3149562  ,9486402  ,0297397
B 1188  1 ,1855593E+06 -  2221252E-07  ,5469E+03 -,1463E+02  -,2064755  ,9752580 -,0789912
B 1191  1 ,1487134E+06 -  1440220E-07  ,2450E+04  ,1807E+03  -,0853591  ,9841141  ,1556701
B 1195  1 ,7913168E+04 -  8953450E-07  ,8034E+04  ,1099E+04  -,7155077  ,5496232  ,4312344
B 1196  1 ,1486663E+06 -  1458300E-08  ,2146E+04  ,9374E+02  -,0409778  ,9962073  ,0767578
B 1200  1 ,1440577E+06 -  4280224E-07  ,2989E+04  ,7636E+03  -,2546679  ,9191407  ,3005405
B 1204  1 ,1170145E+06 -  1237220E-07  ,4137E+04  ,1495E+03  -,2182403  ,9740652  ,0597339
B 1207  1 ,9428164E+05 -  2503243E-07  ,4809E+04 -,2997E+03  -,1263955  ,9869229 -,1000369
B 1211  1 ,2289247E+05 -  5234320E-07  ,8406E+04 -,2918E+03  -,3337902  ,8980538 -,2865022
B 1218  1 ,1196334E+06 -  4696648E-07  ,3706E+04 -,2028E+03  -,2775062  ,9560411 -,0947400
B 1220  1 ,1612575E+06 -  1295905E-06  ,1450E+04  ,1950E+03  -,5282468  ,3733345  ,7626117
B 1221  1 ,7890522E+05 -  1756354E-07  ,5227E+04  ,1799E+04  -,1959362  ,6909895  ,6958035
B 1223  1 ,7662457E+05 -  2240038E-07  ,5220E+04  ,8561E+03  -,1698036  ,9364780  ,3068805
B 1224  1 ,1029697E+06 -  5341093E-08  ,4535E+04  ,2567E+03  -,2763974  ,9583518  ,0718768
B 1226  1 ,1255110E+06 -  4065415E-07  ,3069E+04 -,1469E+03  -,2368302  ,9588179 -,1567790
B 1227  1 ,5622678E+05 -  1962930E-06  ,6578E+04  ,6117E+03  -,8273573  ,5365433  ,1661361
B 1231  1 ,1126644E+06 -  1204867E-06  ,3434E+04  ,5420E+03  -,5348489  ,6493558  ,5406235
B 1233  1 ,1950618E+05 -  1049385E-06  ,7116E+04  ,2970E+04  -,6776386  ,1527186  ,7193628
B 1237  1 ,1051458E+06 -  6760283E-08  ,3767E+04  ,1150E+03  -,1066833  ,9841210  ,1418608
B 1238  1 ,7551832E+05 -  8329675E-07  ,5743E+04 -,4535E+03  -,3326762  ,9367039 -,1091436
B 1244  1 ,6044542E+04 -  7973609E-07  ,9481E+04 -,7413E+03  -,8245514  ,5097423 -,2455151
B 1247  1 ,7153671E+04 -  1725474E-06  ,1006E+05 -,2895E+04  -,8131186  ,4637091 -,3518692
B 1248  1 ,1564773E+06 -  1048880E-07  ,1705E+04 -,4903E+02  -,0803812  ,9960102 -,0387618
B 1254  1 ,1087004E+06 -  9653562E-07  ,4505E+04  ,4207E+02  -,4717657  ,8805115  ,0462249
B 1256  1 ,2020770E+05 -  1409197E-07  ,6633E+04  ,9450E+02  -,8440972 -,1093365 -,5249243
B 1259  1 ,7815020E+04 -  9254766E-07  ,9156E+04  ,4359E+03  -,5847040 -,6507879  ,4843514
