B  877  1 ,1807853E+06 -  1867008E-08  ,7885E+03 -,6414E+00  -,0672811  ,9977182 -,0056173
B  878  1 ,1241911E+06 -  1131829E-08  ,3520E+04  ,1299E+04  -,2344016  ,5364241  ,8107436
B  880  1 ,6691056E+05 -  3955515E-08  ,6546E+04  ,1177E+04  -,0200890  ,8927041  ,4501953
B  881  1 ,4268715E+05 -  1260718E-07  ,6976E+04  ,1462E+03  -,1184933  ,9406593 -,3179929
B  882  1 ,1075829E+06 -  4483591E-07  ,3504E+04  ,2018E+03  -,3469484  ,8532704  ,3893024
B  883  1 ,1646921E+06 -  1602766E-07  ,2232E+04  ,1291E+03  -,0830652  ,9882297  ,1284613
B  884  1 ,1770697E+06 -  1729541E-08  ,1192E+04 -,1000E+02  -,0239589  ,9996299 -,0128889
B  885  1 ,1693821E+06 -  1112524E-07  ,1395E+04 -,8462E+01  -,0634339  ,9979776 -,0041114
B  886  1 ,5453867E+05 -  4114497E-07  ,6374E+04 -,5847E+03  -,6361728  ,5697041 -,5203089
B  890  1 ,2115324E+05 -  7828897E-07  ,7802E+04 -,1103E+02  -,7578812 -,6037617 -,2471599
B  892  1 ,1894819E+06 -  1093043E-07  ,5107E+03 -,3638E+01  -,0514817  ,9986724  ,0017559
B  894  1 ,1771465E+06 -  1259236E-07  ,1172E+04 -,3144E+02  -,0511231  ,9907175 -,1259576
B  896  1 ,1830627E+06 -  7652215E-08  ,8969E+03  ,1263E+02  -,0555464  ,9962586  ,0662065
B  899  1 ,1650457E+06 -  4807309E-07  ,1611E+04  ,3485E+02  -,2161679  ,9685886 -,1229127
B  900  1 ,1546224E+06 -  4302108E-08  ,2093E+04 -,4407E+02  -,4792548  ,8677831 -,1314055
B  903  1 ,1826624E+06 -  2286554E-07  ,7304E+03  ,8242E+01  -,1850807  ,9752507  ,1209593
B  904  1 ,1663043E+06 -  1628353E-07  ,1835E+04  ,1404E+03  -,0837771  ,9769134  ,1965237
B  906  1 ,1110691E+06 -  1698053E-07  ,4147E+04  ,1686E+03  -,2352728  ,9716388  ,0237635
B  907  1 ,1816864E+06 -  1432666E-07  ,9742E+03  ,3197E+02  -,0798856  ,9840658  ,1588483
B  909  1 ,1767773E+06 -  5904933E-08  ,9487E+03 -,1576E+02  -,0579472  ,9982031  ,0152553
B  910  1 ,1384597E+06 -  3034085E-08  ,3131E+04 -,3608E+02  -,0991326  ,9941714 -,0423796
B  911  1 ,1261414E+06 -  4695427E-08  ,3428E+04 -,3052E+03  -,6525584  ,7570587  ,0320897
B  912  1 ,1835998E+06 -  1547548E-08  ,7836E+03 -,6663E+01  -,0629083  ,9978532 -,0182097
B  914  1 ,1926525E+06 -  1612347E-07  ,4275E+03 -,9284E+00  -,0774029  ,9968959 -,0144012
B  915  1 ,1828711E+06 -  1974936E-07  ,1108E+04 -,1662E+02  -,0932677  ,9888780 -,1158510
B  916  1 ,1758387E+06 -  2212449E-07  ,1053E+04  ,7581E+01  -,0885647  ,9939528  ,0649170
B  917  1 ,1572946E+06 -  5451272E-08  ,1668E+04 -,3023E+01  -,0539641  ,9964144  ,0651629
B  918  1 ,1790599E+06 -  1618419E-07  ,9445E+03 -,4066E+01  -,0717555  ,9968211 -,0346248
B  920  1 ,1574038E+06 -  3184015E-08  ,1753E+04 -,7709E+02  -,1372363  ,9587196 -,2490439
B  921  1 ,1542406E+06 -  3263241E-07  ,1625E+04 -,2781E+03  -,1811040  ,0507463 -,9821538
B  922  1 ,1529084E+06 -  1562632E-07  ,1880E+04 -,3313E+02  -,1271378  ,9918694  ,0055814
B  924  1 ,1355675E+06 -  3425523E-07  ,2921E+04  ,9714E+02  -,1705326  ,9848963 -,0299664
B  926  1 ,1474411E+06 -  2187439E-07  ,2337E+04 -,2049E+03  -,1633564  ,9474649 -,2750000
B  927  1 ,3274069E+05 -  9514530E-07  ,8075E+04 -,1234E+03  -,7039730  ,6560502 -,2720664
B  930  1 ,1402530E+06 -  2553184E-08  ,2939E+04  ,1886E+03  -,0404505  ,9986740  ,0318446
B  931  1 ,1364649E+06 -  2230505E-07  ,2531E+04 -,4508E+03  -,0967379  ,9580847 -,2696580
B  932  1 ,9064593E+05 -  1021218E-06  ,4796E+04  ,2047E+03  -,7019362  ,3526455  ,6188107
B  933  1 ,1883170E+06 -  4507891E-08  ,5343E+03  ,1525E+02  -,0270943  ,9982669  ,0522401
B  934  1 ,1590675E+06 -  8708704E-07  ,1720E+04 -,7731E+02  -,3474671  ,8682437 -,3541462
B  936  1 ,3936427E+03 -  1405288E-06  ,8697E+04  ,1221E+04  -,6915021 -,6631550  ,2864441
B  937  1 ,1799948E+06 -  2941835E-07  ,8918E+03  ,2325E+02  -,1548113  ,4737519 -,8669444
B  938  1 ,1737891E+06 -  2267879E-07  ,1130E+04  ,1264E+02  -,1162981  ,9890163  ,0912220
B  939  1 ,1751858E+06 -  7457904E-09  ,1144E+04 -,2464E+01  -,1234175  ,9920603  ,0241781
B  941  1 ,3587903E+05 -  2908154E-07  ,7228E+04 -,2053E+04  -,2608510  ,9503282 -,1698029
B  944  1 ,1789402E+06 -  1076018E-07  ,1219E+04  ,1392E+01  -,0883894  ,9959679  ,0153368
B  945  1 ,1713795E+06 -  2623889E-07  ,1199E+04 -,2854E+02  -,1237033  ,9783318 -,1660255
B  946  1 ,5604234E+05 -  1285071E-07  ,6470E+04  ,3252E+03  -,2794983  ,8888412 -,3631004
B  947  1 ,1410765E+06 -  3672899E-07  ,2291E+04  ,1403E+03  -,1444023  ,9556464  ,2566863
B  949  1 ,1828131E+06 -  3005053E-07  ,8437E+03 -,1754E+02  -,2167041  ,9357665 -,2781732
B  950  1 ,1891601E+06 -  1214591E-07  ,5118E+03 -,1328E+01  -,0872965  ,9961300  ,0102110
B  951  1 ,1810817E+06 -  3528014E-07  ,1012E+04 -,1054E+02  -,2099945  ,9634299 -,1664485
B  952  1 ,3100628E+04 -  7141116E-07  ,9991E+04  ,2784E+03  -,4208093 -,5536092  ,7186351
B  953  1 ,8496420E+05 -  2381541E-07  ,5295E+04  ,2761E+03  -,1301465  ,9911889 -,0246263
B  954  1 ,1744106E+06 -  8007148E-08  ,1030E+04 -,2918E+01  -,2190496  ,9754965 -,0205879
B  958  1 ,1689628E+06 -  1939643E-07  ,1174E+04  ,3276E+02  -,1459275  ,9716797 -,1858592
B  959  1 ,1975382E+05 -  4733120E-08  ,7601E+04 -,2338E+04  -,3001651  ,7990242 -,5210195
B  961  1 ,8906291E+04 -  9610358E-07  ,6530E+04 -,1842E+04  -,9955379 -,0030588  ,0943132
B  962  1 ,1456508E+06 -  2200829E-07  ,2507E+04 -,2636E+03  -,2331465  ,9588375 -,1620904
B  964  1 ,1489134E+06 -  2213726E-07  ,1940E+04 -,1300E+03  -,1712472  ,9715082 -,1638479
B  965  1 ,1906019E+06 -  7374448E-08  ,4794E+03 -,7237E+01  -,1807693  ,9712235 -,1550718
B  966  1 ,7257549E+05 -  1981143E-07  ,5581E+04  ,6197E+03  -,5342888  ,6984991  ,4760615
B  967  1 ,1197091E+05 -  2442683E-07  ,9133E+04  ,3113E+03  -,4541470  ,5121727 -,7289922
B  969  1 ,4655518E+04 -  4747000E-07  ,8582E+04  ,3998E+03  -,4880915 -,6897130  ,5348483
B  970  1 ,1089243E+06 -  6914201E-07  ,4047E+04  ,3818E+03  -,5963159  ,4027887  ,6943836
B  973  1 ,1867591E+06 -  1141957E-07  ,7374E+03 -,5724E+01  -,0914005  ,9940248 -,0596718
B  974  1 ,1802578E+06 -  5152995E-08  ,8140E+03  ,7167E+01  -,0552535  ,9975646  ,0425664
B  975  1 ,1926419E+06 -  6849404E-08  ,4982E+03 -,1239E+01  -,2048945  ,9780026 -,0391043
B  976  1 ,1850528E+06 -  1395076E-07  ,7410E+03 -,1256E+02  -,1878338  ,9102551 -,3689906
B  977  1 ,6294803E+05 -  6999811E-07  ,5944E+04 -,1329E+04  -,3151016  ,8797523 -,3560154
B  979  1 ,1759439E+06 -  3263547E-08  ,1133E+04 -,9985E+01  -,0317421  ,9991751  ,0253294
B  980  1 ,1739957E+06 -  1717029E-07  ,1098E+04  ,7427E-01  -,1013496  ,9948243  ,0072677
B  981  1 ,1510299E+06 -  1215267E-08  ,2067E+04  ,1451E+03  -,0665936  ,9759756  ,2074532
B  982  1 ,1721998E+06 -  1668415E-07  ,1575E+04 -,3593E+02  -,0848123  ,9959288  ,0305389
B  983  1 ,1343860E+06 -  6504148E-09  ,3129E+04 -,1425E+03  -,1166494  ,9849926 -,1272107
B  985  1 ,1519104E+06 -  1084806E-07  ,2382E+04 -,3300E+03  -,0804451  ,9718979 -,2212308
B  986  1 ,1136471E+06 -  1942561E-07  ,3692E+04  ,5387E+02  -,0874270  ,9931942 -,0769534
B  990  1 ,1767275E+06 -  9120044E-08  ,9596E+03  ,9347E+00  -,0937031  ,9955995  ,0011412
B  992  1 ,1131839E+06 -  1949463E-06  ,3788E+04  ,1710E+03  -,9773176  ,0295909 -,2097013
B  996  1 ,1884445E+06 -  5504053E-08  ,7887E+03  ,1609E+02  -,0775119  ,9932974  ,0857445
B  998  1 ,1777603E+06 -  4801288E-08  ,1157E+04 -,5146E+01  -,1119914  ,9930119  ,0372188
B 1000  1 ,1758399E+06 -  6727962E-08  ,1013E+04  ,9311E+01  -,1092858  ,9929812  ,0452208
B 1002  1 ,1710848E+06 -  3509662E-08  ,1442E+04 -,2099E+02  -,0549824  ,9949565 -,0838953
B 1003  1 ,1104617E+06 -  1381873E-07  ,4402E+04  ,9986E+02  -,0864909  ,9524828  ,2920546
B 1004  1 ,1765707E+06 -  2429838E-07  ,9227E+03 -,1183E+02  -,1048902  ,9944790 -,0030794
B 1009  1 ,5619549E+05 -  8463008E-07  ,6314E+04  ,1048E+03  -,4543551  ,8330821  ,3154928
B 1011  1 ,1417450E+06 -  4298820E-07  ,2787E+04  ,2084E+02  -,3470160  ,9356661  ,0641011
B 1012  1 ,1859221E+06 -  2218559E-07  ,1018E+04  ,5371E+02  -,1277435  ,9832619  ,1299137
B 1013  1 ,1843609E+06 -  2066535E-07  ,5789E+03 -,1220E+02  -,1010170  ,9866628 -,1276407
B 1014  1 ,1845174E+06 -  8085578E-08  ,8570E+03 -,4407E+01  -,0755953  ,9966295 -,0318599
B 1017  1 ,1712983E+06 -  6000067E-08  ,1217E+04  ,1632E+02  -,0688618  ,9969328  ,0371904
B 1018  1 ,1752568E+06 -  1103896E-07  ,9842E+03 -,1097E+02  -,1265158  ,9901117 -,0606018
B 1020  1 ,1892392E+06 -  3272020E-07  ,6699E+03 -,1688E+00  -,2125994  ,9771312 -,0040239
B 1021  1 ,4405201E+05 -  1209990E-06  ,6643E+04 -,5076E+03  -,5273134  ,8402537 -,1261515
B 1022  1 ,1886914E+06 -  1263853E-08  ,6553E+03  ,1408E+02  -,0421919  ,9986522  ,0302264
B 1023  1 ,1506413E+06 -  2444265E-08  ,2344E+04 -,5617E+02  -,0945070  ,9950197  ,0316885
B 1024  1 ,1903511E+06 -  8352304E-08  ,6703E+03 -,1969E+02  -,0983020  ,9788241 -,1795552
B 1029  1 ,8749269E+05 -  1344513E-06  ,4931E+04  ,2069E+03  -,6905097  ,7057530  ,1584584
B 1030  1 ,1601472E+05 -  1878319E-06  ,7286E+04  ,2614E+04  -,9148905  ,3508028  ,1997820
B 1032  1 ,1810904E+06 -  1748910E-08  ,1015E+04  ,1150E+02  -,0234589  ,9986257  ,0468655
B 1033  1 ,3523719E+04 -  7514902E-08  ,9975E+04 -,2359E+04  -,7158199 -,4010704 -,5716157
B 1034  1 ,1658116E+06 -  1855007E-07  ,1631E+04  ,4483E+02  -,1149805  ,9921900  ,0483584
B 1035  1 ,1682002E+06 -  1500954E-07  ,1451E+04  ,2441E+02  -,0588179  ,9964055  ,0609630
B 1036  1 ,1280895E+06 -  1610938E-06  ,3254E+04  ,2049E+03  -,8522637  ,4606180  ,2479469
B 1039  1 ,1769121E+06 -  2623186E-08  ,1190E+04 -,4584E+02  -,0198307  ,9878849 -,1539162
B 1040  1 ,1885749E+06 -  4944310E-08  ,4032E+03 -,6885E+01  -,0896999  ,9909075 -,1002812
B 1041  1 ,1462127E+06 -  2137468E-08  ,2462E+04  ,1236E+03  -,0407322  ,9842707  ,1719070
B 1042  1 ,1523885E+06 -  6879146E-08  ,2313E+04 -,4160E+02  -,0991446  ,9933850 -,0579359
B 1044  1 ,1870024E+06 -  2840574E-08  ,6300E+03 -,1456E+02  -,0328423  ,9992993 -,0179534
B 1045  1 ,1136824E+06 -  4752270E-07  ,4074E+04  ,1698E+03  -,3285236  ,8350552 -,4413106
B 1046  1 ,1301288E+06 -  8213117E-08  ,2914E+04  ,1711E+02  -,0770650  ,9951669 -,0608589
B 1047  1 ,8813796E+05 -  4934644E-08  ,5265E+04 -,7057E+03  -,3449416  ,9327428 -,1049108
B 1049  1 ,1745256E+06 -  5116775E-08  ,9791E+03  ,4197E-02  -,0262787  ,9996540 -,0011281
B 1050  1 ,7470308E+05 -  1242889E-06  ,5889E+04 -,2087E+02  -,5737787  ,7321622 -,3670375
B 1051  1 ,1828762E+06 -  7820735E-08  ,1029E+04 -,1383E+02  -,0542632  ,9973855 -,0477241
B 1052  1 ,1889824E+06 -  6899856E-08  ,7050E+03  ,9126E+01  -,0941159  ,9911542  ,0935716
B 1054  1 ,8310279E+05 -  1889708E-06  ,3751E+04 -,7826E+00  -,8303047 -,5385406  ,1434158
B 1057  1 ,1863227E+06 -  7252465E-08  ,7396E+03  ,1397E+02  -,0571471  ,9949228  ,0828424
B 1058  1 ,1717176E+06 -  1921010E-07  ,1308E+04 -,1299E+02  -,2583436  ,9658580  ,0194144
B 1060  1 ,1765305E+06 -  2258784E-08  ,1022E+04  ,7109E+01  -,0250816  ,9995878  ,0139711
B 1063  1 ,7630611E+05 -  8983242E-08  ,5422E+04  ,7103E+03  -,3574745  ,8466691  ,3941617
B 1065  1 ,1669822E+06 -  5422041E-08  ,1563E+04 -,9509E+02  -,0335461  ,9940004 -,1041050
B 1067  1 ,1787859E+06 -  1406322E-07  ,1084E+04 -,7459E+01  -,0657922  ,9972915 -,0328779
B 1068  1 ,1380569E+06 -  4888904E-08  ,2761E+04 -,1388E+03  -,0597646  ,9975875 -,0353195
B 1073  1 ,1461136E+06 -  6455440E-08  ,2055E+04 -,1181E+03  -,1643321  ,9067468  ,3883365
B 1074  1 ,3213489E+05 -  1128364E-06  ,7499E+04 -,1382E+04  -,4614591  ,6132447 -,6410822
B 1076  1 ,1055497E+06 -  3632210E-07  ,4556E+04 -,1634E+03  -,1633279  ,9863049 -,0229484
B 1077  1 ,1912681E+06 -  4238395E-07  ,4013E+03  ,1405E+01  -,2147294  ,9458551  ,2434120
B 1078  1 ,1780531E+06 -  1384760E-07  ,1094E+04 -,1134E+02  -,0682147  ,9974579  ,0206044
B 1081  1 ,7852842E+05 -  1109075E-07  ,5450E+04  ,9409E+03  -,0930461  ,9720517  ,2155410
B 1082  1 ,9158585E+05 -  8969383E-07  ,4838E+04 -,2413E+02  -,3883551  ,8469068  ,3632206
B 1083  1 ,1477049E+06 -  1807752E-07  ,2631E+04  ,3071E+03  -,0889856  ,9694214  ,2287002
B 1084  1 ,9071508E+05 -  3401949E-07  ,4911E+04 -,1107E+04  -,1627403  ,9310992 -,3264503
B 1086  1 ,2957715E+05 -  4546612E-07  ,7364E+04  ,1732E+04  -,4137244  ,8923821  ,1802399
B 1087  1 ,1406465E+06 -  1353445E-07  ,2753E+04 -,3917E+02  -,1059841  ,9908301 -,0838037
B 1088  1 ,1534554E+06 -  4520907E-07  ,2024E+04  ,1147E+02  -,2775250  ,9603034 -,0282356
B 1089  1 ,7729348E+04 -  9246268E-07  ,8633E+04  ,1262E+04  -,6205332 -,6417347  ,4506830
B 1092  1 ,1182270E+06 -  7386020E-08  ,3837E+04 -,2289E+03  -,0880780  ,9942188 -,0614103
B 1093  1 ,1880908E+06 -  1017963E-07  ,6939E+03  ,1728E+02  -,1914735  ,9806573 -,0406103
B 1094  1 ,1248923E+06 -  2560904E-07  ,3760E+04 -,1246E+03  -,4431809  ,8900972 -,1063847
B 1095  1 ,4861722E+04 -  1889310E-06  ,9101E+04  ,3156E+04  -,7516699  ,5192156  ,4067031
B 1096  1 ,5064510E+05 -  5618820E-07  ,6289E+04 -,9882E+03  -,4781988  ,2900464 -,8289747
B 1097  1 ,1622391E+06 -  2856750E-08  ,1530E+04  ,2485E+02  -,0127485  ,9978581  ,0641609
B 1098  1 ,3063629E+05 -  8490278E-07  ,8143E+04 -,2098E+04  -,5469705  ,8141971 -,1946956
B 1099  1 ,1714791E+06 -  8305086E-08  ,1281E+04 -,1587E+02  -,0661032  ,9971787  ,0355659
B 1101  1 ,1423830E+06 -  2832278E-07  ,2662E+04  ,1026E+03  -,1342346  ,9790890 -,1528587
B 1102  1 ,1796649E+06 -  2198354E-07  ,1254E+04  ,2515E+02  -,1158356  ,9893179  ,0884995
B 1103  1 ,6962708E+05 -  2188989E-07  ,4337E+04  ,2420E+04  -,1114147  ,1153156  ,9870608
B 1104  1 ,1824139E+06 -  4586901E-08  ,9269E+03 -,2863E+01  -,0248907  ,9995744  ,0152143
B 1105  1 ,1540903E+06 -  5430187E-07  ,1921E+04  ,4754E+03  -,2690884  ,6383564  ,7211744
B 1114  1 ,1087220E+06 -  4230061E-08  ,4338E+04  ,5854E+02  -,1034098  ,9788965  ,1762611
B 1115  1 ,1819750E+06 -  1017930E-07  ,6443E+03 -,2673E+01  -,2730953  ,9603586 -,0559488
B 1116  1 ,1571920E+06 -  1836208E-07  ,1705E+04 -,4275E+02  -,2691220  ,9630626 -,0091482
B 1117  1 ,1732853E+06 -  1128048E-07  ,1249E+04  ,1630E+02  -,0879094  ,9960127 -,0151838
B 1119  1 ,1851095E+06 -  7833154E-08  ,6196E+03 -,5624E+01  -,0532837  ,9981472 -,0293764
B 1120  1 ,1613053E+06 -  3000264E-08  ,1913E+04 -,4540E+01  -,0355042  ,9974327 -,0621897
B 1121  1 ,1103629E+06 -  2011752E-07  ,3611E+04 -,9557E+03  -,0797079  ,8998593 -,4288356
B 1122  1 ,1035720E+06 -  1105475E-06  ,4112E+04  ,2512E+03  -,6468720 -,1586252  ,7459187
B 1123  1 ,1356618E+06 -  4377331E-07  ,2977E+04 -,1986E+03  -,2039541  ,9772576 -,0580547
B 1125  1 ,1215269E+06 -  9917067E-08  ,4162E+04 -,1980E+02  -,1728471  ,9819439 -,0768765
B 1126  1 ,1972580E+06 -  7356775E-09  ,1177E+03 -,1819E+01  -,0261723  ,9988613 -,0398884
B 1128  1 ,1711506E+06 -  2187267E-09  ,1301E+04  ,7284E+01  -,0031275  ,9994843  ,0319571
B 1129  1 ,1307923E+06 -  1021676E-07  ,3123E+04  ,3666E+03  -,1963255  ,9643037  ,1776928
B 1131  1 ,1919029E+06 -  5907564E-08  ,2915E+03  ,9582E+00  -,0617701  ,9980590  ,0079160
B 1133  1 ,1808249E+06 -  5549845E-08  ,6952E+03 -,8059E+01  -,0610935  ,9971133 -,0450859
B 1135  1 ,5248606E+05 -  5011353E-07  ,6855E+04 -,1944E+03  -,4823012  ,8585404  ,1740515
B 1137  1 ,1860975E+06 -  5016394E-09  ,6587E+03  ,7078E+01  -,0427008  ,9988503  ,0217896
B 1138  1 ,1064025E+06 -  2479224E-07  ,4734E+04 -,4498E+03  -,1397067  ,9502239 -,2784899
B 1139  1 ,1686557E+06 -  9371357E-08  ,1281E+04  ,1131E+01  -,0624883  ,9976610 -,0277092
B 1140  1 ,1458448E+06 -  5040507E-07  ,2855E+04 -,2935E+03  -,2453482  ,9575367 -,1514193
B 1142  1 ,1515142E+06 -  3375084E-07  ,2295E+04  ,7052E+03  -,1382057  ,8797072  ,4549884
B 1145  1 ,1826880E+06 -  1122089E-07  ,9006E+03 -,2355E+01  -,1160687  ,9928861 -,0265564
B 1146  1 ,1769083E+06 -  1184979E-07  ,1075E+04 -,1019E+02  -,1056468  ,9922085 -,0660389
B 1147  1 ,7225233E+05 -  1111410E-07  ,5846E+04 -,1139E+04  -,1583201  ,9086605 -,3863557
B 1148  1 ,1671225E+06 -  6451912E-08  ,1890E+04  ,1101E+02  -,0589607  ,9976206 -,0357322
B 1151  1 ,1782540E+06 -  1855719E-07  ,1179E+04 -,3061E+02  -,1557247  ,9583337 -,2394709
B 1153  1 ,1762758E+06 -  4491778E-07  ,1350E+04 -,2553E+02  -,1907515  ,9805236 -,0467699
B 1155  1 ,1723166E+06 -  1290422E-07  ,1255E+04 -,2873E+02  -,0534590  ,9985526  ,0059090
B 1156  1 ,1749124E+06 -  4742172E-08  ,1280E+04  ,2602E+02  -,0514241  ,9931321  ,1050912
B 1157  1 ,1350703E+06 -  1498349E-08  ,2867E+04  ,1766E+03  -,0990361  ,9921102  ,0768709
B 1162  1 ,1573565E+06 -  5480940E-08  ,2050E+04 -,4466E+02  -,1256255  ,9840103 -,1262616
B 1163  1 ,3643902E+05 -  3289899E-07  ,7409E+04 -,8607E+03  -,7749725  ,6314435 -,0263971
B 1164  1 ,1349792E+06 -  4097674E-08  ,2880E+04  ,7200E+01  -,1268860  ,9895045  ,0691428
B 1167  1 ,1552605E+06 -  2071636E-07  ,1790E+04 -,3526E+02  -,1232712  ,9901906  ,0657777
B 1168  1 ,1773344E+06 -  8529426E-08  ,9569E+03 -,1015E+02  -,1946846  ,9734501 -,1203860
B 1169  1 ,1996879E+06 -  6552236E-09  ,1035E+02  ,7706E-01  -,0067829  ,9999203  ,0106521
B 1170  1 ,1346015E+06 -  4038768E-07  ,3188E+04  ,3004E+02  -,1958654  ,9805933 -,0085746
B 1171  1 ,1691675E+06 -  1601284E-07  ,1318E+04  ,3278E+02  -,0939025  ,9900907 -,1044164
B 1174  1 ,1832502E+06 -  8424521E-08  ,1179E+04  ,1295E+02  -,0330184  ,9980486  ,0529975
B 1175  1 ,1946975E+06 -  1953700E-08  ,3410E+03 -,8610E+00  -,0805373  ,9967498  ,0018849
B 1176  1 ,1954543E+06 -  8583696E-09  ,1601E+03 -,3321E+01  -,0463740  ,9959991 -,0763893
B 1178  1 ,1756091E+06 -  3238563E-07  ,1144E+04 -,8271E+01  -,1481128  ,9885795 -,0278061
B 1180  1 ,1844652E+06 -  8652225E-08  ,9448E+03 -,2032E+02  -,0456089  ,9976153 -,0518025
B 1181  1 ,1764001E+06 -  9804609E-08  ,9180E+03  ,2308E+01  -,0933181  ,9953528  ,0237599
B 1182  1 ,9436981E+05 -  1153575E-07  ,4646E+04  ,1534E+03  -,4826457  ,8741368 -,0542033
B 1185  1 ,4372003E+05 -  1017321E-07  ,6271E+04  ,2443E+04  -,1166114  ,8112980  ,5728851
B 1186  1 ,3696734E+05 -  2548889E-08  ,7725E+04 -,6013E+02  -,6203946  ,5041015 -,6008262
B 1187  1 ,1389180E+06 -  1848255E-07  ,2529E+04  ,2188E+03  -,1241553  ,9274259  ,3527984
B 1188  1 ,1021318E+06 -  2801203E-08  ,4246E+04 -,7868E+02  -,1693825  ,9221877 -,3476770
B 1189  1 ,1686619E+06 -  5702220E-09  ,1516E+04 -,7192E+02  -,0051347  ,9857519 -,1681273
B 1192  1 ,1452779E+06 -  2393950E-07  ,2325E+04  ,2761E+03  -,1838748  ,9682838  ,1691645
B 1194  1 ,1813433E+06 -  2986361E-07  ,9502E+03  ,1683E+02  -,1538061  ,9850819  ,0771836
B 1195  1 ,4676270E+05 -  1246510E-06  ,7074E+04  ,9314E+02  -,9845448 -,0898877  ,1503056
B 1196  1 ,1486171E+06 -  8324415E-08  ,2136E+04  ,1344E+03  -,0880701  ,9920295  ,0901177
B 1198  1 ,1813186E+06 -  1428656E-08  ,1050E+04 -,2357E+02  -,0384420  ,9965608 -,0734090
B 1199  1 ,2214307E+05 -  1695105E-07  ,9020E+04  ,1340E+04  -,1050779  ,7138241  ,6923971
B 1203  1 ,1927691E+06 -  1600792E-07  ,4618E+03 -,6039E+01  -,0827521  ,9913752 -,1016235
B 1206  1 ,1674696E+06 -  1302999E-07  ,1502E+04  ,3742E+02  -,0888685  ,9953296 -,0377008
B 1208  1 ,1900024E+06 -  8538669E-08  ,5046E+03 -,4082E+01  -,1371802  ,9874876 -,0777804
B 1211  1 ,1785614E+06 -  1397842E-08  ,7920E+03 -,8627E+01  -,0082591  ,9998876 -,0125115
B 1212  1 ,1458331E+06 -  5262452E-08  ,2443E+04  ,8597E+01  -,1014155  ,9948158  ,0075162
B 1213  1 ,8519965E+05 -  3843734E-07  ,5599E+04 -,4611E+03  -,5009444  ,8296254 -,2465288
B 1214  1 ,7494407E+05 -  2555551E-07  ,5405E+04  ,1542E+04  -,2576288  ,7004333  ,6655979
B 1215  1 ,1387099E+06 -  1275122E-07  ,2891E+04  ,1013E+03  -,0799892  ,9954018  ,0526968
B 1216  1 ,1796268E+06 -  1156830E-08  ,9767E+03 -,1440E+02  -,0318880  ,9983925 -,0468573
B 1217  1 ,1814564E+06 -  3125234E-08  ,8600E+03 -,3331E+01  -,0822958  ,9960869 -,0322219
B 1218  1 ,1337684E+06 -  6469767E-08  ,1549E+04 -,1446E+04  -,1116486  ,4456370 -,8882242
B 1219  1 ,8343800E+05 -  4799183E-08  ,4773E+04 -,5752E+03  -,5051081  ,7321728 -,4569342
B 1220  1 ,1804100E+06 -  2797928E-07  ,1107E+04 -,3149E+02  -,1296157  ,9873859 -,0909337
B 1221  1 ,1366219E+06 -  6422836E-07  ,2488E+04  ,1182E+04  -,2664918  ,0522365  ,9624206
B 1222  1 ,8912384E+05 -  7462443E-07  ,5180E+04 -,3350E+03  -,3242427  ,8917426 -,3156926
B 1223  1 ,1383576E+06 -  4421103E-07  ,2687E+04  ,7970E+03  -,2160140  ,9653905  ,1461479
B 1224  1 ,1900128E+06 -  8903889E-09  ,4557E+03  ,1053E-01  -,0569285  ,9983290  ,0099195
B 1226  1 ,7093449E+05 -  1906178E-07  ,5176E+04  ,4004E+03  -,0909161  ,9858454 -,1408659
B 1227  1 ,7705949E+05 -  2978928E-07  ,5529E+04  ,3042E+03  -,1312222  ,9570250  ,2586190
B 1228  1 ,1314743E+06 -  6757444E-07  ,3494E+04  ,5465E+02  -,6273260  ,5718774 -,5286004
B 1231  1 ,1830785E+06 -  7805537E-09  ,8408E+03  ,1855E+02  -,0216305  ,9991932  ,0338396
B 1232  1 ,9369219E+05 -  1371227E-07  ,5308E+04 -,8515E+03  -,1111529  ,7540465 -,6473476
B 1233  1 ,1726708E+06 -  4024369E-08  ,1464E+04  ,1199E+03  -,0378711  ,9616651  ,2715989
B 1234  1 ,1454721E+06 -  2656212E-08  ,2252E+04  ,2449E+03  -,3844523  ,8646849  ,3232900
B 1235  1 ,7443816E+05 -  3282092E-07  ,5754E+04 -,3440E+02  -,2406491  ,8166806  ,5245195
B 1236  1 ,1757610E+06 -  1418112E-06  ,1365E+04 -,5802E+02  -,6649559  ,5467545 -,5088155
B 1237  1 ,2398791E+05 -  9611765E-07  ,7794E+04  ,2341E+04  -,7355924 -,2352430  ,6352673
B 1240  1 ,8915304E+05 -  4572668E-07  ,4801E+04 -,3290E+03  -,3386705  ,9176895 -,2077215
B 1241  1 ,1502832E+06 -  4740052E-07  ,2669E+04 -,4011E+03  -,2502502  ,8321265 -,4949145
B 1242  1 ,1785332E+06 -  6100771E-08  ,9773E+03  ,1354E+02  -,1348249  ,9893362  ,0551003
B 1243  1 ,1144364E+06 -  1898502E-07  ,3325E+04  ,4841E+03  -,3275385  ,9221175  ,2059562
B 1244  1 ,3650956E+04 -  1808855E-06  ,8302E+04  ,1460E+04  -,7878792 -,5550715 -,2667247
B 1245  1 ,7994838E+05 -  7046015E-07  ,4807E+04 -,4645E+03  -,3665066  ,9197944 -,1401829
