============================== SRIM-2013.00 ==============================
==============================================================================
========== SRIM Outputs\BACKSCATSRIM Outputs\ : File of Backscattered Ions =============
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(200 keV) ==> Gold+nickel( 4.00 mm) =====================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
B 2697  1 ,1941972E+06 -  1788499E-06  ,2722E+03 -,2722E+01  -,8007653  ,5617085 -,2079865
B 2699  1 ,2386862E+05 -  4162554E-07  ,3118E+04  ,3181E+04  -,2521626 -,0564816 -,9660351
B 2700  1 ,1620020E+06 -  6850258E-08  ,1946E+04  ,7096E+02  -,0595104  ,9934339  ,0977115
B 2701  1 ,1757385E+06 -  1642942E-08  ,1389E+04  ,2908E+02  -,0458180  ,9960786  ,0756841
B 2704  1 ,1827589E+06 -  2764287E-07  ,9147E+03 -,3424E+02  -,1290690  ,9791446 -,1568983
B 2707  1 ,1284796E+06 -  5370799E-07  ,2849E+04  ,2006E+03  -,2137798  ,9494421  ,2299084
B 2710  1 ,1285848E+06 -  1905278E-07  ,3183E+04  ,7478E+02  -,1006422  ,9946233  ,0244048
B 2711  1 ,1155397E+06 -  1210491E-07  ,3290E+04 -,1384E+04  -,0654980  ,7971768 -,6001826
B 2712  1 ,1180941E+06 -  1660330E-06  ,4419E+04 -,7953E+03  -,7667036  ,6387766  ,0642647
B 2713  1 ,1734803E+06 -  5469398E-08  ,1122E+04  ,2099E+01  -,0488147  ,9985407  ,0230988
B 2715  1 ,1632090E+06 -  2515439E-07  ,1921E+04 -,1075E+03  -,0993744  ,9877691 -,1201537
B 2716  1 ,6006355E+05 -  1562407E-07  ,6048E+04 -,2626E+04  -,2732367  ,6345463 -,7229749
B 2719  1 ,1610041E+06 -  5508265E-08  ,1946E+04 -,1813E+02  -,1989576  ,9800029  ,0031787
B 2720  1 ,1720837E+06 -  3288505E-07  ,1530E+04 -,7410E+01  -,1904857  ,9815995  ,0133262
B 2723  1 ,1370608E+06 -  1144262E-07  ,2514E+04  ,1398E+03  -,0595017  ,9778899  ,2004764
B 2725  1 ,1843320E+06 -  1118616E-07  ,8651E+03  ,4375E+02  -,3127273  ,8974265  ,3111710
B 2727  1 ,1599455E+06 -  5176778E-08  ,1740E+04 -,5226E+02  -,0862244  ,9962618 -,0052612
B 2730  1 ,1783425E+06 -  4518255E-08  ,1085E+04 -,4850E+02  -,1179394  ,9715414 -,2054205
B 2731  1 ,1167726E+06 -  4549229E-08  ,3351E+04  ,3284E+02  -,1114725  ,9783899  ,1741465
B 2732  1 ,1561276E+06 -  1973441E-07  ,2323E+04  ,8252E+02  -,0905964  ,9945616  ,0513757
B 2738  1 ,1724932E+06 -  1072216E-07  ,1381E+04 -,7060E+01  -,1120558  ,9936847  ,0058492
B 2739  1 ,1262294E+06 -  2714005E-08  ,3526E+04 -,3946E+03  -,0782998  ,9504542 -,3008420
B 2741  1 ,1689867E+06 -  1353857E-07  ,1280E+04  ,4415E+02  -,4237568  ,8007783  ,4233016
B 2742  1 ,1206438E+06 -  7288270E-07  ,3626E+04 -,3697E+02  -,3306188  ,9086027 -,2552104
B 2743  1 ,1758595E+06 -  3320350E-07  ,1034E+04 -,2524E+02  -,2277272  ,9569500 -,1799642
B 2744  1 ,6178166E+05 -  1341987E-07  ,6257E+04  ,5064E+03  -,1656565  ,9477783  ,2725330
B 2745  1 ,1566045E+06 -  2765028E-07  ,1773E+04  ,6387E+02  -,1222154  ,9763179  ,1785126
B 2746  1 ,1813332E+06 -  3093557E-07  ,7635E+03 -,4902E+01  -,1210862  ,9908497 -,0596239
B 2747  1 ,1731205E+06 -  8924069E-08  ,1342E+04 -,2028E+03  -,1149050  ,8659387 -,4867720
B 2748  1 ,9287450E+05 -  1978405E-07  ,4999E+04 -,5310E+03  -,1074538  ,9037860 -,4142759
B 2749  1 ,1707337E+06 -  2464733E-07  ,1538E+04  ,3209E+02  -,1034778  ,9892503  ,1033252
B 2750  1 ,1603389E+06 -  3292717E-07  ,1944E+04  ,2983E+02  -,1819475  ,9367941  ,2988510
B 2751  1 ,1733879E+06 -  5422089E-08  ,1357E+04  ,7806E+02  -,0319569  ,9956204  ,0878565
B 2755  1 ,8397537E+05 -  4129020E-07  ,6004E+04  ,2228E+03  -,3369344  ,9395749  ,0606156
B 2759  1 ,1754787E+06 -  1503951E-07  ,9993E+03  ,7976E+01  -,0973356  ,9943210 -,0430293
B 2763  1 ,2427970E+05 -  2661377E-07  ,8522E+04  ,1809E+04  -,5184486  ,8014154 -,2982356
B 2765  1 ,1543803E+06 -  7201244E-08  ,2298E+04 -,1804E+03  -,1594244  ,9157409 -,3687852
B 2766  1 ,1832695E+06 -  2175603E-08  ,8177E+03  ,1990E+02  -,2623043  ,9456562  ,1921738
B 2767  1 ,1030049E+06 -  6496788E-09  ,4286E+04 -,1314E+04  -,2221437  ,6336984 -,7409983
B 2768  1 ,9937411E+05 -  1707145E-08  ,4988E+04 -,2070E+02  -,1151269  ,9790609  ,1678856
B 2769  1 ,5004790E+04 -  1607375E-06  ,7790E+04  ,2004E+04  -,7573091 -,6490837 -,0719262
B 2770  1 ,2809805E+05 -  3973822E-07  ,7910E+04  ,9026E+02  -,3465001  ,7114662  ,6113539
B 2771  1 ,1739494E+06 -  6543353E-08  ,1073E+04  ,5257E+01  -,1021825  ,9947652  ,0009850
B 2772  1 ,8980580E+04 -  1989633E-06  ,9638E+04  ,2776E+03  -,7876448  ,3157571  ,5290682
B 2774  1 ,5155472E+05 -  9964078E-07  ,7001E+04  ,1433E+04  -,5807047  ,6904560  ,4313381
B 2778  1 ,9830304E+05 -  9766497E-08  ,4182E+04 -,3836E+03  -,1032667  ,9919753  ,0729453
B 2779  1 ,1632409E+06 -  3433122E-07  ,1944E+04  ,1361E+03  -,1545860  ,9534211  ,2590199
B 2783  1 ,3938664E+05 -  3597522E-07  ,7001E+04  ,1523E+04  -,5387253  ,7948859  ,2791622
B 2784  1 ,8478847E+05 -  2279137E-07  ,5274E+04  ,1364E+03  -,2136432  ,9769000  ,0047845
B 2785  1 ,3146113E+05 -  1551994E-06  ,7994E+04  ,4456E+03  -,6556836  ,3447853 -,6717158
B 2788  1 ,1760223E+06 -  5291891E-08  ,1048E+04 -,7416E+01  -,1355579  ,9904477 -,0252472
B 2789  1 ,1626947E+06 -  1866274E-07  ,1654E+04  ,4333E+02  -,1106309  ,9933626 -,0314882
B 2790  1 ,1968234E+06 -  1688914E-07  ,1770E+03 -,4601E+01  -,1118778  ,9935561 -,0181563
B 2791  1 ,8917931E+04 -  4465726E-07  ,8615E+04  ,3192E+03  -,4791693  ,8777003  ,0062447
B 2792  1 ,1788336E+06 -  7388969E-08  ,8630E+03 -,8639E+01  -,0745007  ,9972160 -,0031433
B 2793  1 ,1615468E+06 -  1609341E-07  ,1711E+04 -,3654E+02  -,0820147  ,9964114 -,0209244
B 2794  1 ,1728746E+06 -  3821042E-07  ,1000E+04  ,1023E+02  -,2229665  ,9716310  ,0788617
B 2795  1 ,1832877E+06 -  2012014E-08  ,9385E+03  ,1292E+02  -,1539327  ,9858307  ,0666519
B 2796  1 ,1503367E+06 -  5036575E-08  ,2586E+04 -,8689E+02  -,0451229  ,9901449 -,1325780
B 2797  1 ,1939987E+06 -  9822516E-07  ,3539E+03  ,2894E+01  -,4532146  ,8863438  ,0948220
B 2799  1 ,1169133E+06 -  2923318E-07  ,4150E+04  ,1922E+03  -,1488764  ,9884311  ,0289781
B 2802  1 ,7719026E+04 -  1319387E-06  ,7570E+04 -,4590E+04  -,7986864  ,2859965 -,5294395
B 2803  1 ,1763077E+06 -  9370020E-08  ,1177E+04 -,1408E+02  -,1470285  ,9865719 -,0711228
B 2804  1 ,1075687E+06 -  1650157E-06  ,4728E+04  ,1926E+02  -,7378624  ,1926232  ,6468813
B 2806  1 ,1332236E+06 -  1467262E-07  ,2912E+04  ,3076E+03  -,1446590  ,9453782  ,2921196
B 2807  1 ,1681797E+06 -  8694203E-08  ,1492E+04 -,9091E+01  -,0743682  ,9656334 -,2490413
B 2812  1 ,1512511E+06 -  5744652E-08  ,2284E+04 -,7141E+02  -,0873464  ,9810003 -,1732312
B 2813  1 ,1311005E+05 -  6621786E-08  ,9815E+04 -,1024E+04  -,4363237  ,4605584 -,7729862
B 2814  1 ,1708483E+06 -  2281196E-07  ,1151E+04 -,3875E+02  -,2147205  ,9455372 -,2446517
B 2816  1 ,1033370E+06 -  7153619E-08  ,3732E+04 -,5462E+02  -,1138544  ,9912615 -,0666166
B 2818  1 ,1585598E+06 -  1215709E-08  ,1994E+04 -,3632E+02  -,0749840  ,9971764  ,0040746
B 2819  1 ,6679702E+05 -  4437769E-07  ,6025E+04 -,1440E+04  -,4012686  ,8731705 -,2766890
B 2821  1 ,1630259E+06 -  2627545E-07  ,1853E+04  ,5708E+02  -,1154157  ,9917087  ,0565065
B 2822  1 ,8987595E+05 -  3851275E-07  ,4969E+04  ,7952E+03  -,1770917  ,9375673  ,2993428
B 2824  1 ,1633835E+06 -  1381237E-07  ,1484E+04 -,2421E+02  -,1863844  ,9821226  ,0263825
B 2825  1 ,1212731E+06 -  1460498E-07  ,3463E+04  ,3465E+02  -,1067334  ,9823450 -,1536430
B 2826  1 ,3782490E+05 -  5287755E-07  ,8237E+04  ,2044E+03  -,3278604  ,9317497 -,1560448
B 2830  1 ,1665969E+06 -  1899191E-07  ,1576E+04  ,6307E+01  -,1623581  ,9864124 -,0251077
B 2832  1 ,1231874E+06 -  1695084E-07  ,3232E+04 -,1113E+03  -,1537692  ,9758360 -,1552389
B 2834  1 ,9963533E+05 -  2069034E-07  ,4439E+04  ,1270E+03  -,1972173  ,9732925 -,1175033
B 2835  1 ,1635084E+06 -  1539687E-07  ,1725E+04 -,8520E+02  -,1767936  ,9573938 -,2283445
B 2836  1 ,1557602E+06 -  4613613E-07  ,2059E+04  ,1211E+03  -,1842535  ,9727159  ,1409769
B 2837  1 ,6865879E+05 -  7035093E-08  ,6607E+04 -,4371E+03  -,0325772  ,9622856 -,2700837
B 2838  1 ,5886665E+05 -  1240490E-06  ,6212E+04  ,8902E+03  -,7588571  ,5620351  ,3290174
B 2840  1 ,1259546E+06 -  1920883E-07  ,3375E+04  ,3509E+03  -,1522507  ,9829488  ,1031083
B 2842  1 ,1127721E+05 -  1624156E-06  ,9510E+04  ,2888E+04  -,9791435  ,1164327 -,1664975
B 2843  1 ,1611749E+06 -  3482221E-07  ,1801E+04  ,3782E+02  -,2422453  ,9598935  ,1411444
B 2846  1 ,1570977E+06 -  4639012E-08  ,1549E+04  ,7070E+02  -,0522083  ,9976182  ,0450809
B 2852  1 ,1284032E+06 -  2052577E-07  ,3064E+04 -,2756E+03  -,2993205  ,9272932 -,2247990
B 2853  1 ,1706572E+06 -  7675189E-08  ,1360E+04  ,2245E+02  -,0426845  ,9966372  ,0699455
B 2854  1 ,1576033E+06 -  4249699E-07  ,2632E+04 -,1078E+02  -,1917570  ,9813554 -,0130676
B 2856  1 ,1840483E+06 -  8370968E-08  ,6750E+03 -,3227E+00  -,0767735  ,9965947  ,0300818
B 2857  1 ,9946027E+05 -  3593468E-08  ,4616E+04  ,4165E+03  -,5428622  ,8389760 -,0376812
B 2861  1 ,1610767E+06 -  7843081E-08  ,1707E+04  ,1328E+01  -,0385554  ,9982080  ,0457640
B 2862  1 ,1089225E+06 -  3512471E-07  ,4290E+04 -,2608E+03  -,2296874  ,9724016 -,0409735
B 2863  1 ,1685784E+06 -  2002350E-07  ,1787E+04  ,3330E+02  -,0929832  ,9956363  ,0078985
B 2865  1 ,7262027E+05 -  3863744E-07  ,5255E+04 -,1326E+04  -,2289267  ,9531474 -,1977439
B 2866  1 ,1178119E+06 -  7373858E-08  ,3731E+04  ,8368E+02  -,1941663  ,9724270 -,1291710
B 2867  1 ,1637990E+06 -  2604807E-07  ,1512E+04 -,3038E+02  -,1454326  ,9838754 -,1041083
B 2869  1 ,1701687E+06 -  2477818E-08  ,1112E+04  ,5267E+02  -,0649633  ,9893560  ,1302090
B 2870  1 ,1048130E+06 -  2473618E-07  ,4017E+04  ,4417E+02  -,1031859  ,9594945 -,2621507
B 2872  1 ,1343876E+06 -  1777414E-07  ,2843E+04  ,2222E+03  -,1093686  ,9402464  ,3224517
B 2873  1 ,1900385E+06 -  4850770E-08  ,5294E+03 -,1014E+02  -,0752942  ,9954197 -,0589108
B 2875  1 ,1790831E+06 -  2119468E-08  ,8668E+03  ,3528E+02  -,0217165  ,9957436  ,0895717
B 2876  1 ,1498981E+06 -  1333673E-07  ,2710E+04  ,6381E+02  -,1423948  ,9898095 -,0009780
B 2877  1 ,1825272E+06 -  1402248E-07  ,9384E+03 -,1248E+02  -,1400636  ,9886843 -,0537173
B 2880  1 ,1503600E+06 -  6798779E-08  ,2458E+04 -,5979E+02  -,3565064  ,8159110 -,4551840
B 2881  1 ,1714076E+06 -  8162468E-08  ,1371E+04  ,1162E+03  -,0744865  ,9869406  ,1428283
B 2884  1 ,2401893E+05 -  1302008E-06  ,8713E+04  ,1312E+04  -,6036040  ,7906321  ,1027769
B 2885  1 ,1663178E+06 -  2811569E-07  ,1978E+04  ,4624E+02  -,1453425  ,9863737  ,0770875
B 2886  1 ,1413629E+06 -  1244903E-07  ,2745E+04 -,3551E+03  -,1400478  ,8274505 -,5437943
B 2889  1 ,1899925E+06 -  2155016E-07  ,3374E+03  ,1174E+02  -,1085925  ,9834868  ,1447802
B 2890  1 ,1797109E+06 -  5956616E-08  ,1076E+04 -,4901E+02  -,1894513  ,9445083 -,2683511
B 2893  1 ,1801362E+06 -  3445617E-07  ,9454E+03 -,3139E+02  -,1913784  ,9788842 -,0718331
B 2894  1 ,1108766E+06 -  6701707E-07  ,3533E+04 -,1241E+03  -,3749587  ,8961161 -,2374489
B 2896  1 ,1255689E+06 -  3429696E-08  ,2822E+04  ,3184E+02  -,0498048  ,9882532  ,1444821
B 2897  1 ,9894526E+05 -  1342129E-07  ,4513E+04  ,1528E+03  -,2587022  ,9604924  ,1026038
B 2898  1 ,1639239E+06 -  9075793E-07  ,1496E+04  ,3393E+02  -,3574782  ,9322545  ,0557754
B 2899  1 ,1449709E+06 -  1112767E-07  ,2172E+04  ,2028E+02  -,0541261  ,9888984 -,1383845
B 2902  1 ,1650989E+06 -  8069892E-07  ,1522E+04 -,1168E+03  -,5344818  ,8313594  ,1522193
B 2903  1 ,1900063E+06 -  9379201E-08  ,6748E+03 -,2988E+02  -,0658590  ,9956251 -,0662815
B 2906  1 ,1396241E+06 -  2271761E-08  ,2349E+04  ,3046E+03  -,0569736  ,9674880  ,2464162
B 2908  1 ,1567773E+06 -  1773776E-07  ,2334E+04 -,1433E+03  -,1644745  ,9638783 -,2094916
B 2912  1 ,1749890E+06 -  1581446E-07  ,9976E+03 -,7776E+01  -,1604946  ,9864777 -,0332145
B 2913  1 ,1397846E+06 -  8455299E-07  ,2897E+04  ,3424E+03  -,4459542  ,8497687  ,2811014
B 2916  1 ,1709486E+06 -  1758263E-07  ,1585E+04 -,2157E+02  -,2905814  ,9515479  ,1005937
B 2917  1 ,1790254E+06 -  1815139E-07  ,9242E+03  ,4881E+02  -,0846155  ,9853243  ,1482437
B 2922  1 ,1377877E+06 -  6149643E-08  ,2924E+04 -,2850E+03  -,2250213  ,9603395 -,1646616
B 2923  1 ,1678031E+06 -  1814796E-07  ,1587E+04  ,8918E+01  -,0765832  ,9963158 -,0385992
B 2924  1 ,7520938E+05 -  8526921E-07  ,5083E+04  ,1070E+04  -,3430202  ,5097070  ,7890094
B 2927  1 ,1073098E+06 -  7520651E-08  ,4430E+04 -,5779E+03  -,1244920  ,9896074 -,0719648
B 2928  1 ,1662050E+06 -  2467441E-07  ,1796E+04 -,3275E+02  -,1562358  ,9862694  ,0535077
B 2930  1 ,1144897E+06 -  2093984E-08  ,3818E+04  ,2377E+03  -,0627067  ,9979899  ,0091653
B 2931  1 ,1487821E+06 -  2699582E-07  ,2474E+04 -,2548E+02  -,1217885  ,9925279 -,0074730
B 2935  1 ,1375818E+06 -  7173582E-08  ,3086E+04 -,2285E+03  -,1114102  ,9738711 -,1978959
B 2936  1 ,1253341E+06 -  1912161E-07  ,3593E+04 -,2647E+02  -,1219167  ,9913932 -,0477066
B 2937  1 ,1419828E+06 -  6593602E-08  ,2273E+04  ,1142E+03  -,1348194  ,9775384  ,1619949
B 2938  1 ,1521127E+06 -  1166239E-07  ,2171E+04 -,6430E+02  -,1305145  ,9328348 -,3358350
B 2940  1 ,4831437E+05 -  6369657E-07  ,7403E+04 -,2616E+03  -,4279139  ,8972026 -,1091659
B 2941  1 ,1170191E+06 -  4391457E-07  ,3592E+04  ,4060E+03  -,4900597  ,8235726  ,2856039
B 2942  1 ,1461641E+06 -  2095248E-07  ,2569E+04 -,5660E+02  -,0929295  ,9824710 -,1616007
B 2943  1 ,1622460E+06 -  1763801E-07  ,1646E+04  ,4501E+02  -,0987113  ,9903718  ,0970555
B 2944  1 ,1463375E+06 -  4193677E-08  ,2482E+04  ,3580E+02  -,0454528  ,9767135 -,2096776
B 2946  1 ,9481686E+05 -  2976846E-09  ,5455E+04 -,5463E+03  -,1066561  ,9929731 -,0512733
B 2948  1 ,1263242E+05 -  1288772E-06  ,7554E+04  ,1464E+04  -,8996508  ,4040155  ,1655291
B 2949  1 ,1252372E+06 -  4746752E-07  ,3956E+04  ,1860E+03  -,2299653  ,9731701 -,0074824
B 2950  1 ,9852997E+05 -  4300593E-07  ,4819E+04 -,7964E+03  -,1972029  ,8368461 -,5106854
B 2953  1 ,8826599E+04 -  1099983E-06  ,7651E+04 -,2076E+03  -,7695514  ,6102093  ,1882424
B 2954  1 ,8922228E+05 -  3861221E-07  ,4607E+04 -,9455E+03  -,2185464  ,8582570 -,4643624
B 2955  1 ,5844481E+05 -  7812668E-07  ,5967E+04 -,6538E+03  -,4183063  ,8195829 -,3915402
B 2958  1 ,1344247E+06 -  9824080E-09  ,3118E+04  ,1574E+03  -,0699267  ,9948674  ,0731372
B 2959  1 ,1820034E+06 -  3368227E-07  ,1119E+04 -,1973E+02  -,1615043  ,9851423 -,0584043
B 2961  1 ,1819546E+06 -  6747030E-08  ,8183E+03  ,3112E+02  -,0706447  ,9921683  ,1030116
B 2962  1 ,8999290E+04 -  3952391E-07  ,8107E+04 -,4067E+04  -,8988159  ,1795731 -,3998544
B 2963  1 ,1040296E+06 -  3194851E-07  ,4137E+04 -,5077E+03  -,2084000  ,9538368 -,2162518
B 2965  1 ,1855147E+06 -  6275821E-08  ,6418E+03  ,3395E+01  -,0736947  ,9969239  ,0266808
B 2966  1 ,1504223E+06 -  4435591E-07  ,2305E+04  ,1097E+03  -,2249566  ,9714955  ,0747727
B 2967  1 ,1682886E+06 -  2181805E-08  ,1077E+04 -,2402E+02  -,1687448  ,9830198 -,0720925
B 2969  1 ,1086350E+06 -  3688095E-08  ,4177E+04  ,6063E+03  -,2549722  ,9669263 -,0065397
B 2971  1 ,1816126E+06 -  1072766E-07  ,1071E+04 -,1735E+02  -,0892453  ,9953369 -,0366012
B 2972  1 ,1441515E+06 -  2280682E-08  ,2425E+04 -,1151E+03  -,0634278  ,9872446 -,1460306
B 2973  1 ,1886634E+06 -  7518562E-08  ,5173E+03 -,5610E+02  -,0384240  ,9755136 -,2165567
B 2974  1 ,1844501E+06 -  6545426E-08  ,1015E+04  ,2065E+02  -,0373836  ,9964975  ,0748005
B 2975  1 ,1226435E+06 -  1017650E-06  ,3314E+04  ,3326E+02  -,5678780  ,7245237 -,3906148
B 2976  1 ,1857846E+06 -  3385887E-07  ,9298E+03 -,6529E+01  -,2638498  ,9624398 -,0639763
B 2977  1 ,1754499E+06 -  1315576E-07  ,1306E+04 -,2869E+02  -,2366112  ,9452552 -,2247395
B 2979  1 ,1717516E+06 -  7929042E-08  ,1277E+04  ,6123E+02  -,0503764  ,9908621  ,1251179
B 2981  1 ,1836341E+06 -  1381216E-07  ,1044E+04 -,1458E+00  -,0679967  ,9969800  ,0375141
B 2982  1 ,3352141E+05 -  7897247E-07  ,7083E+04 -,5681E+03  -,4917582  ,5626891 -,6644959
B 2984  1 ,1426289E+06 -  2928643E-07  ,2706E+04 -,2620E+03  -,3952449  ,8949962 -,2067928
B 2986  1 ,1849342E+06 -  2593692E-08  ,7247E+03 -,2708E+02  -,0377891  ,9937941 -,1046195
B 2987  1 ,9421141E+05 -  1036867E-06  ,4638E+04 -,2706E+03  -,4345816  ,8892551  ,1427032
B 2988  1 ,4464150E+05 -  4480459E-08  ,6588E+04 -,2101E+04  -,0616354  ,9471246 -,3148906
B 2989  1 ,1631758E+06 -  1274216E-08  ,1386E+04 -,3345E+00  -,0810058  ,9965908 -,0156470
B 2990  1 ,1672781E+06 -  2582259E-07  ,1633E+04  ,3658E+01  -,1671092  ,9819208  ,0889164
B 2992  1 ,1762868E+06 -  2797420E-07  ,1251E+04  ,4628E+02  -,2038940  ,8805024  ,4279518
B 2994  1 ,1781445E+06 -  9885914E-08  ,1220E+04 -,2164E+02  -,0911294  ,9915574 -,0922458
B 2995  1 ,9845497E+05 -  2046990E-07  ,4888E+04 -,4298E+02  -,2209316  ,9751068 -,0188638
B 2997  1 ,1215202E+06 -  8843322E-09  ,3476E+04  ,2810E+03  -,0360028  ,9689535  ,2446076
B 2998  1 ,1766407E+06 -  1300507E-08  ,1186E+04 -,6645E+02  -,0477530  ,9681234 -,2458796
B 2999  1 ,2809057E+05 -  1297016E-08  ,8138E+04 -,2609E+04  -,4530691  ,6860624 -,5692510
B 3001  1 ,1297905E+06 -  1495496E-08  ,3287E+04 -,4540E+02  -,2471427  ,9530929  ,1747408
B 3002  1 ,2723648E+05 -  1000910E-07  ,8486E+04 -,1737E+04  -,2068326  ,8666952  ,4539380
B 3004  1 ,9832467E+04 -  4306348E-07  ,9334E+04  ,1328E+04  -,2502159  ,0892163  ,9640708
B 3006  1 ,1762451E+06 -  1108287E-07  ,1324E+04 -,1049E+02  -,0457870  ,9979577  ,0445417
B 3008  1 ,1538656E+06 -  1996352E-07  ,1637E+04  ,8807E+02  -,1254376  ,9876042  ,0943574
B 3009  1 ,1622234E+06 -  1824901E-08  ,1875E+04 -,2335E+01  -,0399150  ,9905542 -,1311836
B 3010  1 ,1026102E+06 -  3145727E-07  ,4344E+04 -,2117E+02  -,1821330  ,9831901  ,0128336
B 3011  1 ,1583701E+06 -  1272107E-07  ,1548E+04 -,7834E+02  -,0608602  ,9962150 -,0620624
B 3013  1 ,1792456E+06 -  3806975E-08  ,1018E+04  ,1264E+03  -,0427251  ,9683980  ,2457230
B 3014  1 ,1618407E+06 -  2967492E-07  ,1795E+04 -,1256E+03  -,1288412  ,9619381 -,2409874
B 3016  1 ,1595712E+06 -  1335072E-07  ,1704E+04  ,5816E+02  -,0905779  ,9810700  ,1711646
B 3017  1 ,8087814E+05 -  2497246E-07  ,5315E+04  ,1687E+03  -,1710821  ,9845558 -,0371578
B 3018  1 ,1244649E+06 -  1199300E-07  ,3764E+04  ,1957E+01  -,0674549  ,9927366 -,0996191
B 3021  1 ,4418307E+05 -  6939865E-07  ,5695E+04 -,1572E+04  -,6021218  ,2101722 -,7702447
B 3023  1 ,1757539E+06 -  6048453E-08  ,1076E+04 -,5277E+01  -,0885908  ,9919429  ,0905590
B 3025  1 ,1802649E+06 -  1808464E-08  ,6350E+03  ,2507E+01  -,0762394  ,9970696 -,0063089
B 3027  1 ,1591005E+06 -  5553250E-07  ,1745E+04 -,4336E+02  -,2315069  ,9421766 -,2422971
B 3029  1 ,9475950E+05 -  4103501E-08  ,5096E+04  ,5466E+03  -,2175651  ,9364341  ,2752393
B 3031  1 ,4924473E+05 -  1276835E-06  ,6904E+04 -,2293E+01  -,6409190  ,7434979 -,1908761
B 3034  1 ,4566707E+05 -  1028789E-06  ,5884E+04 -,2161E+04  -,7418427  ,6672807  ,0663769
B 3036  1 ,1436816E+06 -  4750696E-07  ,2383E+04 -,9202E+02  -,4173599  ,9082635  ,0294642
B 3039  1 ,1785581E+06 -  1011422E-07  ,1125E+04  ,1665E+02  -,1013818  ,9758316  ,1935831
B 3041  1 ,1803547E+06 -  3362813E-08  ,9809E+03  ,5898E+01  -,0749797  ,9969992  ,0192528
B 3043  1 ,1537241E+06 -  4773627E-07  ,1990E+04 -,4230E+02  -,3160884  ,9478794  ,0401589
B 3044  1 ,1869874E+06 -  2540819E-08  ,6532E+03 -,1766E+03  -,0459115  ,6809546 -,7308851
B 3046  1 ,1671412E+06 -  9285329E-08  ,1605E+04  ,6817E+02  -,0617909  ,9862374  ,1533548
B 3047  1 ,1022439E+06 -  1855194E-07  ,4846E+04 -,2860E+03  -,2368547  ,9613297 -,1405169
B 3048  1 ,1618952E+06 -  3725254E-09  ,1524E+04 -,3712E+02  -,0346519  ,9993722 -,0073727
B 3049  1 ,1579705E+06 -  2799452E-08  ,1754E+04  ,1623E+02  -,1296249  ,9913242 -,0217662
B 3051  1 ,1486550E+06 -  1111321E-06  ,3032E+04 -,7962E+02  -,5043109  ,6927270  ,5155578
B 3053  1 ,1244522E+06 -  2001870E-07  ,3619E+04 -,1888E+02  -,2580586  ,9434580  ,2080690
B 3055  1 ,1189424E+06 -  4476301E-07  ,3619E+04  ,2708E+03  -,2117964  ,9773020 -,0048002
B 3058  1 ,1161169E+06 -  3793373E-07  ,3573E+04  ,1130E+03  -,2061127  ,9744927  ,0887783
B 3059  1 ,1636344E+06 -  1043353E-07  ,1760E+04  ,4416E+02  -,0788089  ,9772039  ,1971339
B 3060  1 ,1744347E+06 -  1674741E-08  ,1416E+04 -,9836E+02  -,0166326  ,9948549 -,0999359
B 3061  1 ,2798371E+05 -  2598048E-08  ,7419E+04  ,2228E+04  -,6078938  ,4632190  ,6448978
B 3063  1 ,1690873E+06 -  2551219E-07  ,1202E+04  ,3542E+01  -,1465823  ,9888452  ,0264346
B 3065  1 ,5535302E+04 -  1151873E-06  ,8471E+04 -,3753E+03  -,6331157 -,7413567  ,2226091
B 3066  1 ,9746743E+05 -  8143062E-09  ,4444E+04 -,5803E+03  -,1136596  ,9613776 -,2506682
B 3067  1 ,1245233E+06 -  2413805E-07  ,3196E+04 -,7130E+02  -,1757835  ,9770805  ,1200579
B 3068  1 ,4331098E+04 -  2046203E-07  ,9020E+04  ,2805E+04  -,8664168  ,0416781  ,4975791
B 3070  1 ,1362759E+06 -  1163461E-07  ,2960E+04 -,1978E+03  -,1302859  ,9914533 -,0067773
B 3072  1 ,1105285E+06 -  1559924E-07  ,4046E+04  ,2856E+03  -,1967937  ,9543452  ,2247164
B 3073  1 ,3097699E+05 -  1041325E-07  ,7314E+04 -,2132E+04  -,3095922  ,4078723 -,8589487
B 3079  1 ,4121698E+05 -  8616342E-07  ,7351E+04 -,8666E+03  -,3666008  ,9068182  ,2080497
B 3081  1 ,1017310E+06 -  4404850E-07  ,4414E+04 -,4494E+03  -,4849731  ,8401752 -,2427071
B 3083  1 ,1852699E+06 -  6382594E-08  ,6015E+03  ,4858E+01  -,0662718  ,9976004  ,0200358
B 3084  1 ,1716313E+06 -  6150082E-08  ,1278E+04 -,1470E+02  -,1216913  ,9917475 -,0403490
B 3086  1 ,1519452E+06 -  8665335E-08  ,2381E+04  ,8224E+02  -,0693284  ,9973138 -,0236390
