B 7279  1 ,9196663E+05 -  8964383E-08  ,6255E+03  ,7672E+01  -,0377944  ,9968693  ,0694497
B 7280  1 ,9199791E+05 -  5810110E-09  ,3378E+03  ,9129E+01  -,0425510  ,9958556  ,0803810
B 7284  1 ,9113756E+05 -  1899809E-07  ,5316E+03  ,1027E+02  -,1056711  ,9793107  ,1725807
B 7285  1 ,7947956E+05 -  1150786E-07  ,1073E+04 -,6455E+02  -,1377816  ,9796410 -,1460126
B 7286  1 ,8294729E+05 -  1077494E-07  ,6023E+03 -,2330E+02  -,1577892  ,9702945 -,1833878
B 7287  1 ,8659162E+05 -  8958477E-08  ,6600E+03 -,6533E+02  -,0443534  ,9095358 -,4132522
B 7288  1 ,5355133E+05 -  2768730E-07  ,2037E+04  ,4860E+03  -,1292888  ,8058678  ,5778075
B 7291  1 ,8185312E+05 -  3334392E-07  ,6389E+03  ,3887E+01  -,1393381  ,9896917  ,0330935
B 7292  1 ,5458502E+05 -  7018147E-08  ,2532E+04  ,3978E+03  -,0450139  ,9343015  ,3536303
B 7293  1 ,7650262E+05 -  1587319E-07  ,1403E+04  ,2138E+02  -,3010059  ,9476257  ,1067758
B 7294  1 ,7860095E+05 -  2503173E-08  ,1026E+04 -,5118E+02  -,1781146  ,9798366 -,0905282
B 7297  1 ,2798181E+05 -  4655442E-07  ,4254E+04 -,4607E+03  -,7606865  ,5343990 -,3684750
B 7298  1 ,5619788E+05 -  5059963E-07  ,1854E+04  ,7359E+02  -,2585918  ,9497514  ,1763593
B 7299  1 ,4941149E+05 -  2149671E-07  ,2204E+04  ,9492E+03  -,2438431  ,7371532  ,6301949
B 7300  1 ,8393440E+05 -  3001453E-07  ,6447E+03 -,4791E+02  -,1364665  ,9430840 -,3032648
B 7301  1 ,7274106E+05 -  2665002E-07  ,1053E+04  ,2164E+02  -,1521213  ,9789533  ,1360501
B 7302  1 ,6607910E+05 -  2661065E-07  ,1586E+04  ,2048E+02  -,1547231  ,9875274  ,0291618
B 7304  1 ,8478380E+05 -  4909782E-07  ,6600E+03 -,5333E+02  -,3771533  ,8848608 -,2734536
B 7305  1 ,9346613E+05 -  1897176E-07  ,3386E+03  ,5977E+01  -,1006420  ,9949216  ,0014555
B 7306  1 ,8811606E+05 -  1743558E-07  ,7735E+03  ,4139E+01  -,1584690  ,9817903  ,1047636
B 7307  1 ,8642403E+05 -  6181464E-08  ,8000E+03  ,1867E+02  -,0696473  ,9918934  ,1062864
B 7310  1 ,8682366E+05 -  1657287E-09  ,5731E+03 -,1373E+02  -,0192599  ,9915216 -,1285071
B 7312  1 ,8869102E+05 -  2629739E-08  ,4319E+03  ,6302E+00  -,0281684  ,9995812 -,0066348
B 7314  1 ,7395550E+05 -  3606490E-07  ,1014E+04 -,1308E+02  -,1830719  ,9830435 -,0105011
B 7315  1 ,2351756E+05 -  7994473E-07  ,4079E+04 -,4748E+03  -,3204299 -,4466902 -,8353398
B 7316  1 ,4831579E+04 -  9938510E-07  ,3787E+04 -,1119E+04  -,4318520 -,7166286  ,5476744
B 7318  1 ,4655352E+05 -  6382285E-08  ,2570E+04  ,9928E+02  -,4981425  ,4751116 -,7253434
B 7320  1 ,8992138E+05 -  3962587E-07  ,5099E+03  ,1794E+02  -,1545451  ,9440335  ,2914045
B 7321  1 ,6289963E+05 -  5950566E-08  ,1738E+04  ,1090E+02  -,1267320  ,9903752 -,0556414
B 7323  1 ,9343511E+05 -  6329261E-08  ,4871E+03  ,1473E+01  -,1409024  ,9889641 -,0457884
B 7325  1 ,8465526E+05 -  9337301E-08  ,7761E+03 -,2670E+02  -,0502993  ,9984714  ,0229116
B 7326  1 ,9198603E+05 -  7920781E-08  ,3876E+03  ,2177E+01  -,0518564  ,9984501 -,0202079
B 7327  1 ,8499120E+05 -  3095015E-08  ,8362E+03 -,6910E+00  -,0410400  ,9991574 -,0003848
B 7329  1 ,7373215E+05 -  1837821E-07  ,1010E+04  ,4472E+02  -,1048645  ,9942830  ,0201184
B 7331  1 ,5983264E+05 -  2609609E-07  ,1724E+04  ,1139E+03  -,1612001  ,9841372  ,0740844
B 7332  1 ,6583282E+05 -  2718167E-07  ,1846E+04 -,4275E+03  -,1215684  ,8609861 -,4938867
B 7333  1 ,2933743E+05 -  1668027E-08  ,3474E+04  ,1014E+04  -,3002003  ,6108351  ,7326393
B 7335  1 ,5668098E+05 -  1940300E-07  ,2459E+04  ,2500E+02  -,1518748  ,9860324 -,0683676
B 7336  1 ,6673839E+05 -  3442960E-07  ,1673E+04  ,1118E+03  -,1414817  ,9836733  ,1112195
B 7338  1 ,3473794E+05 -  1666610E-06  ,3288E+04  ,1153E+04  -,6562395  ,7498425  ,0841787
B 7339  1 ,4899420E+05 -  3120813E-07  ,2248E+04 -,1772E+03  -,5679096  ,7921700 -,2234847
B 7340  1 ,9536301E+05 -  2422000E-07  ,1793E+03 -,2898E+01  -,1322981  ,9837727 -,1211959
B 7341  1 ,9783007E+05 -  1040880E-07  ,2060E+03  ,5294E+00  -,1017618  ,9944177  ,0278913
B 7342  1 ,8495749E+05 -  9563495E-08  ,5492E+03 -,5058E+02  -,0902612  ,9870082 -,1329197
B 7343  1 ,9316207E+05 -  3542277E-08  ,4635E+03  ,2957E+02  -,0535834  ,9914731  ,1187855
B 7346  1 ,9190276E+05 -  9034604E-08  ,4757E+03 -,9579E+00  -,0445690  ,9989730 -,0081625
B 7347  1 ,6824553E+05 -  4347270E-08  ,1374E+04 -,2718E+03  -,3654363  ,8693987 -,3325691
B 7348  1 ,7120078E+05 -  6242827E-07  ,1573E+04  ,1920E+02  -,3065772  ,9059846  ,2918944
B 7349  1 ,8499721E+05 -  3285870E-07  ,6814E+03  ,1294E+02  -,2577325  ,9618818  ,0914186
B 7350  1 ,8218294E+05 -  2585312E-07  ,6044E+03 -,1953E+01  -,1734754  ,9843716 -,0303106
B 7352  1 ,8966201E+05 -  2933064E-08  ,5609E+03 -,2459E+02  -,0114749  ,9925844 -,1210143
B 7353  1 ,8419831E+05 -  2484848E-07  ,6179E+03  ,2660E+02  -,1853361  ,9711109  ,1503133
B 7354  1 ,9078924E+05 -  5457418E-08  ,4227E+03  ,2704E+01  -,0855060  ,9953862  ,0435320
B 7355  1 ,9413012E+05 -  2332670E-07  ,3774E+03 -,1162E+02  -,1963292  ,9794545 -,0460835
B 7356  1 ,2569578E+05 -  2558290E-08  ,4111E+04  ,8594E+03  -,0952381  ,6537323  ,7507089
B 7359  1 ,3356424E+05 -  5098243E-07  ,3118E+04 -,5487E+03  -,2241378  ,6094132 -,7605116
B 7361  1 ,4864938E+05 -  2499165E-07  ,2596E+04 -,6853E+03  -,2939614  ,7654074 -,5724842
B 7362  1 ,9002773E+05 -  1306331E-07  ,3501E+03 -,5874E+01  -,0681871  ,9959222 -,0590711
B 7363  1 ,8895855E+05 -  3103307E-08  ,5726E+03  ,9342E+01  -,2484380  ,9320091  ,2638893
B 7364  1 ,1595334E+05 -  2876526E-08 -,9214E+03  ,9241E+03  -,3253457 -,5532462 -,7668564
B 7366  1 ,9761207E+05 -  6582563E-08  ,2379E+03 -,2079E+01  -,0373741  ,9986432 -,0362625
B 7367  1 ,9046629E+05 -  1220711E-08  ,6926E+03 -,5711E+01  -,2064129  ,9724287 -,1085182
B 7368  1 ,9465459E+05 -  3107003E-07  ,1730E+03 -,1858E+01  -,1241746  ,9889574 -,0808950
B 7369  1 ,8351577E+05 -  2422347E-08  ,8248E+03 -,1097E+02  -,0606177  ,9978522 -,0248295
B 7370  1 ,9081348E+05 -  2123472E-07  ,5676E+03 -,4363E+01  -,0848300  ,9963146 -,0126943
B 7375  1 ,9248332E+05 -  9791556E-08  ,2408E+03 -,1154E+01  -,0668655  ,9975909 -,0184774
B 7376  1 ,9731397E+05 -  8759583E-08  ,2022E+03  ,1949E+01  -,0723506  ,9966861  ,0371775
B 7378  1 ,6699917E+05 -  6041489E-07  ,1953E+04 -,8667E+02  -,3160502  ,9476547 -,0454180
B 7379  1 ,3244863E+05 -  8211695E-07  ,3198E+04 -,2694E+03  -,3932625  ,8954075  ,2087825
B 7380  1 ,9277303E+05 -  1032827E-07  ,5399E+03  ,2501E+01  -,0880220  ,9405700  ,3279941
B 7381  1 ,8829985E+05 -  4681772E-08  ,4639E+03  ,3857E+02  -,0507470  ,8865116  ,4599152
B 7382  1 ,8583991E+05 -  2538252E-07  ,5916E+03 -,9069E+01  -,1255481  ,9752125  ,1822036
B 7385  1 ,8467759E+05 -  2340903E-07  ,7203E+03  ,1385E+02  -,1391741  ,9792175  ,1475254
B 7386  1 ,8412085E+05 -  4191011E-08  ,7065E+03  ,8956E+01  -,0614155  ,9980831 -,0076374
B 7387  1 ,7178921E+05 -  6831585E-08  ,1175E+04  ,4210E+02  -,1249821  ,9846228  ,1220553
B 7388  1 ,9175005E+05 -  3803148E-08  ,5011E+03 -,4155E+01  -,0763041  ,9963174 -,0391074
B 7391  1 ,8629548E+05 -  2151304E-07  ,5844E+03 -,5435E+01  -,2155211  ,9555247 -,2013036
B 7392  1 ,8012935E+05 -  4380507E-07  ,1001E+04 -,8676E+02  -,4879291  ,8724415 -,0277690
B 7394  1 ,8417177E+05 -  2755685E-08  ,6166E+03 -,5177E+01  -,1661326  ,9816611  ,0934957
B 7395  1 ,6953859E+04 -  2739048E-07  ,5385E+04  ,1298E+03  -,9197848 -,0347487 -,3908816
B 7397  1 ,8819811E+05 -  2534640E-07  ,4721E+03 -,7240E+00  -,1515949  ,9883795  ,0111787
B 7398  1 ,9996091E+05 -  2101103E-08  ,6734E+01  ,3325E-01  -,0256339  ,9995876  ,0129461
B 7399  1 ,3185127E+05 -  2900040E-07  ,2654E+04  ,1173E+04  -,5207328 -,1513073  ,8402044
B 7401  1 ,8704407E+05 -  3372483E-08  ,8570E+03  ,5631E+02  -,0983054  ,9743940  ,2022185
B 7404  1 ,7055036E+05 -  1135930E-07  ,1173E+04 -,1064E+03  -,0751764  ,9645418 -,2529971
B 7405  1 ,9188097E+05 -  1043933E-07  ,3611E+03 -,8029E+01  -,0505289  ,9959866 -,0738752
B 7408  1 ,4411743E+05 -  1727164E-07  ,2309E+04  ,4399E+03  -,0802734  ,9647464  ,2506403
B 7409  1 ,9490073E+05 -  8780263E-09  ,3607E+03  ,1145E+02  -,0107073  ,9964839  ,0830974
B 7410  1 ,8914549E+05 -  5904769E-07  ,6088E+03 -,1596E+01  -,2918243  ,9557722 -,0365792
B 7412  1 ,9709039E+05 -  2161110E-08  ,1061E+03  ,3971E+00  -,2136926  ,9753692  ,0546840
B 7413  1 ,9252450E+05 -  1773225E-07  ,3514E+03  ,1371E+01  -,2008022  ,9789320  ,0370227
B 7414  1 ,5327657E+05 -  3964851E-07  ,1763E+04  ,6745E+03  -,1947465  ,8104801  ,5524453
B 7415  1 ,6279738E+05 -  2096842E-07  ,1800E+04 -,3104E+03  -,1162107  ,9073807 -,4039249
B 7416  1 ,9041061E+05 -  9962879E-07  ,5702E+03  ,6109E+00  -,7096772  ,7044614  ,0096123
B 7418  1 ,9830354E+05 -  2851350E-07  ,4744E+02  ,1058E+00  -,1186075  ,9928938 -,0097014
B 7419  1 ,7405813E+05 -  8143481E-08  ,1335E+04 -,1599E+03  -,3768707  ,6796474 -,6293233
B 7422  1 ,7568106E+05 -  1109713E-07  ,1196E+04 -,2120E+02  -,1617454  ,9866218 -,0203907
B 7423  1 ,9174832E+05 -  1550669E-07  ,5642E+03  ,8480E+01  -,0834238  ,9932819  ,0801966
B 7424  1 ,7566910E+04 -  3472509E-07  ,4121E+04  ,5952E+03  -,5534284 -,7546993 -,3523436
B 7425  1 ,2397813E+05 -  5726690E-07  ,3796E+04  ,5830E+03  -,2911137  ,9560351  ,0353512
B 7426  1 ,6139348E+05 -  3071913E-07  ,1887E+04 -,1511E+03  -,2332258  ,9617362 -,1437677
B 7428  1 ,8193201E+05 -  4370744E-08  ,9976E+03  ,4331E+02  -,1284199  ,9895260 -,0659294
B 7429  1 ,9117254E+05 -  1699505E-07  ,6026E+03  ,4388E+01  -,1367527  ,9888529  ,0588957
B 7430  1 ,7292282E+05 -  5360992E-07  ,1248E+04  ,2879E+03  -,3639382  ,3922347  ,8448082
B 7431  1 ,8405972E+05 -  2130269E-07  ,6594E+03 -,9418E+01  -,0854379  ,9957864 -,0333151
B 7432  1 ,8590288E+05 -  2089154E-09  ,5511E+03  ,6596E+01  -,0492689  ,9967286  ,0640674
B 7433  1 ,8096221E+05 -  2450389E-07  ,1444E+04 -,7388E+02  -,1022502  ,9896455 -,1007309
B 7434  1 ,2374231E+05 -  2215632E-07  ,3028E+04 -,7225E+03  -,6785382  ,1965614 -,7077779
B 7436  1 ,2340530E+05 -  7276436E-07  ,3712E+04  ,6291E+03  -,5233193  ,6917927  ,4975537
B 7437  1 ,8902196E+05 -  2184179E-07  ,4358E+03  ,1617E+00  -,1591441  ,9871084 -,0170353
B 7439  1 ,8490531E+05 -  7153252E-09  ,5867E+03 -,7995E+01  -,0343283  ,9979453 -,0540996
B 7441  1 ,2146977E+05 -  5096879E-07  ,3652E+04  ,4537E+03  -,6689479  ,6414759  ,3755228
B 7442  1 ,9059751E+05 -  2433498E-07  ,3266E+03  ,3230E+01  -,1156366  ,9897219  ,0841350
B 7443  1 ,7441387E+04 -  4470676E-07  ,5596E+04  ,2550E+03  -,5578365 -,4378536  ,7050551
B 7444  1 ,8554306E+05 -  2411788E-07  ,5136E+03  ,2567E+01  -,1241754  ,9914510  ,0400673
B 7445  1 ,8374412E+05 -  8632926E-08  ,5947E+03 -,8671E+01  -,0383593  ,9992212  ,0092457
B 7446  1 ,8410239E+05 -  3991606E-07  ,5545E+03  ,4194E+01  -,1876198  ,9750391  ,1187334
B 7449  1 ,7460073E+05 -  8011574E-08  ,1181E+04  ,6042E+02  -,0650034  ,9959319 -,0624035
B 7450  1 ,4600617E+05 -  5103855E-07  ,2474E+04 -,3362E+03  -,2763793  ,8876144 -,3684498
B 7451  1 ,8739431E+05 -  4018679E-08  ,5555E+03  ,3244E+01  -,1398835  ,9885566  ,0564660
B 7452  1 ,7241748E+05 -  8599030E-07  ,1265E+04 -,1371E+02  -,3577661  ,8809906  ,3096109
B 7455  1 ,9220729E+05 -  4021314E-07  ,4287E+03 -,2837E+01  -,2297129  ,9698427 -,0814682
B 7456  1 ,9417937E+05 -  1085869E-07  ,4625E+03  ,1203E+02  -,0506089  ,9965574  ,0656660
B 7459  1 ,8195242E+05 -  4565832E-08  ,8184E+03  ,6407E+01  -,1442511  ,9858118 -,0858298
B 7460  1 ,9967188E+05 -  1075721E-08  ,1862E+02 -,1962E+00  -,0069862  ,9999283 -,0097305
B 7461  1 ,9646376E+05 -  1674463E-07  ,1736E+03  ,1992E+01  -,0719866  ,9966319  ,0392780
B 7462  1 ,9635616E+05 -  7811863E-08  ,1791E+03  ,1025E+01  -,0609453  ,9976884  ,0300572
B 7463  1 ,5489717E+05 -  1547137E-06  ,2135E+04  ,3919E+03  -,6768808  ,6093254  ,4129830
B 7464  1 ,7089113E+05 -  2945653E-07  ,1262E+04  ,1418E+03  -,3165802  ,2398854  ,9177320
B 7465  1 ,7398338E+05 -  8243692E-08  ,9897E+03 -,1093E+03  -,1944097  ,9258941 -,3239212
B 7466  1 ,9988953E+05 -  7605199E-08  ,5381E+01 -,7370E-01  -,0470661  ,9984794 -,0286984
B 7467  1 ,6351296E+05 -  3498248E-07  ,1301E+04  ,1755E+03  -,3117598  ,5320178  ,7872502
B 7469  1 ,8626267E+05 -  3689994E-08  ,7201E+03  ,1033E+02  -,0655360  ,9954328  ,0694157
B 7471  1 ,9067883E+05 -  3061848E-08  ,4931E+03  ,2395E+02  -,0177892  ,9917559  ,1269008
B 7472  1 ,5814047E+05 -  1488143E-08  ,2129E+04 -,1827E+01  -,0468768  ,9787681  ,1995382
B 7476  1 ,5256384E+05 -  4578806E-07  ,2386E+04 -,2924E+03  -,7356954  ,5591062  ,3822990
B 7477  1 ,9201417E+05 -  9646528E-07  ,4815E+03  ,1118E+02  -,3789624  ,9234071  ,0608831
B 7480  1 ,4836003E+05 -  5301999E-07  ,2890E+04 -,3214E+03  -,4740641  ,8804417 -,0092572
B 7482  1 ,8793334E+05 -  5208524E-07  ,6975E+03 -,8638E+01  -,2931990  ,9193469 -,2623654
B 7483  1 ,8103175E+05 -  2549080E-08  ,9407E+03  ,2520E+02  -,0634287  ,9978928  ,0136628
B 7484  1 ,8831573E+05 -  7779430E-08  ,7380E+03  ,6950E+01  -,0599345  ,9977977  ,0284184
B 7485  1 ,9228674E+05 -  2163268E-07  ,3281E+03 -,3511E+01  -,0944862  ,9591106 -,2667944
B 7486  1 ,8793593E+05 -  1112259E-07  ,7221E+03  ,3438E+02  -,0793793  ,9913473  ,1045436
B 7488  1 ,3013641E+05 -  1694105E-07  ,4419E+04  ,1052E+04  -,5855105  ,7940834 -,1631229
B 7490  1 ,9608284E+05 -  1714935E-07  ,2570E+03 -,1106E+01  -,1266474  ,9919144 -,0081420
B 7491  1 ,4407628E+05 -  2564746E-07  ,2442E+04 -,1030E+04  -,3398122  ,7284744 -,5948552
B 7492  1 ,8407800E+05 -  8509024E-08  ,5609E+03  ,2259E+02  -,0750268  ,9958150  ,0521874
B 7493  1 ,5551959E+05 -  3350642E-07  ,2298E+04 -,1969E+02  -,2103387  ,9775340 -,0135964
B 7494  1 ,9322765E+05 -  3969143E-08  ,2719E+03  ,4246E+00  -,0412837  ,9991469  ,0010294
B 7495  1 ,3988228E+05 -  2509709E-09  ,3061E+04 -,1679E+03  -,1134153  ,8703673  ,4791636
B 7497  1 ,9279839E+05 -  7835901E-09  ,3862E+03 -,1744E+01  -,0294357  ,9991602 -,0285038
B 7498  1 ,5959915E+05 -  5176482E-07  ,1691E+04 -,1721E+03  -,6358863  ,6929628 -,3397812
B 7502  1 ,6196387E+05 -  1395262E-08  ,2073E+04 -,2711E+03  -,1760021  ,9775038 -,1162304
B 7503  1 ,8712189E+05 -  5259660E-08  ,7271E+03 -,4827E+02  -,0489764  ,9072263 -,4177820
B 7504  1 ,4476022E+05 -  5522079E-07  ,2813E+04  ,2730E+03  -,3008280  ,8225358  ,4826358
B 7507  1 ,9978362E+05 -  2649652E-10  ,2004E+02  ,3850E+00  -,0005746  ,9996518  ,0263822
B 7508  1 ,9679126E+04 -  3131413E-07  ,3878E+04  ,2328E+04  -,7667267  ,5937723 -,2440586
B 7509  1 ,2655490E+05 -  1063657E-06  ,3626E+04 -,1329E+04  -,5821580  ,6224596 -,5231024
B 7511  1 ,8368878E+05 -  7369383E-08  ,5980E+03 -,1460E+02  -,1485755  ,9646040 -,2178633
B 7512  1 ,8219319E+05 -  1670052E-06  ,7692E+03  ,5092E+02  -,6876005  ,6806846  ,2527331
B 7513  1 ,7951316E+05 -  1515804E-08  ,7669E+03  ,9280E+02  -,0500608  ,8917539  ,4497432
B 7514  1 ,9713981E+05 -  1026972E-07  ,1109E+03 -,3267E+01  -,0788853  ,9957907 -,0466688
B 7515  1 ,8652002E+05 -  6271796E-07  ,7078E+03  ,4805E+02  -,3216279  ,9414411  ,1012139
B 7516  1 ,4729349E+05 -  4710337E-07  ,2888E+04  ,8801E+02  -,2570288  ,9407312  ,2212714
B 7517  1 ,7465029E+05 -  1515862E-07  ,1169E+04  ,3756E+03  -,0979922  ,8276403  ,5526383
B 7518  1 ,9975172E+05 -  2578010E-08  ,8337E+01 -,1706E-01  -,0137572  ,9998985 -,0037118
B 7520  1 ,8709460E+05 -  1238512E-07  ,5160E+03  ,2152E+02  -,0577510  ,9839228  ,1689991
B 7521  1 ,9333252E+05 -  3244262E-08  ,3636E+03 -,3177E+01  -,0701753  ,9940696 -,0830727
B 7522  1 ,8426597E+05 -  5329426E-08  ,7649E+03  ,1120E+02  -,0387034  ,9967141  ,0711553
B 7523  1 ,7320644E+05 -  2617642E-07  ,1355E+04 -,8243E+02  -,1705461  ,9850691  ,0235143
B 7524  1 ,2990706E+04 -  2010204E-07  ,4385E+04 -,1127E+04  -,3448830  ,4028615 -,8477961
B 7525  1 ,8041949E+04 -  7100599E-07  ,4652E+04  ,2095E+04  -,8070315 -,1713783  ,5650926
B 7526  1 ,8628021E+05 -  4090031E-08  ,5090E+03  ,8418E+01  -,0754357  ,9946944  ,0699461
B 7527  1 ,9772983E+05 -  2485080E-08  ,1476E+03 -,2017E+01  -,0262916  ,9992262 -,0292537
B 7528  1 ,3107274E+05 -  6534103E-07  ,4105E+04 -,7920E+03  -,3592661  ,9180742  ,1675340
B 7529  1 ,8411331E+05 -  8618038E-08  ,7508E+03  ,2371E+02  -,1678611  ,9741781  ,1509954
B 7531  1 ,7462390E+05 -  1200664E-07  ,1099E+04  ,1096E+03  -,1149304  ,8104671  ,5743988
B 7534  1 ,6591666E+05 -  4251960E-07  ,1708E+04 -,3969E+03  -,2054050  ,8937177 -,3988452
B 7535  1 ,8385902E+05 -  1229916E-07  ,9451E+03 -,2912E+02  -,1484867  ,9882260 -,0368933
B 7536  1 ,1091088E+05 -  7172192E-07  ,3669E+04  ,1874E+04  -,3662132 -,9289390  ,0544088
B 7537  1 ,4044247E+05 -  5491542E-07  ,2764E+04 -,7559E+03  -,2614151 -,1128845 -,9586028
B 7538  1 ,8382255E+05 -  2699903E-07  ,6848E+03 -,5603E+02  -,1054706  ,9940793 -,0261211
B 7539  1 ,7330865E+05 -  1341788E-07  ,1237E+04 -,1371E+03  -,1344897  ,9796454 -,1490212
B 7540  1 ,7039605E+05 -  8698018E-08  ,1226E+04 -,1113E+03  -,3408281  ,8756593 -,3421360
B 7541  1 ,5588720E+05 -  9739393E-07  ,2013E+04 -,1964E+03  -,4483325  ,8899476 -,0836136
B 7544  1 ,8939980E+05 -  1817841E-07  ,4721E+03 -,3759E+01  -,8169708  ,4723703 -,3307946
B 7545  1 ,4653501E+05 -  5451311E-07  ,2594E+04 -,4255E+02  -,5880760  ,8054418  ,0736892
B 7546  1 ,9530665E+05 -  1719584E-07  ,3963E+03 -,1682E+01  -,0830828  ,9965426 -,0001977
B 7549  1 ,1568992E+05 -  2228511E-08  ,4635E+04 -,1111E+04  -,2589327  ,6272762  ,7344920
B 7550  1 ,9167460E+05 -  1606673E-07  ,3943E+03  ,1192E+02  -,0923300  ,9762056  ,1962087
B 7551  1 ,8837587E+05 -  1634828E-07  ,4920E+03  ,2237E+01  -,1198899  ,9925830  ,0201338
B 7552  1 ,8111390E+05 -  2523283E-07  ,7411E+03 -,2503E+01  -,1526785  ,9878660  ,0284622
B 7553  1 ,8608445E+05 -  1074286E-07  ,4570E+03 -,7807E+01  -,0477341  ,9977408 -,0472728
B 7554  1 ,8209961E+05 -  9260555E-11  ,8200E+03 -,2717E+02  -,0154626  ,9954727 -,0937820
B 7556  1 ,8610696E+05 -  5328655E-07  ,6529E+03  ,1875E+01  -,2147350  ,9754014 -,0498094
B 7557  1 ,9118321E+05 -  5433142E-07  ,4633E+03  ,1176E+02  -,3276524 -,8303412  ,4507521
B 7559  1 ,8369768E+05 -  3229881E-08  ,7683E+03 -,1035E+03  -,0628378  ,9737004 -,2189951
B 7560  1 ,2111426E+04 -  2068752E-06  ,5276E+04 -,5359E+03  -,9596434  ,0315426 -,2794452
B 7561  1 ,8947236E+05 -  4342989E-07  ,7285E+03 -,8225E+01  -,2308258  ,9427083 -,2408743
B 7564  1 ,6008106E+05 -  4884743E-07  ,2158E+04 -,1006E+02  -,3610833  ,8470355  ,3900638
B 7565  1 ,9091822E+05 -  1728031E-08  ,5760E+03 -,5008E+02  -,0797485  ,9822716 -,1696547
B 7567  1 ,9771172E+05 -  7200511E-08  ,1205E+03  ,4497E+00  -,0459082  ,9988794  ,0115051
B 7569  1 ,8185831E+05 -  6834606E-07  ,1007E+04  ,7057E+02  -,2794671  ,9419827  ,1859214
B 7570  1 ,9157978E+05 -  8627760E-07  ,3324E+03  ,3085E+01  -,4956619  ,8568586 -,1418189
B 7571  1 ,2449693E+05 -  1632672E-06  ,3583E+04  ,2284E+03  -,8827748  ,1042094 -,4580929
B 7573  1 ,8097321E+05 -  5384748E-08  ,8727E+03  ,2809E+02  -,3300110  ,9418562 -,0632425
B 7574  1 ,2396394E+05 -  5616405E-07  ,3726E+04  ,9042E+03  -,6205186  ,7575201  ,2027807
B 7575  1 ,8571175E+05 -  9539635E-08  ,6642E+03 -,7397E+01  -,1339157  ,9868029 -,0910306
B 7576  1 ,8203472E+05 -  2467396E-07  ,1015E+04 -,6774E+02  -,1407407  ,9868253 -,0797990
B 7580  1 ,5877590E+05 -  6304157E-07  ,1830E+04 -,1098E+03  -,3288614  ,9060662 -,2662597
B 7581  1 ,4170611E+05 -  3489176E-07  ,2912E+04  ,5536E+03  -,3878172  ,8894622  ,2417742
B 7583  1 ,1636820E+05 -  5577856E-07  ,3800E+04 -,1263E+04  -,4224708  ,8171392 -,3921760
B 7585  1 ,8494112E+05 -  2131344E-07  ,5220E+03 -,2916E+00  -,1468404  ,9887572 -,0282332
B 7586  1 ,9748767E+05 -  2861751E-09  ,2458E+03  ,9621E+00  -,0296238  ,9994113  ,0173049
B 7587  1 ,9140232E+05 -  8707303E-08  ,3964E+03 -,1029E+02  -,0845865  ,9959203  ,0314291
B 7589  1 ,8975894E+05 -  4984977E-08  ,6082E+03 -,1931E+02  -,0394541  ,9988932 -,0256065
B 7592  1 ,9878460E+05 -  1011667E-08  ,3919E+02  ,2076E+01  -,0150878  ,9944576  ,1040502
B 7593  1 ,8620117E+05 -  9917003E-08  ,9128E+03 -,4841E+01  -,1521593  ,9883560 -,0001290
B 7594  1 ,8345498E+05 -  5860011E-08  ,5848E+03 -,3421E+01  -,1582942  ,9861291 -,0499240
B 7596  1 ,9540115E+05 -  2436058E-07  ,1628E+03 -,4162E+00  -,4621938  ,7048145  ,5381575
B 7597  1 ,9787104E+05 -  8693883E-08  ,1475E+03  ,3843E+01  -,1422960  ,9641130  ,2241383
B 7598  1 ,8419551E+05 -  7526870E-08  ,6293E+03  ,6538E+01  -,1008373  ,9917607  ,0790102
B 7599  1 ,9682673E+05 -  3336736E-08  ,1558E+03  ,1313E+01  -,0173342  ,9997525  ,0139435
B 7600  1 ,6432947E+05 -  5424656E-07  ,1374E+04 -,3094E+03  -,3713773  ,2223883 -,9014557
B 7601  1 ,8981524E+05 -  1935229E-07  ,4191E+03 -,3139E+01  -,0805416  ,9956224 -,0474239
B 7602  1 ,8348737E+05 -  3421099E-07  ,6187E+03 -,3679E+01  -,1924683  ,9743850 -,1163177
B 7607  1 ,7419652E+05 -  3357823E-07  ,1320E+04 -,1052E+03  -,2421816  ,9702055  ,0070309
B 7610  1 ,8581176E+05 -  1008389E-07  ,6567E+03 -,5025E+01  -,1804209  ,9829565 -,0352830
B 7611  1 ,9142281E+05 -  3946584E-07  ,5509E+03  ,2415E+02  -,6463277  ,7500072  ,1405338
B 7612  1 ,8006905E+05 -  7683652E-07  ,9068E+03 -,2666E+02  -,3225610  ,8980377 -,2991367
B 7613  1 ,9978309E+05 -  5268961E-09  ,7407E+01 -,7111E-01  -,0195041  ,9994263 -,0276890
B 7615  1 ,7583165E+05 -  5964564E-08  ,1464E+04  ,1039E+02  -,2041537  ,9745194  ,0929150
B 7616  1 ,3568165E+05 -  1301733E-06  ,3748E+04  ,4583E+03  -,5292456  ,7712872  ,3535749
B 7618  1 ,8036803E+05 -  2714483E-07  ,1324E+04  ,2173E+01  -,2790234  ,9602669  ,0057893
B 7619  1 ,4485250E+05 -  1230362E-06  ,2562E+04 -,6593E+03  -,5452560  ,7630497 -,3470607
B 7620  1 ,5645189E+05 -  2908235E-08  ,2255E+04  ,1856E+03  -,1315309  ,9911634 -,0171682
B 7621  1 ,8381559E+05 -  6009999E-07  ,7461E+03  ,1089E+02  -,3412257  ,9398111 -,0178909
